pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
swe	HiC_scaffold_3	2901025	2951024	0.0077862034696567	1274	1802	231435	892346
swe	HiC_scaffold_3	2951025	3001024	0.0108304486410528	522	316	29177	935350
swe	HiC_scaffold_3	3001025	3051024	0.0031469463381425	1750	980	311413	917030
swe	HiC_scaffold_3	3051025	3101024	0.0177952943986623	113	298	16746	921524
swe	HiC_scaffold_3	3101025	3151024	NA	0	0	0	938760
swe	HiC_scaffold_3	3151025	3201024	NA	0	0	0	914360
swe	HiC_scaffold_3	3201025	3251024	NA	0	0	0	925620
swe	HiC_scaffold_3	3251025	3301024	0.0012488062881069	80	17	13613	925126
swe	HiC_scaffold_3	3301025	3351024	NA	0	0	0	937340
swe	HiC_scaffold_3	3351025	3401024	0.0003037298019681	146	5	16462	936380
swe	HiC_scaffold_3	3401025	3451024	NA	0	0	0	917400
swe	HiC_scaffold_3	3451025	3501024	NA	0	0	0	925600
swe	HiC_scaffold_3	3501025	3551024	NA	0	0	0	924460
swe	HiC_scaffold_3	3551025	3601024	0.0054126411360726	907	837	154638	915024
swe	HiC_scaffold_3	3601025	3651024	0.0065976063562305	1085	1312	198860	896104
swe	HiC_scaffold_3	3651025	3701024	NA	0	0	0	918240
swe	HiC_scaffold_3	3701025	3751024	0.0	58	0	10798	916452
swe	HiC_scaffold_3	3751025	3801024	0.0128690386071158	23	51	3963	914842
swe	HiC_scaffold_3	3801025	3851024	NA	0	0	0	910040
swe	HiC_scaffold_3	3851025	3901024	0.0	147	0	27930	933420
swe	HiC_scaffold_3	3901025	3951024	0.0055219728503001	537	528	95618	907972
swe	HiC_scaffold_3	3951025	4001024	0.0024950862077744	565	245	98193	911754
swe	HiC_scaffold_3	4001025	4051024	0.0078245931966625	613	829	105948	920780
swe	HiC_scaffold_3	4051025	4101024	0.0063759349327665	269	312	48934	920200
swe	HiC_scaffold_3	4101025	4151024	NA	0	0	0	933060
swe	HiC_scaffold_3	4151025	4201024	0.0090833206859918	741	1197	131780	907136
swe	HiC_scaffold_3	4201025	4251024	0.0026628048210782	115	57	21406	911304
swe	HiC_scaffold_3	4251025	4301024	0.0030523706228695	756	394	129080	913204
swe	HiC_scaffold_3	4301025	4351024	0.0020053055168382	613	223	111205	936110
swe	HiC_scaffold_3	4351025	4401024	0.0068468146898246	684	844	123269	922466
swe	HiC_scaffold_3	4401025	4451024	NA	0	0	0	916640
swe	HiC_scaffold_3	4451025	4501024	0.0057547265778268	1524	1584	275252	928652
swe	HiC_scaffold_3	4501025	4551024	0.0080733347292989	241	347	42981	912854
swe	HiC_scaffold_3	4551025	4601024	0.0128761413858714	558	1279	99331	905670
swe	HiC_scaffold_3	4601025	4651024	0.0064746114765295	610	692	106879	900394
swe	HiC_scaffold_3	4651025	4701024	0.0023344032681645	82	32	13708	913604
swe	HiC_scaffold_3	4701025	4751024	0.00173686899178	591	187	107665	918150
swe	HiC_scaffold_3	4751025	4801024	0.002326770196189	323	132	56731	948814
swe	HiC_scaffold_3	4801025	4851024	0.002979344877947	647	357	119825	924030
swe	HiC_scaffold_3	4851025	4901024	0.0080693463566177	1662	2452	303866	902892
swe	HiC_scaffold_3	4901025	4951024	NA	0	0	0	919620
swe	HiC_scaffold_3	4951025	5001024	0.0043802994170641	673	529	120768	926948
swe	HiC_scaffold_3	5001025	5051024	0.0037018387651277	1627	1066	287965	911558
swe	HiC_scaffold_3	5051025	5101024	0.005467150567653	241	235	42984	931276
swe	HiC_scaffold_3	5101025	5151024	0.0086561807241634	1031	1640	189460	904996
swe	HiC_scaffold_3	5151025	5201024	0.0162559296540553	294	843	51858	927980
swe	HiC_scaffold_3	5201025	5251024	NA	0	0	0	909020
swe	HiC_scaffold_3	5251025	5301024	NA	0	0	0	939820
swe	HiC_scaffold_3	5301025	5351024	0.0058266800613334	1562	1653	283695	887894
swe	HiC_scaffold_3	5351025	5401024	0.0097382210289277	1041	1799	184736	898572
swe	HiC_scaffold_3	5401025	5451024	0.0059714504795016	1036	1137	190406	905868
swe	HiC_scaffold_3	5451025	5501024	0.0039167633093367	512	358	91402	903184
swe	HiC_scaffold_3	5501025	5551024	0.0109022256494801	1472	2870	263249	881442
swe	HiC_scaffold_3	5551025	5601024	0.0050705544237847	1110	1018	200767	904474
swe	HiC_scaffold_3	5601025	5651024	NA	0	0	0	921240
swe	HiC_scaffold_3	5651025	5701024	0.0073414711304556	524	673	91671	923274
swe	HiC_scaffold_3	5701025	5751024	0.0010238208995972	125	15	14651	910618
swe	HiC_scaffold_3	5751025	5801024	NA	0	0	0	926440
swe	HiC_scaffold_3	5801025	5851024	0.0118346672307818	1422	3021	255267	904666
swe	HiC_scaffold_3	5851025	5901024	0.0058689568439061	491	518	88261	909934
swe	HiC_scaffold_3	5901025	5951024	0.0070702473069336	545	699	98865	907938
swe	HiC_scaffold_3	5951025	6001024	0.0084471421345472	552	835	98850	897460
swe	HiC_scaffold_3	6001025	6051024	0.0058008286898128	399	406	69990	911228
swe	HiC_scaffold_3	6051025	6101024	0.0055466983055874	774	748	134855	897190
swe	HiC_scaffold_3	6101025	6151024	0.0082516761217122	465	688	83377	918314
swe	HiC_scaffold_3	6151025	6201024	0.0046454767726161	814	532	114520	915956
swe	HiC_scaffold_3	6201025	6251024	0.0034605625028489	1475	911	263252	899872
swe	HiC_scaffold_3	6251025	6301024	NA	0	0	0	923580
swe	HiC_scaffold_3	6301025	6351024	0.0033363871302968	413	244	73133	930954
swe	HiC_scaffold_3	6351025	6401024	NA	0	0	0	929600
swe	HiC_scaffold_3	6401025	6451024	0.0088989952239698	692	1131	127093	929118
swe	HiC_scaffold_3	6451025	6501024	0.0076557436645154	2898	3917	511642	884448
swe	HiC_scaffold_3	6501025	6551024	0.0046670224540013	1679	1303	279193	902026
swe	HiC_scaffold_3	6551025	6601024	0.0	56	0	10640	900900
swe	HiC_scaffold_3	6601025	6651024	0.005454235554798	338	320	58670	926524
swe	HiC_scaffold_3	6651025	6701024	NA	0	0	0	969180
swe	HiC_scaffold_3	6701025	6751024	NA	0	0	0	967260
swe	HiC_scaffold_3	6751025	6801024	0.0112282124037292	568	1108	98680	914552
swe	HiC_scaffold_3	6801025	6851024	0.0051955990220048	54	51	9816	918584
swe	HiC_scaffold_3	6851025	6901024	0.0113182048538769	96	201	17759	913166
swe	HiC_scaffold_3	6901025	6951024	NA	0	0	0	908320
swe	HiC_scaffold_3	6951025	7001024	NA	0	0	0	930620
swe	HiC_scaffold_3	7001025	7051024	0.0499960508648605	68	633	12661	922274
swe	HiC_scaffold_3	7051025	7101024	NA	0	0	0	932140
swe	HiC_scaffold_3	7101025	7151024	NA	0	0	0	927920
swe	HiC_scaffold_3	7151025	7201024	NA	0	0	0	946140
swe	HiC_scaffold_3	7201025	7251024	0.0043482967667436	602	482	110848	920692
swe	HiC_scaffold_3	7251025	7301024	0.0081128883420486	140	211	26008	913192
swe	HiC_scaffold_3	7301025	7351024	0.0021967898522481	163	62	28223	907650
swe	HiC_scaffold_3	7351025	7401024	0.0058428145933423	479	512	87629	907386
swe	HiC_scaffold_3	7401025	7451024	NA	0	0	0	904700
swe	HiC_scaffold_3	7451025	7501024	0.0115251491273289	148	313	27158	937572
swe	HiC_scaffold_3	7501025	7551024	NA	0	0	0	910860
swe	HiC_scaffold_3	7551025	7601024	0.0	119	0	20040	915820
swe	HiC_scaffold_3	7601025	7651024	NA	0	0	0	921240
swe	HiC_scaffold_3	7651025	7701024	NA	0	0	0	905920
swe	HiC_scaffold_3	7701025	7751024	NA	0	0	0	910800
swe	HiC_scaffold_3	7751025	7801024	0.0030086944161474	437	127	42211	947470
swe	HiC_scaffold_3	7801025	7851024	0.0032782198503835	683	344	104935	900930
swe	HiC_scaffold_3	7851025	7901024	NA	0	0	0	921480
swe	HiC_scaffold_3	7901025	7951024	0.0052769446869898	145	139	26341	935226
swe	HiC_scaffold_3	7951025	8001024	0.0063159440867585	437	516	81698	905352
swe	HiC_scaffold_3	8001025	8051024	0.0076155268022181	178	206	27050	914548
swe	HiC_scaffold_3	8051025	8101024	NA	0	0	0	902040
swe	HiC_scaffold_3	8101025	8151024	0.0061817391819564	274	313	50633	914518
swe	HiC_scaffold_3	8151025	8201024	0.0072861655397068	905	1181	162088	895700
swe	HiC_scaffold_3	8201025	8251024	NA	0	0	0	924400
swe	HiC_scaffold_3	8251025	8301024	0.0	74	0	12584	918180
swe	HiC_scaffold_3	8301025	8351024	NA	0	0	0	928560
swe	HiC_scaffold_3	8351025	8401024	NA	0	0	0	938060
swe	HiC_scaffold_3	8401025	8451024	0.0062799887101326	335	356	56688	902928
swe	HiC_scaffold_3	8451025	8501024	NA	0	0	0	931840
swe	HiC_scaffold_3	8501025	8551024	0.0046103761690596	283	245	53141	903714
swe	HiC_scaffold_3	8551025	8601024	NA	0	0	0	924360
swe	HiC_scaffold_3	8601025	8651024	0.0015901487107074	447	125	78609	915266
swe	HiC_scaffold_3	8651025	8701024	0.0137160274320548	172	432	31496	933684
swe	HiC_scaffold_3	8701025	8751024	0.0049651823408652	1635	1456	293242	911872
swe	HiC_scaffold_3	8751025	8801024	0.0054269096884391	263	251	46251	917926
swe	HiC_scaffold_3	8801025	8851024	NA	0	0	0	928620
swe	HiC_scaffold_3	8851025	8901024	NA	0	0	0	923160
swe	HiC_scaffold_3	8901025	8951024	NA	0	0	0	922340
swe	HiC_scaffold_3	8951025	9001024	NA	0	0	0	928220
swe	HiC_scaffold_3	9001025	9051024	NA	0	0	0	931460
swe	HiC_scaffold_3	9051025	9101024	NA	0	0	0	934120
swe	HiC_scaffold_3	9101025	9151024	0.0112635196308447	578	1157	102721	905090
swe	HiC_scaffold_3	9151025	9201024	0.0193197020931432	508	1834	94929	912966
swe	HiC_scaffold_3	9201025	9251024	NA	0	0	0	930740
swe	HiC_scaffold_3	9251025	9301024	NA	0	0	0	902040
swe	HiC_scaffold_3	9301025	9351024	0.0104468162083936	263	462	44224	929784
swe	HiC_scaffold_3	9351025	9401024	0.0132190436848084	262	640	48415	923094
swe	HiC_scaffold_3	9401025	9451024	0.0	33	0	5234	935216
swe	HiC_scaffold_3	9451025	9501024	NA	0	0	0	945120
swe	HiC_scaffold_3	9501025	9551024	NA	0	0	0	941340
swe	HiC_scaffold_3	9551025	9601024	0.0223843257051062	235	850	37973	926014
swe	HiC_scaffold_3	9601025	9651024	0.0	141	0	26161	921694
swe	HiC_scaffold_3	9651025	9701024	0.0061974563483509	190	115	18556	940376
swe	HiC_scaffold_3	9701025	9751024	NA	0	0	0	936380
swe	HiC_scaffold_3	9751025	9801024	0.0459975178405212	74	593	12892	920364
swe	HiC_scaffold_3	9801025	9851024	0.007555236655741	2783	3559	471064	881756
swe	HiC_scaffold_3	9851025	9901024	0.0066445407978195	1618	1960	294979	907710
swe	HiC_scaffold_3	9901025	9951024	0.0076655501159494	272	357	46572	938076
swe	HiC_scaffold_3	9951025	10001024	0.0042321075895796	1226	945	223293	923026
swe	HiC_scaffold_3	10001025	10051024	0.0100952047777305	250	404	40019	920818
swe	HiC_scaffold_3	10051025	10101024	0.0064978112902001	1145	1284	197605	921054
swe	HiC_scaffold_3	10101025	10151024	0.003815131071224	874	613	160676	914116
swe	HiC_scaffold_3	10151025	10201024	0.0092292870905587	295	479	51900	927408
swe	HiC_scaffold_3	10201025	10251024	NA	0	0	0	931640
swe	HiC_scaffold_3	10251025	10301024	0.0054585534833269	178	156	28579	920078
swe	HiC_scaffold_3	10301025	10351024	0.008833578086133	745	1179	133468	932844
swe	HiC_scaffold_3	10351025	10401024	0.0146565274650579	134	345	23539	918966
swe	HiC_scaffold_3	10401025	10451024	0.0159343651727833	400	907	56921	938662
swe	HiC_scaffold_3	10451025	10501024	0.0154262722023948	936	2239	145142	910672
swe	HiC_scaffold_3	10501025	10551024	NA	0	0	0	937100
swe	HiC_scaffold_3	10551025	10601024	0.0100859524274314	945	1705	169047	911482
swe	HiC_scaffold_3	10601025	10651024	0.0166581171197926	640	1851	111117	929074
swe	HiC_scaffold_3	10651025	10701024	0.0144956314535345	194	511	35252	937568
swe	HiC_scaffold_3	10701025	10751024	NA	0	0	0	921300
swe	HiC_scaffold_3	10751025	10801024	NA	0	0	0	931740
swe	HiC_scaffold_3	10801025	10851024	0.0025	270	122	48800	907536
swe	HiC_scaffold_3	10851025	10901024	NA	0	0	0	923200
swe	HiC_scaffold_3	10901025	10951024	0.0291237441180211	91	458	15726	917388
swe	HiC_scaffold_3	10951025	11001024	0.0069355401127368	2034	2526	364211	902826
swe	HiC_scaffold_3	11001025	11051024	0.0069938394690634	186	235	33601	900994
swe	HiC_scaffold_3	11051025	11101024	0.007980134703041	789	1173	146990	918640
swe	HiC_scaffold_3	11101025	11151024	0.0064560459223843	417	451	69857	944410
swe	HiC_scaffold_3	11151025	11201024	0.0068726702812605	607	649	94432	924624
swe	HiC_scaffold_3	11201025	11251024	NA	0	0	0	929640
swe	HiC_scaffold_3	11251025	11301024	0.0083461307337918	500	750	89862	956984
swe	HiC_scaffold_3	11301025	11351024	0.002917933130699	319	168	57575	930566
swe	HiC_scaffold_3	11351025	11401024	0.0147322275380951	554	1398	94894	906900
swe	HiC_scaffold_3	11401025	11451024	0.0059569715182299	1349	1344	225618	925288
swe	HiC_scaffold_3	11451025	11501024	0.0027434842249657	468	228	83106	933656
swe	HiC_scaffold_3	11501025	11551024	0.0082568494319151	211	242	29309	923094
swe	HiC_scaffold_3	11551025	11601024	0.00571817562968	546	546	95485	912674
swe	HiC_scaffold_3	11601025	11651024	0.0065779335069064	670	811	123291	930978
swe	HiC_scaffold_3	11651025	11701024	0.0092181729695685	996	1610	174655	916798
swe	HiC_scaffold_3	11701025	11751024	0.0070988749826386	370	460	64799	960354
swe	HiC_scaffold_3	11751025	11801024	0.002820942419587	1028	527	186817	925982
swe	HiC_scaffold_3	11801025	11851024	0.0101164444912798	238	384	37958	910864
swe	HiC_scaffold_3	11851025	11901024	0.0059620165346591	786	825	138376	906984
swe	HiC_scaffold_3	11901025	11951024	0.0118216248166553	779	1620	137037	928550
swe	HiC_scaffold_3	11951025	12001024	0.0091415078428065	168	271	29645	948026
swe	HiC_scaffold_3	12001025	12051024	0.0066315612652551	2250	2724	410763	886782
swe	HiC_scaffold_3	12051025	12101024	0.0043767913858548	149	113	25818	908056
swe	HiC_scaffold_3	12101025	12151024	0.0178895330227264	159	503	28117	924574
swe	HiC_scaffold_3	12151025	12201024	0.0242140492693721	327	1324	54679	916414
swe	HiC_scaffold_3	12201025	12251024	NA	0	0	0	930400
swe	HiC_scaffold_3	12251025	12301024	NA	0	0	0	911840
swe	HiC_scaffold_3	12301025	12351024	0.0071059577251911	728	945	132987	911950
swe	HiC_scaffold_3	12351025	12401024	0.0029527364658015	1718	897	303786	905232
swe	HiC_scaffold_3	12401025	12451024	0.0041936903055504	775	591	140926	909300
swe	HiC_scaffold_3	12451025	12501024	0.0040257308953732	383	286	71043	910094
swe	HiC_scaffold_3	12501025	12551024	0.0054494442645947	212	101	18534	948112
swe	HiC_scaffold_3	12551025	12601024	0.0082541698209968	225	338	40949	942658
swe	HiC_scaffold_3	12601025	12651024	0.0059394919690763	643	683	114993	923246
swe	HiC_scaffold_3	12651025	12701024	0.006996257815587	252	301	43023	933886
swe	HiC_scaffold_3	12701025	12751024	0.0130167826442898	601	1431	109935	909170
swe	HiC_scaffold_3	12751025	12801024	0.0060620019346814	604	658	108545	916202
swe	HiC_scaffold_3	12801025	12851024	0.0037556285270464	751	382	101714	907336
swe	HiC_scaffold_3	12851025	12901024	0.0060785745146824	369	408	67121	916902
swe	HiC_scaffold_3	12901025	12951024	0.0085447103462699	383	572	66942	915720
swe	HiC_scaffold_3	12951025	13001024	NA	0	0	0	918240
swe	HiC_scaffold_3	13001025	13051024	0.0049128268012388	707	625	127218	913648
swe	HiC_scaffold_3	13051025	13101024	0.0062431206797869	659	709	113565	910302
swe	HiC_scaffold_3	13101025	13151024	0.0023728792391799	1865	760	320286	911944
swe	HiC_scaffold_3	13151025	13201024	0.0043047711674274	981	779	180962	922504
swe	HiC_scaffold_3	13201025	13251024	0.0039642173288654	366	265	66848	927440
swe	HiC_scaffold_3	13251025	13301024	NA	0	0	0	925320
swe	HiC_scaffold_3	13301025	13351024	NA	0	0	0	936020
swe	HiC_scaffold_3	13351025	13401024	0.003234106421756	339	181	55966	906688
swe	HiC_scaffold_3	13401025	13451024	NA	0	0	0	937300
swe	HiC_scaffold_3	13451025	13501024	0.0055062255072176	109	111	20159	933010
swe	HiC_scaffold_3	13501025	13551024	NA	0	0	0	896180
swe	HiC_scaffold_3	13551025	13601024	0.0034209754667187	278	175	51155	918490
swe	HiC_scaffold_3	13601025	13651024	0.0153345326822582	67	179	11673	933518
swe	HiC_scaffold_3	13651025	13701024	0.0066576086956521	277	343	51520	928480
swe	HiC_scaffold_3	13701025	13751024	0.0019364243597832	253	89	45961	927174
swe	HiC_scaffold_3	13751025	13801024	0.003415197629451	156	68	19911	940082
swe	HiC_scaffold_3	13801025	13851024	0.0084109533262075	514	661	78588	953896
swe	HiC_scaffold_3	13851025	13901024	NA	0	0	0	937780
swe	HiC_scaffold_3	13901025	13951024	NA	0	0	0	920080
swe	HiC_scaffold_3	13951025	14001024	0.0097246868246745	618	1107	113834	904936
swe	HiC_scaffold_3	14001025	14051024	0.0168881118881118	314	966	57200	913336
swe	HiC_scaffold_3	14051025	14101024	NA	0	0	0	909520
swe	HiC_scaffold_3	14101025	14151024	0.0161655364520745	1365	3807	235501	880930
swe	HiC_scaffold_3	14151025	14201024	0.0051721115072175	560	531	102666	909024
swe	HiC_scaffold_3	14201025	14251024	0.0068791393757546	619	752	109316	917500
swe	HiC_scaffold_3	14251025	14301024	0.0082189506309497	808	1188	144544	906184
swe	HiC_scaffold_3	14301025	14351024	0.0074966781001823	926	1213	161805	895782
swe	HiC_scaffold_3	14351025	14401024	0.0072146999511504	440	576	79837	904206
swe	HiC_scaffold_3	14401025	14451024	0.0078628638405938	333	483	61428	895020
swe	HiC_scaffold_3	14451025	14501024	0.0074453004622496	458	604	81125	898446
swe	HiC_scaffold_3	14501025	14551024	0.0159552883019146	607	1730	108428	900884
swe	HiC_scaffold_3	14551025	14601024	0.0	31	0	5425	919026
swe	HiC_scaffold_3	14601025	14651024	NA	0	0	0	894280
swe	HiC_scaffold_3	14651025	14701024	0.0046751304356439	2237	1888	403839	898086
swe	HiC_scaffold_3	14701025	14751024	0.0088672239062238	1899	3016	340129	884558
swe	HiC_scaffold_3	14751025	14801024	0.0086161319979531	2632	4058	470977	881766
swe	HiC_scaffold_3	14801025	14851024	NA	0	0	0	905640
swe	HiC_scaffold_3	14851025	14901024	NA	0	0	0	926380
swe	HiC_scaffold_3	14901025	14951024	0.0	13	0	1989	945426
swe	HiC_scaffold_3	14951025	15001024	0.0007752412428341	543	76	98034	919900
swe	HiC_scaffold_3	15001025	15051024	0.0027627874710613	1368	685	247938	944740
swe	HiC_scaffold_3	15051025	15101024	0.000573083187549	178	19	33154	931516
swe	HiC_scaffold_3	15101025	15151024	NA	0	0	0	908600
swe	HiC_scaffold_3	15151025	15201024	0.0009481316229782	205	34	35860	929172
swe	HiC_scaffold_3	15201025	15251024	0.0061880748606129	704	697	112636	902428
swe	HiC_scaffold_3	15251025	15301024	NA	0	0	0	910860
swe	HiC_scaffold_3	15301025	15351024	NA	0	0	0	909080
swe	HiC_scaffold_3	15351025	15401024	NA	0	0	0	928980
swe	HiC_scaffold_3	15401025	15451024	0.0052068024354398	928	868	166705	929546
swe	HiC_scaffold_3	15451025	15501024	0.0044092280161241	591	478	108409	907030
swe	HiC_scaffold_3	15501025	15551024	0.0076079880089024	718	1005	132098	919956
swe	HiC_scaffold_3	15551025	15601024	0.0125641228000947	376	796	63355	918746
swe	HiC_scaffold_3	15601025	15651024	0.0131681849886918	268	623	47311	915942
swe	HiC_scaffold_3	15651025	15701024	0.0052920473171289	890	833	157406	904724
swe	HiC_scaffold_3	15701025	15751024	0.0053670128968518	409	402	74902	926700
swe	HiC_scaffold_3	15751025	15801024	0.007617527568195	85	105	13784	920252
swe	HiC_scaffold_3	15801025	15851024	0.0057318775596993	770	620	108167	940006
swe	HiC_scaffold_3	15851025	15901024	0.0096571199470078	636	1108	114734	896932
swe	HiC_scaffold_3	15901025	15951024	0.0080149072785236	243	357	44542	902488
swe	HiC_scaffold_3	15951025	16001024	0.0131541070601634	482	1051	79899	912546
swe	HiC_scaffold_3	16001025	16051024	0.0055155127772865	933	867	157193	930926
swe	HiC_scaffold_3	16051025	16101024	0.0005789829200038	345	36	62178	950884
swe	HiC_scaffold_3	16101025	16151024	NA	0	0	0	913600
swe	HiC_scaffold_3	16151025	16201024	NA	0	0	0	964380
swe	HiC_scaffold_3	16201025	16251024	0.0160111990900739	148	366	22859	927206
swe	HiC_scaffold_3	16251025	16301024	0.0118170443486723	286	170	14386	948616
swe	HiC_scaffold_3	16301025	16351024	NA	0	0	0	952860
swe	HiC_scaffold_3	16351025	16401024	NA	0	0	0	934080
swe	HiC_scaffold_3	16401025	16451024	NA	0	0	0	932440
swe	HiC_scaffold_3	16451025	16501024	0.0072278744549632	152	184	25457	926406
swe	HiC_scaffold_3	16501025	16551024	NA	0	0	0	888960
swe	HiC_scaffold_3	16551025	16601024	NA	0	0	0	940680
swe	HiC_scaffold_3	16601025	16651024	NA	0	0	0	935280
swe	HiC_scaffold_3	16651025	16701024	NA	0	0	0	924080
swe	HiC_scaffold_3	16701025	16751024	NA	0	0	0	903620
swe	HiC_scaffold_3	16751025	16801024	NA	0	0	0	981620
swe	HiC_scaffold_3	16801025	16851024	NA	0	0	0	922940
swe	HiC_scaffold_3	16851025	16901024	0.0091222250574126	177	286	31352	922224
swe	HiC_scaffold_3	16901025	16951024	0.0077426631034398	1191	1579	203935	896898
swe	HiC_scaffold_3	16951025	17001024	0.0115333969032375	370	762	66069	932250
swe	HiC_scaffold_3	17001025	17051024	NA	0	0	0	925720
swe	HiC_scaffold_3	17051025	17101024	0.0031173458027165	130	70	22455	924242
swe	HiC_scaffold_3	17101025	17151024	NA	0	0	0	929000
swe	HiC_scaffold_3	17151025	17201024	0.0053754714278894	1159	1126	209470	912284
swe	HiC_scaffold_3	17201025	17251024	0.0045800799280528	914	769	167901	916038
swe	HiC_scaffold_3	17251025	17301024	0.0046066826053997	467	395	85745	945102
swe	HiC_scaffold_3	17301025	17351024	0.011234481552719	267	514	45752	961452
swe	HiC_scaffold_3	17351025	17401024	0.0111863267559652	625	1165	104145	914118
swe	HiC_scaffold_3	17401025	17451024	NA	0	0	0	941260
swe	HiC_scaffold_3	17451025	17501024	0.0044129162064477	1103	851	192843	916786
swe	HiC_scaffold_3	17501025	17551024	0.003006320517232	297	166	55217	956646
