pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
cat	HiC_scaffold_1	27099544	27107585	0.005677349961187	3128	2238	394198	102048
cat	HiC_scaffold_1	27117107	27137955	0.0064955058691535	9431	7700	1185435	235310
cat	HiC_scaffold_1	27153473	27164921	0.0057323918280525	7702	5185	904509	91662
cat	HiC_scaffold_1	27184246	27257033	0.0068270093981024	25800	20236	2964109	957626
cat	HiC_scaffold_1	27274961	27286033	0.0053278628518626	4970	3275	614693	125110
cat	HiC_scaffold_1	27287685	27288203	0.0069122702137199	216	185	26764	4892
cat	HiC_scaffold_1	27291181	27293429	0.0074044515385297	273	167	22554	36800
cat	HiC_scaffold_1	27298888	27300676	0.0020384211501636	332	99	48567	26782
cat	HiC_scaffold_1	27302863	27334819	0.0051836167455523	16176	10828	2088889	337586
cat	HiC_scaffold_1	27353397	27360688	0.0031809693243236	3029	1223	384474	87888
cat	HiC_scaffold_1	27394823	27415791	0.0051441791932169	6782	4776	928428	280044
cat	HiC_scaffold_1	27417756	27485376	0.005900014858241	29652	22356	3789143	784034
cat	HiC_scaffold_1	27488565	27713304	0.0067232623512958	83123	67016	9967780	3001852
cat	HiC_scaffold_1	27718727	27836881	0.0075268345150031	43089	34290	4555700	1566260
cat	HiC_scaffold_1	27843473	27889745	0.0041137962111436	19882	10275	2497693	545394
cat	HiC_scaffold_1	27904098	28008771	0.00575601341785	42522	30166	5240780	1269036
cat	HiC_scaffold_1	28031063	28147165	0.008619265675023	49646	50876	5902591	1373798
cat	HiC_scaffold_1	28156567	28168173	0.0090217170692104	4014	3556	394160	161164
cat	HiC_scaffold_1	28180275	28185060	0.0065784847608853	2373	1684	255986	54112
cat	HiC_scaffold_1	28203140	28211038	0.0063590232654136	2311	1787	281018	110824
cat	HiC_scaffold_1	28234346	28244139	0.0045570431888615	4108	2388	524024	117796
cat	HiC_scaffold_1	28284208	28305346	0.0072718311100538	9574	8498	1168619	242946
cat	HiC_scaffold_1	28306172	28357410	0.0070921471737032	24101	20547	2897148	578688
cat	HiC_scaffold_1	28400975	28412589	0.0061909465248089	7290	5823	940567	99162
cat	HiC_scaffold_1	28437575	28479092	0.0066272074264673	13961	10086	1521908	566892
cat	HiC_scaffold_1	28480869	28484086	0.0065721234665045	915	735	111836	43984
cat	HiC_scaffold_1	28492293	28570828	0.0064158013907675	36207	26842	4183733	923770
cat	HiC_scaffold_1	28579757	28582266	0.0104964748284838	1376	1992	189778	23844
cat	HiC_scaffold_1	28590902	28665124	0.0060031175040112	35985	24671	4109698	845692
cat	HiC_scaffold_1	28675090	28675607	0.0173090748216557	163	313	18083	7634
cat	HiC_scaffold_1	28695195	28716205	0.0033464937247898	12774	5479	1637236	193424
cat	HiC_scaffold_1	28716824	28741333	0.0052690250799463	13746	9283	1761806	237488
cat	HiC_scaffold_1	28741987	28770059	0.0046104665419875	12149	6242	1353876	340476
cat	HiC_scaffold_1	28777074	28818233	0.008066095397322	11245	9350	1159173	629074
cat	HiC_scaffold_1	28822999	28827211	0.0070725280820967	2596	2601	367761	36886
cat	HiC_scaffold_1	28831724	28842551	0.0061630658698946	1234	1086	176211	188730
cat	HiC_scaffold_1	28848776	28952068	0.0053675418679494	54966	40630	7569573	1003966
cat	HiC_scaffold_1	29007634	29120924	0.0056708332593914	60214	46655	8227186	1111560
cat	HiC_scaffold_1	29128693	29132960	0.0049827499265375	3958	2747	551302	15588
cat	HiC_scaffold_1	29138194	29246400	0.0057137026118922	58264	40763	7134253	1094070
cat	HiC_scaffold_1	29247586	29263009	0.0089922352161356	7119	7597	844840	170892
cat	HiC_scaffold_1	29272363	29320164	0.0077657823235616	22075	21059	2711768	533892
cat	HiC_scaffold_1	29330784	29345158	0.0047286533272163	6741	3927	830469	161814
cat	HiC_scaffold_1	29370059	29435199	0.0049690982143294	37667	23351	4699243	622770
cat	HiC_scaffold_1	29451541	29473506	0.0045593493995595	13425	8257	1811004	191716
cat	HiC_scaffold_1	29476843	29488571	0.0059229702606448	8131	5899	995953	94606
cat	HiC_scaffold_1	29498093	29602199	0.0046438412779972	44520	27023	5819105	1228790
cat	HiC_scaffold_1	29603946	29612757	0.0060706247541332	3523	2824	465191	102938
cat	HiC_scaffold_1	29623101	29643628	0.0053345702264826	8670	5693	1067190	251540
cat	HiC_scaffold_1	29648897	29690491	0.0047380261027323	15839	9185	1938571	523090
cat	HiC_scaffold_1	29719123	29763067	0.0057599317341424	16304	11907	2067212	557772
cat	HiC_scaffold_1	29763931	29764023	0.0016343429941163	93	15	9178	552
cat	HiC_scaffold_1	29769014	29783280	0.0119565196490344	4267	6218	520051	199774
cat	HiC_scaffold_1	29789336	29825372	0.0115347731422096	19258	26510	2298268	357508
cat	HiC_scaffold_1	29842373	29981980	0.0098744626468206	70988	87468	8858001	1404614
cat	HiC_scaffold_1	30003486	30034234	0.0081355552752464	9709	9739	1197091	425818
cat	HiC_scaffold_1	30037112	30068662	0.0043863136413029	4899	2648	603696	537500
cat	HiC_scaffold_1	30075650	30192984	0.010067116154608	44795	49182	4885411	1469914
cat	HiC_scaffold_1	30203072	30216587	0.0073542827308038	7785	6409	871465	136354
cat	HiC_scaffold_1	30224150	30227916	0.0067140629503447	2297	1817	270626	33716
cat	HiC_scaffold_1	30242034	30251437	0.0049542146415075	4663	3132	632189	96738
cat	HiC_scaffold_1	30253243	30253545	0.0047263059828671	287	208	44009	610
cat	HiC_scaffold_1	30266730	30266941	NA	0	0	0	4240
cat	HiC_scaffold_1	30267872	30292259	0.0151076220101313	10342	19937	1319665	278954
cat	HiC_scaffold_1	30311665	30312328	0.0100439341117922	643	775	77161	2722
cat	HiC_scaffold_1	30313409	30324413	0.0058902739403839	3053	2279	386909	159634
cat	HiC_scaffold_1	30333539	30341032	0.0027911932640746	4857	1687	604401	66578
cat	HiC_scaffold_1	30350026	30441932	0.0062673361809484	43741	33646	5368469	1008602
cat	HiC_scaffold_1	30444646	30451438	0.0064944702323986	4596	3807	586191	54650
cat	HiC_scaffold_1	30459735	30461024	0.0057104467584816	442	323	56563	16798
cat	HiC_scaffold_1	30472314	30472778	0.0067754454426552	447	316	46639	2358
cat	HiC_scaffold_1	30474744	30481034	0.0085927112907065	1372	1480	172239	95910
cat	HiC_scaffold_1	30484960	30493753	0.0056828658203539	4378	3267	574886	95036
cat	HiC_scaffold_1	30499598	30531934	0.0047010815244738	1063	682	145073	625386
cat	HiC_scaffold_1	30532809	30536653	0.006789345811212	1706	1509	222260	40492
cat	HiC_scaffold_1	30545018	30552701	0.0068282713673972	2427	1998	292607	107142
cat	HiC_scaffold_1	30573659	30622738	0.0045378330814215	30316	17245	3800272	440876
cat	HiC_scaffold_1	30634257	30644277	0.004839460214053	4231	2444	505015	120386
cat	HiC_scaffold_1	30655603	30657578	0.0042403209411708	1174	705	166261	16906
cat	HiC_scaffold_1	30677933	30698612	0.0070564221165989	7177	6029	854399	273834
cat	HiC_scaffold_1	30708967	30718818	0.0063249240865197	6347	5274	833844	76824
cat	HiC_scaffold_1	30720808	30736019	0.0069193430085461	5069	4198	606705	202474
cat	HiC_scaffold_1	30738158	30799646	0.006620862487726	28714	23566	3559355	684638
cat	HiC_scaffold_1	30833831	30972375	0.0047096467079917	72364	41593	8831448	1460100
cat	HiC_scaffold_1	30990042	30996244	0.0019161827821257	3162	759	396100	66212
cat	HiC_scaffold_1	31002222	31004497	0.0103033055133645	907	1316	127726	24412
cat	HiC_scaffold_1	31006684	31017645	0.0047233688174379	4253	2609	552360	134028
cat	HiC_scaffold_1	31028484	31035364	0.0080667014069828	2040	1935	239875	93562
cat	HiC_scaffold_1	31043717	31222174	0.0058591107360413	106020	83446	14242093	1627290
cat	HiC_scaffold_1	31227569	31229076	0.0078179258564054	876	833	106550	12052
cat	HiC_scaffold_1	31235851	31251626	0.0046736680646884	6219	4278	915341	184714
cat	HiC_scaffold_1	31256261	31256330	0.0016467325359681	70	19	11538	100
cat	HiC_scaffold_1	31258245	31259060	0.0026046393436671	800	287	110188	2464
cat	HiC_scaffold_1	31304234	31311987	0.0072838254762181	3767	3945	541611	70506
cat	HiC_scaffold_1	31313754	31348297	0.0059289470027243	21942	18346	3094310	265976
cat	HiC_scaffold_1	31361313	31395498	0.0030985800749783	15374	6618	2135817	384658
cat	HiC_scaffold_1	31414236	31415322	0.0084719171634766	412	270	31870	16460
cat	HiC_scaffold_1	31439523	31446654	0.0050564163998061	4089	2389	472469	65670
cat	HiC_scaffold_1	31456396	31469925	0.0088684251415624	4091	4509	508433	190706
cat	HiC_scaffold_1	31474880	31481706	0.007112532548398	2964	2513	353320	82636
cat	HiC_scaffold_1	31482377	31483906	0.0120354679802955	956	1527	126875	12958
cat	HiC_scaffold_1	31494385	31500347	0.00616826726604	2805	1932	313216	65080
cat	HiC_scaffold_1	31517685	31630344	0.0047921142986313	55227	32732	6830388	1242124
cat	HiC_scaffold_1	31634151	31645043	0.0037970151844445	6243	3150	829599	105774
cat	HiC_scaffold_1	31673188	31678234	0.0040844290393117	2991	1711	418908	41912
cat	HiC_scaffold_1	31679606	31709772	0.002864468445398	18463	7311	2552306	258696
cat	HiC_scaffold_1	31712313	31714669	0.0025038045927172	1655	589	235242	15932
cat	HiC_scaffold_1	31727186	31741580	0.0035685807526932	7862	3719	1042151	146466
cat	HiC_scaffold_1	31752037	31828897	0.0056906817616371	37176	28957	5088494	811624
cat	HiC_scaffold_1	31849318	31896955	0.0032071857635342	28202	12310	3838256	419984
cat	HiC_scaffold_1	31916910	31960340	0.004208680154498	17888	8898	2114202	546584
cat	HiC_scaffold_1	31972828	31972840	0.0	13	0	1535	54
cat	HiC_scaffold_1	31977659	32005657	0.003813271024208	14237	7073	1854838	291684
cat	HiC_scaffold_1	32011361	32020441	0.0046483812926156	3503	1780	382929	116410
cat	HiC_scaffold_1	32036655	32046889	0.0036617953190476	5523	2431	663882	106808
cat	HiC_scaffold_1	32047359	32155486	0.005057097669766	48247	30172	5966268	1273084
cat	HiC_scaffold_1	32160810	32166767	0.0056737872030127	3182	2272	400438	61492
cat	HiC_scaffold_1	32174911	32177474	0.0044566411514323	1705	1002	224833	20170
cat	HiC_scaffold_1	32181761	32182815	0.0027841193830391	164	50	17959	18486
cat	HiC_scaffold_1	32184415	32188534	0.0012582485777945	3290	589	468111	23538
cat	HiC_scaffold_1	32192295	32199731	0.0023307692183616	4442	1445	619967	67026
cat	HiC_scaffold_1	32213763	32228295	0.0061181719020013	6373	4992	815930	170412
cat	HiC_scaffold_1	32249648	32272628	0.0076511979493943	13164	12298	1607330	218476
cat	HiC_scaffold_1	32304014	32367867	0.0051921090979718	34275	24460	4710995	599770
cat	HiC_scaffold_1	32392404	32396038	0.0082518979854222	1363	1688	204559	43474
cat	HiC_scaffold_1	32416539	32419243	0.0050649423852738	943	629	124187	32094
cat	HiC_scaffold_1	32425353	32441537	0.0065216140208179	10211	8499	1303205	139830
cat	HiC_scaffold_1	32443967	32450781	0.0050852461025181	3002	1826	359078	83200
cat	HiC_scaffold_1	32455783	32465571	0.0038546514360927	2455	1066	276549	156198
cat	HiC_scaffold_1	32473506	32473895	0.0023154289573333	370	96	41461	1734
cat	HiC_scaffold_1	32479795	32509214	0.0054914608848853	13956	9276	1689168	322916
cat	HiC_scaffold_1	32510230	32553876	0.0060705644963806	18360	12395	2041820	545204
cat	HiC_scaffold_1	32556913	32563590	0.0038908256297298	4404	2019	518913	60410
cat	HiC_scaffold_1	32591548	32645341	0.0040299290210443	31000	15161	3762101	535766
cat	HiC_scaffold_1	32648314	32653830	0.0033233539623315	3218	1190	358072	58764
cat	HiC_scaffold_1	32664736	32680573	0.0070316308749776	7953	5827	828684	183784
cat	HiC_scaffold_1	32714699	32714790	0.0068575160552955	92	63	9187	506
cat	HiC_scaffold_1	32736388	32743795	0.0049050773938619	2636	1651	336590	97296
cat	HiC_scaffold_1	32750006	32786704	0.0029058440040275	14196	5593	1924742	466504
cat	HiC_scaffold_1	32851327	32863518	0.0027737130626597	2514	1016	366296	191592
cat	HiC_scaffold_1	32873426	32886485	0.0025888407936181	8654	3180	1228349	105554
cat	HiC_scaffold_1	32920972	32963392	0.0042818653349904	8761	4968	1160242	673180
cat	HiC_scaffold_1	32963844	33023379	0.0032288275567194	21501	8488	2628818	798972
cat	HiC_scaffold_1	33024098	33046130	0.0020230533992001	8476	2236	1105260	286200
cat	HiC_scaffold_1	33078446	33081124	0.0005926901547579	654	45	75925	41762
cat	HiC_scaffold_1	33092184	33107292	0.0010848435442402	7409	1038	956820	171956
cat	HiC_scaffold_1	33115599	33150200	0.0019961939888566	8454	2035	1019440	544428
cat	HiC_scaffold_1	33151483	33166590	0.0039491367724594	4811	2483	628745	211426
cat	HiC_scaffold_1	33194833	33210264	0.0023569219103887	7616	2151	912631	174774
cat	HiC_scaffold_1	33228509	33240991	0.0040881846216212	3854	2259	552568	168072
cat	HiC_scaffold_1	33246875	33258528	0.0021188782345916	2954	786	370951	178842
cat	HiC_scaffold_1	33267946	33308391	0.004076520526909	7690	3743	918185	679114
cat	HiC_scaffold_1	33314881	33336590	0.0021485946609822	5633	1522	708370	329728
cat	HiC_scaffold_1	33337001	33352276	0.0015484661678892	8405	1693	1093340	159748
cat	HiC_scaffold_1	33353074	33372350	0.0014084036893243	6039	1097	778896	275652
cat	HiC_scaffold_1	33374255	33390037	0.0013937115416072	6000	1048	751949	213334
cat	HiC_scaffold_1	33406927	33445909	0.0010287093216259	17334	2383	2316495	467078
cat	HiC_scaffold_1	33446203	33497456	0.0014265367978782	15155	2486	1742682	763508
cat	HiC_scaffold_1	33508410	33558910	0.0012849020646301	17783	2676	2082649	699226
cat	HiC_scaffold_1	33562407	33638115	0.0013638774655706	30313	5518	4045818	959300
cat	HiC_scaffold_1	33638956	33640825	0.0017797552836484	637	168	94395	25314
cat	HiC_scaffold_1	33660833	33676161	0.0012839186672723	4710	766	596611	225302
cat	HiC_scaffold_1	33693045	33709775	0.0039260799260799	7979	4249	1082250	187172
cat	HiC_scaffold_1	33710195	33710204	0.0	10	0	1530	20
cat	HiC_scaffold_1	33710848	33746383	0.0017114327498002	15214	3251	1899578	445928
cat	HiC_scaffold_1	33755611	33779114	0.0010168181104771	11578	1665	1637461	255082
cat	HiC_scaffold_1	33781932	33792119	0.0010420815695137	4640	675	647742	115104
cat	HiC_scaffold_1	33792928	33798303	0.0036371424111858	2108	1002	275491	68090
cat	HiC_scaffold_1	33799856	33825625	0.0030682309688581	8681	3859	1257728	350484
cat	HiC_scaffold_1	33831578	33843966	0.0030841513671898	6507	2543	824538	131944
cat	HiC_scaffold_1	33849870	33863262	0.0035684992414268	5425	2171	608379	180422
cat	HiC_scaffold_1	33881885	33931254	0.002123480107374	15107	4070	1916665	707654
cat	HiC_scaffold_1	33944200	34043171	0.0032634081902245	31276	12352	3785000	1418840
cat	HiC_scaffold_19	1	4883	0.0237250589916047	718	1478	62297	84214
cat	HiC_scaffold_19	5430	28361	0.0146699139538144	4203	5650	385142	386120
cat	HiC_scaffold_19	29283	80123	0.004949360089547	9387	3303	667359	855150
cat	HiC_scaffold_19	80880	109779	0.0058996315841879	5047	3081	522236	488608
cat	HiC_scaffold_19	110212	113807	0.0059936431057968	1560	990	165175	47610
cat	HiC_scaffold_19	115119	115598	0.0054914296377255	437	206	37513	3458
cat	HiC_scaffold_19	116631	124869	0.0091497828540817	3018	1913	209076	122348
cat	HiC_scaffold_19	132495	134426	0.0185979037464186	1304	2564	137865	15638
cat	HiC_scaffold_19	139043	147860	0.0125526754077104	1728	2246	178926	145736
cat	HiC_scaffold_19	156266	168110	0.0110861753921244	3420	3616	326172	179572
cat	HiC_scaffold_19	168642	208353	0.0076657046678897	14731	11812	1540889	547730
cat	HiC_scaffold_19	214775	243223	0.0070109386924446	11389	10335	1474125	363294
cat	HiC_scaffold_19	244550	516412	0.0070551732670911	88749	74128	10506900	3796828
cat	HiC_scaffold_19	539204	596740	0.0079795815943624	25748	25471	3192022	688780
cat	HiC_scaffold_19	610163	670333	0.0043135988859211	24999	13976	3239986	740516
cat	HiC_scaffold_19	682768	687095	0.0048019270546958	1504	917	190965	58974
cat	HiC_scaffold_19	702540	704993	0.0048435171385991	1417	923	190564	23172
cat	HiC_scaffold_19	710691	716725	0.0033640007332431	1405	679	201843	92198
cat	HiC_scaffold_19	718969	720239	0.0017031414591885	1043	173	101577	11530
cat	HiC_scaffold_19	722673	732325	0.0033439054907323	6323	2873	859175	71770
cat	HiC_scaffold_19	750011	751318	0.0079842662987642	1041	544	68134	14080
cat	HiC_scaffold_19	753660	778224	0.0069803403097908	8042	7191	1030179	332426
cat	HiC_scaffold_19	779635	797153	0.0060836315104273	5465	3715	610655	245958
cat	HiC_scaffold_19	797856	813204	0.00552750724042	4004	2609	472003	232246
cat	HiC_scaffold_19	818413	906429	0.0048707144744667	58409	38615	7927995	686082
cat	HiC_scaffold_19	934743	943604	0.0020173380928097	3592	989	490250	107268
cat	HiC_scaffold_19	960554	996351	0.0063964331423582	13848	11150	1743159	448770
cat	HiC_scaffold_19	1014380	1026709	0.0030314206143495	8766	3518	1160512	87828
cat	HiC_scaffold_19	1041717	1146881	0.0054313571859694	50475	34168	6290877	1166022
cat	HiC_scaffold_19	1150770	1160979	0.0055330715969952	5630	3839	693828	103972
cat	HiC_scaffold_19	1167670	1179787	0.0059703406299711	5527	4470	748701	138198
cat	HiC_scaffold_19	1185098	1199392	0.0080995082441423	2022	1932	238533	237770
cat	HiC_scaffold_19	1202850	1203649	0.0034611712285168	732	348	100544	3348
cat	HiC_scaffold_19	1216274	1232990	0.00399465922526	7966	4389	1098717	184354
cat	HiC_scaffold_19	1258603	1294872	0.0103325689373132	5204	5470	529394	634148
cat	HiC_scaffold_19	1301428	1304802	0.0046532240194992	1197	462	99286	50956
cat	HiC_scaffold_19	1311573	1316362	0.003909382843524	2166	1204	307977	51850
cat	HiC_scaffold_19	1324651	1325321	0.0024240429965997	600	221	91170	2340
cat	HiC_scaffold_19	1330868	1338747	0.0092189355805667	2385	2608	282896	108572
cat	HiC_scaffold_19	1339780	1340259	0.0	305	0	2722	8268
cat	HiC_scaffold_19	1369019	1369771	0.0086436285848449	715	497	57499	5118
cat	HiC_scaffold_19	1370300	1376463	0.0067184856435279	2697	1918	285481	80914
cat	HiC_scaffold_19	1396903	1414848	0.0048122968708294	3842	2452	509528	272124
cat	HiC_scaffold_19	1419167	1430306	0.0039231253028693	1405	761	193978	189108
cat	HiC_scaffold_19	1436970	1453806	0.0087821694540759	10993	13196	1502590	134656
cat	HiC_scaffold_19	1466477	1469708	0.0048336156727783	2922	1809	374254	13496
cat	HiC_scaffold_19	1471116	1488759	0.0112706702622179	9333	12877	1142523	180926
cat	HiC_scaffold_19	1494139	1496787	0.0046142160896259	1243	729	157990	28508
cat	HiC_scaffold_19	1516477	1528872	0.0142486594628546	1338	2450	171946	215644
cat	HiC_scaffold_19	1529928	1530032	0.0026058631921824	98	28	10745	462
cat	HiC_scaffold_19	1540849	1600717	0.0081446584470003	13961	13573	1666491	928662
cat	HiC_scaffold_19	1602583	1608533	0.0170381438592122	439	821	48186	103632
cat	HiC_scaffold_19	1609366	1620301	0.0051494981732667	3000	1962	381008	161708
cat	HiC_scaffold_19	1625923	1632739	0.0084017640879167	3264	3271	389323	76830
cat	HiC_scaffold_19	1635819	1636129	0.0024357886953306	309	112	45981	730
cat	HiC_scaffold_19	1641772	1642471	0.0177594626699321	633	1211	68189	3250
cat	HiC_scaffold_19	1643198	1744081	0.0091859362884159	40447	42600	4637524	1249992
cat	HiC_scaffold_19	1750278	1750451	0.0081996904534527	174	249	30367	154
cat	HiC_scaffold_19	1756671	1758014	0.0119729307652264	602	667	55709	17238
cat	HiC_scaffold_19	1760371	1788925	0.0127690202908743	8304	9296	728012	424012
cat	HiC_scaffold_19	1789523	2115428	0.0116218816771985	110791	137464	11828033	4475330
cat	HiC_scaffold_19	2117148	2273083	0.010686942848766	60461	67871	6350834	1989428
cat	HiC_scaffold_19	2275025	2426143	0.0115304506347491	45457	55913	4849160	2147180
cat	HiC_scaffold_19	2460091	2460277	0.0018940773657754	145	26	13727	1666
cat	HiC_scaffold_19	2462371	2464428	0.0026875791784419	1465	524	194971	14366
cat	HiC_scaffold_19	2473218	2473969	0.0025081871012928	718	265	105654	1772
cat	HiC_scaffold_19	2482409	2484932	0.0054820984624154	2090	1731	315755	11302
cat	HiC_scaffold_19	2496223	2497049	0.0033469279191417	748	302	90232	3472
cat	HiC_scaffold_19	2502560	2506339	0.0084458290065766	1031	976	115560	55812
cat	HiC_scaffold_19	2513795	2516942	0.0084907072737771	715	397	46757	54206
