pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
cat	HiC_scaffold_16	7457044	7507043	0.0	192	0	22937	915378
cat	HiC_scaffold_16	7507044	7557043	NA	0	0	0	922720
cat	HiC_scaffold_16	7557044	7607043	NA	0	0	0	906020
cat	HiC_scaffold_16	7607044	7657043	NA	0	0	0	934760
cat	HiC_scaffold_16	7657044	7707043	NA	0	0	0	945660
cat	HiC_scaffold_16	7707044	7757043	NA	0	0	0	928620
cat	HiC_scaffold_16	7757044	7807043	NA	0	0	0	936280
cat	HiC_scaffold_16	7807044	7857043	NA	0	0	0	910540
cat	HiC_scaffold_16	7857044	7907043	0.0051280977896851	347	245	47776	931372
cat	HiC_scaffold_16	7907044	7957043	0.0026370799163852	271	82	31095	937682
cat	HiC_scaffold_16	7957044	8007043	0.0	215	0	32117	920038
cat	HiC_scaffold_16	8007044	8057043	0.000771987868762	254	28	36270	915428
cat	HiC_scaffold_16	8057044	8107043	0.0002247157345957	517	15	66751	913566
cat	HiC_scaffold_16	8107044	8157043	0.0017356390333647	1219	300	172847	888338
cat	HiC_scaffold_16	8157044	8207043	0.007680320569902	119	69	8984	912204
cat	HiC_scaffold_16	8207044	8257043	0.0	521	0	65564	921460
cat	HiC_scaffold_16	8257044	8307043	0.000392670157068	301	15	38200	941428
cat	HiC_scaffold_16	8307044	8357043	0.0	336	0	54706	907096
cat	HiC_scaffold_16	8357044	8407043	0.0	49	0	7488	921940
cat	HiC_scaffold_16	8407044	8457043	NA	0	0	0	917680
cat	HiC_scaffold_16	8457044	8507043	NA	0	0	0	901780
cat	HiC_scaffold_16	8507044	8557043	NA	0	0	0	912320
cat	HiC_scaffold_16	8557044	8607043	0.0	221	0	32949	908746
cat	HiC_scaffold_16	8607044	8657043	0.0002422168900865	949	32	132113	895762
cat	HiC_scaffold_16	8657044	8707043	NA	0	0	0	940540
cat	HiC_scaffold_16	8707044	8757043	NA	0	0	0	910240
cat	HiC_scaffold_16	8757044	8807043	0.0004580314045121	691	39	85147	913246
cat	HiC_scaffold_16	8807044	8857043	0.0008658008658008	494	64	73920	909044
cat	HiC_scaffold_16	8857044	8907043	0.0015119709936438	920	206	136246	895092
cat	HiC_scaffold_16	8907044	8957043	0.0	21	0	3768	909932
cat	HiC_scaffold_16	8957044	9007043	0.002447335811648	513	158	64560	913620
cat	HiC_scaffold_16	9007044	9057043	0.0006106291585951	1132	87	142476	891800
cat	HiC_scaffold_16	9057044	9107043	0.0008282300973797	650	66	79688	928296
cat	HiC_scaffold_16	9107044	9157043	0.0011550470140229	389	64	55409	914366
cat	HiC_scaffold_16	9157044	9207043	0.0012292458064791	818	144	117145	913254
cat	HiC_scaffold_16	9207044	9257043	0.0009292960582358	534	60	64565	932290
cat	HiC_scaffold_16	9257044	9307043	0.0008736033840636	581	76	86996	910424
cat	HiC_scaffold_16	9307044	9357043	NA	0	0	0	910180
cat	HiC_scaffold_16	9357044	9407043	0.0005494694185926	455	32	58238	906144
cat	HiC_scaffold_16	9407044	9457043	0.0	626	0	82342	907264
cat	HiC_scaffold_16	9457044	9507043	NA	0	0	0	917860
cat	HiC_scaffold_16	9507044	9557043	0.0025859770727805	309	97	37510	921280
cat	HiC_scaffold_16	9557044	9607043	0.0	225	0	28891	908706
cat	HiC_scaffold_16	9607044	9657043	NA	0	0	0	898420
cat	HiC_scaffold_16	9657044	9707043	0.0024617024946297	507	157	63777	921746
cat	HiC_scaffold_16	9707044	9757043	NA	0	0	0	918920
cat	HiC_scaffold_16	9757044	9807043	0.0010993037742762	278	36	32748	922332
cat	HiC_scaffold_16	9807044	9857043	0.0013931048641356	488	95	68193	910198
cat	HiC_scaffold_16	9857044	9907043	NA	0	0	0	910820
cat	HiC_scaffold_16	9907044	9957043	NA	0	0	0	917200
cat	HiC_scaffold_16	9957044	10007043	NA	0	0	0	903660
cat	HiC_scaffold_16	10007044	10057043	NA	0	0	0	912760
cat	HiC_scaffold_16	10057044	10107043	NA	0	0	0	916880
cat	HiC_scaffold_16	10107044	10157043	0.0	363	0	50280	899716
cat	HiC_scaffold_16	10157044	10207043	NA	0	0	0	910400
cat	HiC_scaffold_16	10207044	10257043	NA	0	0	0	914480
cat	HiC_scaffold_16	10257044	10307043	NA	0	0	0	923400
cat	HiC_scaffold_16	10307044	10357043	NA	0	0	0	922200
cat	HiC_scaffold_16	10357044	10407043	NA	0	0	0	920340
cat	HiC_scaffold_16	10407044	10457043	0.0009963960144159	621	94	94340	917564
cat	HiC_scaffold_16	10457044	10507043	0.0013640636649486	5103	1052	771225	881202
cat	HiC_scaffold_16	10507044	10557043	0.000147556241629	640	13	88102	948200
cat	HiC_scaffold_16	10557044	10607043	0.0	216	0	27768	937512
cat	HiC_scaffold_16	10607044	10657043	0.000394671928959	590	32	81080	911504
cat	HiC_scaffold_16	10657044	10707043	0.0	199	0	29747	914254
cat	HiC_scaffold_16	10707044	10757043	0.0007350238882763	546	54	73467	914226
cat	HiC_scaffold_16	10757044	10807043	0.0016768964342951	4104	1039	619597	883582
cat	HiC_scaffold_16	10807044	10857043	0.0019639209652933	4742	1348	686382	868216
cat	HiC_scaffold_16	10857044	10907043	NA	0	0	0	931760
cat	HiC_scaffold_16	10907044	10957043	NA	0	0	0	923840
cat	HiC_scaffold_16	10957044	11007043	NA	0	0	0	932840
cat	HiC_scaffold_16	11007044	11057043	NA	0	0	0	939500
cat	HiC_scaffold_16	11057044	11107043	NA	0	0	0	932600
cat	HiC_scaffold_16	11107044	11157043	0.0002767737944059	841	34	122844	927900
cat	HiC_scaffold_16	11157044	11207043	NA	0	0	0	905000
cat	HiC_scaffold_16	11207044	11257043	0.001589143826444	370	89	56005	913986
cat	HiC_scaffold_16	11257044	11307043	0.0013764137337752	1461	272	197615	928622
cat	HiC_scaffold_16	11307044	11357043	NA	0	0	0	946220
cat	HiC_scaffold_16	11357044	11407043	0.000250276621529	518	19	75916	940708
cat	HiC_scaffold_16	11407044	11457043	NA	0	0	0	947260
cat	HiC_scaffold_16	11457044	11507043	NA	0	0	0	935560
cat	HiC_scaffold_16	11507044	11557043	0.0011450895864205	106	17	14846	941060
cat	HiC_scaffold_16	11557044	11607043	NA	0	0	0	939200
cat	HiC_scaffold_16	11607044	11657043	NA	0	0	0	945260
cat	HiC_scaffold_16	11657044	11707043	NA	0	0	0	940600
cat	HiC_scaffold_16	11707044	11757043	0.0	7	0	695	931938
cat	HiC_scaffold_16	11757044	11807043	0.0	107	0	5277	952838
cat	HiC_scaffold_16	11807044	11857043	0.0	41	0	5963	949382
cat	HiC_scaffold_16	11857044	11907043	NA	0	0	0	952740
cat	HiC_scaffold_16	11907044	11957043	NA	0	0	0	945080
cat	HiC_scaffold_16	11957044	12007043	0.001419806297855	340	28	19721	963746
cat	HiC_scaffold_16	12007044	12057043	0.0037023324694557	272	130	35113	947430
cat	HiC_scaffold_16	12057044	12107043	0.0018411150050872	423	114	61919	931750
cat	HiC_scaffold_16	12107044	12157043	0.0028380423814328	384	135	47568	950788
cat	HiC_scaffold_16	12157044	12207043	NA	0	0	0	961220
cat	HiC_scaffold_16	12207044	12257043	0.0008156753074468	834	91	111564	948252
cat	HiC_scaffold_16	12257044	12307043	0.0001192931031544	477	7	58679	953310
cat	HiC_scaffold_16	12307044	12357043	0.0038954166693231	1185	611	156851	936714
cat	HiC_scaffold_16	12357044	12407043	0.0	185	0	22637	958274
cat	HiC_scaffold_16	12407044	12457043	0.0068359375	169	21	3072	933948
cat	HiC_scaffold_16	12457044	12507043	NA	0	0	0	118760
cat	HiC_scaffold_35	16890	66889	0.0049541413998728	739	491	99109	956370
cat	HiC_scaffold_35	66890	116889	0.0040035914570423	536	272	67939	945246
cat	HiC_scaffold_35	116890	166889	0.0057987131622845	215	73	12589	967198
cat	HiC_scaffold_35	166890	216889	NA	0	0	0	967680
cat	HiC_scaffold_35	216890	266889	NA	0	0	0	963240
cat	HiC_scaffold_35	266890	316889	NA	0	0	0	948940
cat	HiC_scaffold_35	316890	366889	0.0061767838125665	83	58	9390	959492
cat	HiC_scaffold_35	366890	416889	NA	0	0	0	951140
cat	HiC_scaffold_35	416890	466889	0.0	93	0	9250	952104
cat	HiC_scaffold_35	466890	516889	NA	0	0	0	964060
cat	HiC_scaffold_35	516890	566889	0.0028501628664495	419	161	56488	956216
cat	HiC_scaffold_35	566890	616889	0.0004097353109891	2444	150	366090	916632
cat	HiC_scaffold_35	616890	666889	0.0010124098189573	2520	357	352624	920184
cat	HiC_scaffold_35	666890	716889	0.0007778920117427	2646	314	403655	903774
cat	HiC_scaffold_35	716890	766889	NA	0	0	0	942860
cat	HiC_scaffold_35	766890	816889	NA	0	0	0	931300
cat	HiC_scaffold_35	816890	866889	NA	0	0	0	946460
cat	HiC_scaffold_35	866890	916889	NA	0	0	0	945500
cat	HiC_scaffold_35	916890	966889	NA	0	0	0	923540
cat	HiC_scaffold_35	966890	1016889	NA	0	0	0	937660
cat	HiC_scaffold_35	1016890	1066889	NA	0	0	0	940960
cat	HiC_scaffold_35	1066890	1116889	NA	0	0	0	943520
cat	HiC_scaffold_35	1116890	1166889	0.0005090785677922	181	15	29465	940902
cat	HiC_scaffold_35	1166890	1216889	NA	0	0	0	931920
cat	HiC_scaffold_35	1216890	1266889	0.0003037694211405	750	34	111927	932890
cat	HiC_scaffold_35	1266890	1316889	0.0011066843736166	1719	275	248490	921560
cat	HiC_scaffold_35	1316890	1366889	0.0057165456245056	165	159	27814	932380
cat	HiC_scaffold_35	1366890	1416889	NA	0	0	0	926940
cat	HiC_scaffold_35	1416890	1466889	0.0021699309567422	315	77	35485	934338
cat	HiC_scaffold_35	1466890	1516889	0.0020936814138847	437	145	69256	901328
cat	HiC_scaffold_35	1516890	1566889	0.001707330018931	1664	386	226084	917244
cat	HiC_scaffold_35	1566890	1616889	0.0015435996744407	3133	660	427572	902652
cat	HiC_scaffold_35	1616890	1666889	0.0011752912302533	228	34	28929	913350
cat	HiC_scaffold_35	1666890	1716889	0.0169192809305604	22	48	2837	919278
cat	HiC_scaffold_35	1716890	1766889	NA	0	0	0	925480
cat	HiC_scaffold_35	1766890	1816889	0.0027814777090025	911	355	127630	936832
cat	HiC_scaffold_35	1816890	1866889	NA	0	0	0	916320
cat	HiC_scaffold_35	1866890	1916889	0.0008401949252226	338	45	53559	921742
cat	HiC_scaffold_35	1916890	1966889	0.0004467252857407	1909	123	275337	899582
cat	HiC_scaffold_35	1966890	2016889	0.0	239	0	37305	930710
cat	HiC_scaffold_35	2016890	2066889	0.0009884587005248	620	71	71829	917074
cat	HiC_scaffold_35	2066890	2116889	NA	0	0	0	935660
cat	HiC_scaffold_35	2116890	2166889	0.0007732124830859	357	36	46559	925950
cat	HiC_scaffold_35	2166890	2216889	0.0020593579648697	64	17	8255	922866
cat	HiC_scaffold_35	2216890	2266889	0.0018117993432227	152	32	17662	917200
cat	HiC_scaffold_35	2266890	2316889	NA	0	0	0	916200
cat	HiC_scaffold_35	2316890	2366889	0.0003020661323452	338	15	49658	940308
cat	HiC_scaffold_35	2366890	2416889	0.0007432677893629	1496	178	239483	898318
cat	HiC_scaffold_35	2416890	2466889	0.0010371390049122	704	110	106061	951598
cat	HiC_scaffold_35	2466890	2516889	0.0005769361297766	211	17	29466	937588
cat	HiC_scaffold_35	2516890	2566889	0.0	323	0	48033	922362
cat	HiC_scaffold_35	2566890	2616889	NA	0	0	0	920700
cat	HiC_scaffold_35	2616890	2666889	0.005930318754633	208	184	31027	914854
cat	HiC_scaffold_35	2666890	2716889	NA	0	0	0	891680
cat	HiC_scaffold_35	2716890	2766889	NA	0	0	0	907480
cat	HiC_scaffold_35	2766890	2816889	NA	0	0	0	937920
cat	HiC_scaffold_35	2816890	2866889	NA	0	0	0	921060
cat	HiC_scaffold_35	2866890	2916889	0.0005772630515568	349	32	55434	934996
cat	HiC_scaffold_35	2916890	2966889	0.0	353	0	49273	906462
cat	HiC_scaffold_35	2966890	3016889	NA	0	0	0	919540
cat	HiC_scaffold_35	3016890	3066889	0.0	236	0	32598	911428
cat	HiC_scaffold_35	3066890	3116889	NA	0	0	0	913060
cat	HiC_scaffold_35	3116890	3166889	NA	0	0	0	919640
cat	HiC_scaffold_35	3166890	3216889	0.004596820532465	105	72	15663	916354
cat	HiC_scaffold_35	3216890	3266889	0.0009932985458109	510	75	75506	922708
cat	HiC_scaffold_35	3266890	3316889	NA	0	0	0	907160
cat	HiC_scaffold_35	3316890	3366889	NA	0	0	0	947260
cat	HiC_scaffold_35	3366890	3416889	NA	0	0	0	916580
cat	HiC_scaffold_35	3416890	3466889	NA	0	0	0	922180
cat	HiC_scaffold_35	3466890	3516889	NA	0	0	0	913440
cat	HiC_scaffold_35	3516890	3566889	NA	0	0	0	914900
cat	HiC_scaffold_35	3566890	3616889	0.0081241663635261	87	67	8247	922334
cat	HiC_scaffold_35	3616890	3666889	0.0011330374846567	231	36	31773	922958
cat	HiC_scaffold_35	3666890	3716889	NA	0	0	0	962980
cat	HiC_scaffold_35	3716890	3766889	0.0028798095993653	863	363	126050	956204
cat	HiC_scaffold_35	3766890	3816889	0.0003523145685528	1044	51	144757	907602
cat	HiC_scaffold_35	3816890	3866889	0.0	108	0	12162	904684
cat	HiC_scaffold_35	3866890	3916889	0.0007307732460068	1256	133	181999	901734
cat	HiC_scaffold_35	3916890	3966889	0.000611585727118	339	32	52323	898214
cat	HiC_scaffold_35	3966890	4016889	0.0	171	0	22162	955076
cat	HiC_scaffold_35	4016890	4066889	0.0026791777270201	844	217	80995	904146
cat	HiC_scaffold_35	4066890	4116889	NA	0	0	0	926520
cat	HiC_scaffold_35	4116890	4166889	NA	0	0	0	914820
cat	HiC_scaffold_35	4166890	4216889	NA	0	0	0	930680
cat	HiC_scaffold_35	4216890	4266889	NA	0	0	0	927040
cat	HiC_scaffold_35	4266890	4316889	NA	0	0	0	925440
cat	HiC_scaffold_35	4316890	4366889	NA	0	0	0	922540
cat	HiC_scaffold_35	4366890	4416889	NA	0	0	0	931000
cat	HiC_scaffold_35	4416890	4466889	0.0004089756523161	804	45	110031	935470
cat	HiC_scaffold_35	4466890	4516889	0.0003742267814295	340	17	45427	920942
cat	HiC_scaffold_35	4516890	4566889	0.0020211802850706	393	96	47497	906870
cat	HiC_scaffold_35	4566890	4616889	0.0	113	0	9671	925458
cat	HiC_scaffold_35	4616890	4666889	0.0029806259314456	1099	468	157014	903908
cat	HiC_scaffold_35	4666890	4716889	NA	0	0	0	917360
cat	HiC_scaffold_35	4716890	4766889	0.0027637607778073	1721	643	232654	902348
cat	HiC_scaffold_35	4766890	4816889	0.0	353	0	56194	908356
cat	HiC_scaffold_35	4816890	4866889	0.0009398991584828	1063	107	113842	904272
cat	HiC_scaffold_35	4866890	4916889	0.0066076696165191	88	56	8475	915662
cat	HiC_scaffold_35	4916890	4966889	0.0119926199261992	149	169	14092	923072
cat	HiC_scaffold_35	4966890	5016889	0.0	97	0	11653	923922
cat	HiC_scaffold_35	5016890	5066889	NA	0	0	0	916720
cat	HiC_scaffold_35	5066890	5116889	NA	0	0	0	920440
cat	HiC_scaffold_35	5116890	5166889	0.000821063002901	128	15	18269	912950
cat	HiC_scaffold_35	5166890	5216889	0.0085863232137381	492	476	55437	888870
cat	HiC_scaffold_35	5216890	5266889	0.0	85	0	4731	952546
cat	HiC_scaffold_35	5266890	5316889	0.0081106133168546	113	105	12946	930304
cat	HiC_scaffold_35	5316890	5366889	0.0021319655795702	635	138	64729	898258
cat	HiC_scaffold_35	5366890	5416889	0.0031657419069339	585	279	88131	922922
cat	HiC_scaffold_35	5416890	5466889	0.0005963521597122	936	65	108996	922916
cat	HiC_scaffold_35	5466890	5516889	0.0	103	0	14156	911748
cat	HiC_scaffold_35	5516890	5566889	0.0	742	0	109505	902726
cat	HiC_scaffold_35	5566890	5616889	0.0011409171861086	287	41	35936	903796
cat	HiC_scaffold_35	5616890	5666889	0.002719924403979	535	213	78311	920406
cat	HiC_scaffold_35	5666890	5716889	NA	0	0	0	918100
cat	HiC_scaffold_35	5716890	5766889	0.0020716188221367	368	105	50685	915458
cat	HiC_scaffold_35	5766890	5816889	0.0037849176064459	952	489	129197	910554
cat	HiC_scaffold_35	5816890	5866889	0.0059780507390774	457	402	67246	897560
cat	HiC_scaffold_35	5866890	5916889	0.0041597895951585	514	310	74523	912422
cat	HiC_scaffold_35	5916890	5966889	0.0023034925698577	1554	543	235729	899474
cat	HiC_scaffold_35	5966890	6016889	0.0005284971210814	265	19	35951	914166
cat	HiC_scaffold_35	6016890	6066889	0.0014255895545587	1603	321	225170	918812
cat	HiC_scaffold_35	6066890	6116889	0.0003065106467374	425	17	55463	922946
cat	HiC_scaffold_35	6116890	6166889	NA	0	0	0	919780
cat	HiC_scaffold_35	6166890	6216889	NA	0	0	0	946860
cat	HiC_scaffold_35	6216890	6266889	0.0007829050382241	138	17	21714	921572
cat	HiC_scaffold_35	6266890	6316889	0.0002830883046785	409	15	52987	915042
cat	HiC_scaffold_35	6316890	6366889	0.0004683772193029	950	64	136642	893284
cat	HiC_scaffold_35	6366890	6416889	0.0008872915983178	909	119	134116	920244
cat	HiC_scaffold_35	6416890	6466889	0.0050542002811098	860	525	103874	900988
cat	HiC_scaffold_35	6466890	6516889	0.0004033233846898	304	15	37191	911562
cat	HiC_scaffold_35	6516890	6566889	0.0	74	0	3477	916610
cat	HiC_scaffold_35	6566890	6616889	NA	0	0	0	920740
cat	HiC_scaffold_35	6616890	6666889	0.0007894022744653	525	64	81074	920428
cat	HiC_scaffold_35	6666890	6716889	NA	0	0	0	909400
cat	HiC_scaffold_35	6716890	6766889	NA	0	0	0	930400
cat	HiC_scaffold_35	6766890	6816889	NA	0	0	0	913720
cat	HiC_scaffold_35	6816890	6866889	NA	0	0	0	922140
cat	HiC_scaffold_35	6866890	6916889	NA	0	0	0	915080
cat	HiC_scaffold_35	6916890	6966889	0.005202333618223	299	140	26911	915930
cat	HiC_scaffold_35	6966890	7016889	NA	0	0	0	917420
cat	HiC_scaffold_35	7016890	7066889	0.0011635103354375	290	47	40395	946186
cat	HiC_scaffold_35	7066890	7116889	0.0167514979704915	146	260	15521	923558
cat	HiC_scaffold_35	7116890	7166889	0.0011671421690318	818	126	107956	940452
cat	HiC_scaffold_35	7166890	7216889	NA	0	0	0	940840
cat	HiC_scaffold_35	7216890	7266889	NA	0	0	0	923620
cat	HiC_scaffold_35	7266890	7316889	0.0	158	0	20247	914110
cat	HiC_scaffold_35	7316890	7366889	0.0044321081613466	904	495	111685	923498
cat	HiC_scaffold_35	7366890	7416889	0.0061629954483537	438	371	60198	906216
cat	HiC_scaffold_35	7416890	7466889	0.0026134604192517	813	238	91067	914490
cat	HiC_scaffold_35	7466890	7516889	0.0001535576891992	791	19	123732	920376
cat	HiC_scaffold_35	7516890	7566889	0.0160131749535723	408	457	28539	944630
cat	HiC_scaffold_35	7566890	7616889	0.000734020929007	441	39	53132	933832
cat	HiC_scaffold_35	7616890	7666889	0.0024126504273007	481	166	68804	915548
cat	HiC_scaffold_35	7666890	7716889	NA	0	0	0	919800
cat	HiC_scaffold_35	7716890	7766889	NA	0	0	0	928900
cat	HiC_scaffold_35	7766890	7816889	NA	0	0	0	928520
cat	HiC_scaffold_35	7816890	7866889	NA	0	0	0	923260
cat	HiC_scaffold_35	7866890	7916889	NA	0	0	0	927380
cat	HiC_scaffold_35	7916890	7966889	NA	0	0	0	937080
cat	HiC_scaffold_35	7966890	8016889	0.0004492600422832	309	17	37840	925220
cat	HiC_scaffold_35	8016890	8066889	0.0008767603704312	269	32	36498	950032
cat	HiC_scaffold_35	8066890	8116889	0.0062580664525617	531	417	66634	913956
cat	HiC_scaffold_35	8116890	8166889	0.0007678038770698	1180	113	147173	906034
cat	HiC_scaffold_35	8166890	8216889	0.0	224	0	30906	948564
cat	HiC_scaffold_35	8216890	8266889	0.0	220	0	28025	921814
cat	HiC_scaffold_35	8266890	8316889	NA	0	0	0	924660
cat	HiC_scaffold_35	8316890	8366889	NA	0	0	0	936060
cat	HiC_scaffold_35	8366890	8416889	NA	0	0	0	934620
cat	HiC_scaffold_35	8416890	8466889	0.0012104813443463	228	34	28088	923076
cat	HiC_scaffold_35	8466890	8516889	0.000224682074864	506	15	66761	803154
cat	HiC_scaffold_35	8516890	8566889	NA	0	NA	NA	NA
cat	HiC_scaffold_37	1149	51148	0.0001674348973722	786	17	101532	925172
cat	HiC_scaffold_37	51149	101148	0.0016885076879398	500	113	66923	946778
cat	HiC_scaffold_37	101149	151148	NA	0	0	0	954060
cat	HiC_scaffold_37	151149	201148	NA	0	0	0	945140
cat	HiC_scaffold_37	201149	251148	NA	0	0	0	929580
cat	HiC_scaffold_37	251149	301148	0.0	73	0	8202	954352
cat	HiC_scaffold_37	301149	351148	0.0	1401	0	159237	925110
cat	HiC_scaffold_37	351149	401148	0.0019389937176603	781	175	90253	916442
cat	HiC_scaffold_37	401149	451148	0.0	5	0	140	966380
cat	HiC_scaffold_37	451149	501148	0.0010705636569623	782	103	96211	926934
cat	HiC_scaffold_37	501149	551148	0.0006576925441022	1144	107	162690	948944
cat	HiC_scaffold_37	551149	601148	0.0032044993787195	253	98	30582	967148
cat	HiC_scaffold_37	601149	651148	NA	0	0	0	984040
cat	HiC_scaffold_37	651149	701148	0.0049668874172185	82	45	9060	941172
cat	HiC_scaffold_37	701149	751148	NA	0	0	0	936880
cat	HiC_scaffold_37	751149	801148	NA	0	0	0	934440
cat	HiC_scaffold_37	801149	851148	NA	0	0	0	941200
cat	HiC_scaffold_37	851149	901148	0.0015652675371751	172	38	24277	907234
cat	HiC_scaffold_37	901149	951148	NA	0	0	0	949120
cat	HiC_scaffold_37	951149	1001148	NA	0	0	0	912160
cat	HiC_scaffold_37	1001149	1051148	NA	0	0	0	932560
cat	HiC_scaffold_37	1051149	1101148	NA	0	0	0	955180
cat	HiC_scaffold_37	1101149	1151148	NA	0	0	0	923460
cat	HiC_scaffold_37	1151149	1201148	0.0	97	0	11645	909914
cat	HiC_scaffold_37	1201149	1251148	0.0034528326015601	207	81	23459	912422
cat	HiC_scaffold_37	1251149	1301148	NA	0	0	0	924560
cat	HiC_scaffold_37	1301149	1351148	0.0009910802775024	123	1	1009	945514
cat	HiC_scaffold_37	1351149	1401148	NA	0	0	0	942860
cat	HiC_scaffold_37	1401149	1451148	NA	0	0	0	948300
cat	HiC_scaffold_37	1451149	1501148	NA	0	0	0	916260
cat	HiC_scaffold_37	1501149	1551148	NA	0	0	0	919340
cat	HiC_scaffold_37	1551149	1601148	NA	0	0	0	915840
cat	HiC_scaffold_37	1601149	1651148	0.0006975745868212	187	13	18636	935804
cat	HiC_scaffold_37	1651149	1701148	0.0026292574077597	459	152	57811	906062
cat	HiC_scaffold_37	1701149	1751148	0.0019043588658484	173	45	23630	905808
cat	HiC_scaffold_37	1751149	1801148	0.0051847881810131	561	445	85828	913468
cat	HiC_scaffold_37	1801149	1851148	0.0030377549544336	145	63	20739	898310
cat	HiC_scaffold_37	1851149	1901148	0.0017793177721068	692	152	85426	912516
cat	HiC_scaffold_37	1901149	1951148	0.0	354	0	50733	931962
cat	HiC_scaffold_37	1951149	2001148	0.001357145782026	1195	232	170947	924954
cat	HiC_scaffold_37	2001149	2051148	0.0004245330136849	2129	136	320352	922136
cat	HiC_scaffold_37	2051149	2101148	0.0004745367873859	697	44	92722	906720
cat	HiC_scaffold_37	2101149	2151148	0.0016565366204216	666	136	82099	931682
cat	HiC_scaffold_37	2151149	2201148	0.0	111	0	12315	920198
cat	HiC_scaffold_37	2201149	2251148	NA	0	0	0	912560
cat	HiC_scaffold_37	2251149	2301148	0.0	73	0	5478	904960
cat	HiC_scaffold_37	2301149	2351148	NA	0	0	0	925280
cat	HiC_scaffold_37	2351149	2401148	0.0	124	0	14705	917442
cat	HiC_scaffold_37	2401149	2451148	0.0005417981323899	1064	85	156885	918490
cat	HiC_scaffold_37	2451149	2501148	NA	0	0	0	939780
cat	HiC_scaffold_37	2501149	2551148	NA	0	0	0	921080
cat	HiC_scaffold_37	2551149	2601148	0.0044664609387688	317	165	36942	908856
cat	HiC_scaffold_37	2601149	2651148	0.0016845995000543	291	62	36804	918268
cat	HiC_scaffold_37	2651149	2701148	NA	0	0	0	900440
cat	HiC_scaffold_37	2701149	2751148	0.0035377935254574	2616	1302	368026	881436
cat	HiC_scaffold_37	2751149	2801148	0.0002653927813163	429	19	71592	920924
cat	HiC_scaffold_37	2801149	2851148	0.0014989507344858	785	180	120084	891908
cat	HiC_scaffold_37	2851149	2901148	NA	0	0	0	917980
cat	HiC_scaffold_37	2901149	2951148	0.0	133	0	18435	914498
cat	HiC_scaffold_37	2951149	3001148	0.0045273819543198	456	156	34457	912054
cat	HiC_scaffold_37	3001149	3051148	0.0008228535941623	441	53	64410	934844
cat	HiC_scaffold_37	3051149	3101148	0.0044225693701405	104	62	14019	906958
