pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
cat	HiC_scaffold_11	8267128	8317127	NA	0	0	0	914240
cat	HiC_scaffold_11	8317128	8367127	NA	0	0	0	914580
cat	HiC_scaffold_11	8367128	8417127	0.0031053145239996	304	105	33813	938022
cat	HiC_scaffold_11	8417128	8467127	0.0014004330969021	565	108	77119	910978
cat	HiC_scaffold_11	8467128	8517127	0.0	281	0	41159	928342
cat	HiC_scaffold_11	8517128	8567127	0.0026589181228356	911	334	125615	946506
cat	HiC_scaffold_11	8567128	8617127	0.0010754728917568	128	17	15807	911594
cat	HiC_scaffold_11	8617128	8667127	0.0018471035714719	571	152	82291	912326
cat	HiC_scaffold_11	8667128	8717127	0.002813911336758	1633	562	199722	897508
cat	HiC_scaffold_11	8717128	8767127	0.002673136105308	689	238	89034	904812
cat	HiC_scaffold_11	8767128	8817127	0.0013435068062561	306	53	39449	920826
cat	HiC_scaffold_11	8817128	8867127	0.0	135	0	20365	908878
cat	HiC_scaffold_11	8867128	8917127	0.0002694627388509	853	34	126177	920490
cat	HiC_scaffold_11	8917128	8967127	0.0824742268041237	7	72	873	908306
cat	HiC_scaffold_11	8967128	9017127	NA	0	0	0	912880
cat	HiC_scaffold_11	9017128	9067127	NA	0	0	0	901900
cat	HiC_scaffold_11	9067128	9117127	NA	0	0	0	902520
cat	HiC_scaffold_11	9117128	9167127	0.0	35	0	4266	919356
cat	HiC_scaffold_11	9167128	9217127	NA	0	0	0	935520
cat	HiC_scaffold_11	9217128	9267127	NA	0	0	0	915200
cat	HiC_scaffold_11	9267128	9317127	NA	0	0	0	933500
cat	HiC_scaffold_11	9317128	9367127	NA	0	0	0	915500
cat	HiC_scaffold_11	9367128	9417127	NA	0	0	0	917980
cat	HiC_scaffold_11	9417128	9467127	NA	0	0	0	911360
cat	HiC_scaffold_11	9467128	9517127	NA	0	0	0	918020
cat	HiC_scaffold_11	9517128	9567127	NA	0	0	0	931840
cat	HiC_scaffold_11	9567128	9617127	NA	0	0	0	911960
cat	HiC_scaffold_11	9617128	9667127	0.0032700830428983	290	76	23241	905646
cat	HiC_scaffold_11	9667128	9717127	0.0116837766166933	269	445	38087	919878
cat	HiC_scaffold_11	9717128	9767127	0.0014018096087676	415	77	54929	915646
cat	HiC_scaffold_11	9767128	9817127	0.0019449955265102	829	250	128535	940618
cat	HiC_scaffold_11	9817128	9867127	0.0031434613159866	1710	663	210914	880812
cat	HiC_scaffold_11	9867128	9917127	0.0034563724131896	506	237	68569	913534
cat	HiC_scaffold_11	9917128	9967127	0.0008006113759598	209	22	27479	902014
cat	HiC_scaffold_11	9967128	10017127	NA	0	0	0	899100
cat	HiC_scaffold_11	10017128	10067127	0.0018360973508507	1242	341	185720	888208
cat	HiC_scaffold_11	10067128	10117127	NA	0	0	0	944660
cat	HiC_scaffold_11	10117128	10167127	0.0012730849087531	1365	233	183020	908900
cat	HiC_scaffold_11	10167128	10217127	0.0030268256581682	376	182	60129	918210
cat	HiC_scaffold_11	10217128	10267127	0.0010677676537585	265	45	42144	901532
cat	HiC_scaffold_11	10267128	10317127	0.002321195415639	799	256	110288	899204
cat	HiC_scaffold_11	10317128	10367127	0.0003531997279053	543	27	76444	909836
cat	HiC_scaffold_11	10367128	10417127	NA	0	0	0	924960
cat	HiC_scaffold_11	10417128	10467127	NA	0	0	0	917060
cat	HiC_scaffold_11	10467128	10517127	NA	0	0	0	909280
cat	HiC_scaffold_11	10517128	10567127	NA	0	0	0	952060
cat	HiC_scaffold_11	10567128	10617127	0.0096290714225906	134	115	11943	926286
cat	HiC_scaffold_11	10617128	10667127	NA	0	0	0	921100
cat	HiC_scaffold_11	10667128	10717127	NA	0	0	0	910740
cat	HiC_scaffold_11	10717128	10767127	NA	0	0	0	917760
cat	HiC_scaffold_11	10767128	10817127	0.0016506757453832	130	32	19386	912480
cat	HiC_scaffold_11	10817128	10867127	0.0015508384220219	433	96	61902	911984
cat	HiC_scaffold_11	10867128	10917127	0.0	272	0	39932	955064
cat	HiC_scaffold_11	10917128	10967127	NA	0	0	0	929100
cat	HiC_scaffold_11	10967128	11017127	NA	0	0	0	942040
cat	HiC_scaffold_11	11017128	11067127	NA	0	0	0	926020
cat	HiC_scaffold_11	11067128	11117127	NA	0	0	0	920840
cat	HiC_scaffold_11	11117128	11167127	0.0002392344497607	572	17	71060	910640
cat	HiC_scaffold_11	11167128	11217127	NA	0	0	0	935640
cat	HiC_scaffold_11	11217128	11267127	NA	0	0	0	917240
cat	HiC_scaffold_11	11267128	11317127	NA	0	0	0	951320
cat	HiC_scaffold_11	11317128	11367127	0.0010941822536025	750	106	96876	924444
cat	HiC_scaffold_11	11367128	11417127	NA	0	0	0	933380
cat	HiC_scaffold_11	11417128	11467127	0.0056374959029826	477	86	15255	935626
cat	HiC_scaffold_11	11467128	11517127	0.0033791823330636	157	71	21011	934282
cat	HiC_scaffold_11	11517128	11567127	0.0012225179927043	735	124	101430	925472
cat	HiC_scaffold_11	11567128	11617127	0.0012319367277296	642	100	81173	946550
cat	HiC_scaffold_11	11617128	11667127	0.0	528	0	31893	954742
cat	HiC_scaffold_11	11667128	11717127	NA	0	0	0	977040
cat	HiC_scaffold_11	11717128	11767127	NA	0	0	0	957500
cat	HiC_scaffold_11	11767128	11817127	NA	0	0	0	959700
cat	HiC_scaffold_11	11817128	11867127	NA	0	0	0	967180
cat	HiC_scaffold_11	11867128	11917127	NA	0	0	0	941440
cat	HiC_scaffold_11	11917128	11967127	NA	0	0	0	938780
cat	HiC_scaffold_11	11967128	12017127	0.0	41	0	7346	928664
cat	HiC_scaffold_11	12017128	12067127	0.0	51	0	6681	937250
cat	HiC_scaffold_11	12067128	12117127	0.0045914514423803	228	152	33105	945642
cat	HiC_scaffold_11	12117128	12167127	0.0	222	0	30388	934700
cat	HiC_scaffold_11	12167128	12217127	0.00735833098393	233	261	35470	934412
cat	HiC_scaffold_11	12217128	12267127	NA	0	0	0	967840
cat	HiC_scaffold_11	12267128	12317127	0.0	57	0	3567	947358
cat	HiC_scaffold_11	12317128	12367127	NA	0	0	0	973420
cat	HiC_scaffold_11	12367128	12417127	0.0021617870773172	263	81	37469	950098
cat	HiC_scaffold_11	12417128	12467127	0.0019410581133861	361	82	42245	944642
cat	HiC_scaffold_11	12467128	12517127	0.0025906735751295	957	292	112712	933520
cat	HiC_scaffold_11	12517128	12567127	0.0024432028345046	696	251	102734	947796
cat	HiC_scaffold_11	12567128	12617127	0.0006591191066997	187	17	25792	960964
cat	HiC_scaffold_11	12617128	12667127	0.0033010599433167	998	403	122082	957428
cat	HiC_scaffold_11	12667128	12717127	0.0018883214580593	1020	247	130804	952676
cat	HiC_scaffold_11	12717128	12767127	NA	0	0	0	973800
cat	HiC_scaffold_11	12767128	12817127	NA	0	0	0	959020
cat	HiC_scaffold_11	12817128	12867127	0.0	184	0	25462	963372
cat	HiC_scaffold_11	12867128	12917127	0.0015377740392198	539	117	76084	713464
cat	HiC_scaffold_50	175974	225973	0.0004923383023972	1421	97	197019	914970
cat	HiC_scaffold_50	225974	275973	0.0044064062367595	583	364	82607	961102
cat	HiC_scaffold_50	275974	325973	0.0129228619898213	686	1036	80168	928764
cat	HiC_scaffold_50	325974	375973	NA	0	0	0	929920
cat	HiC_scaffold_50	375974	425973	NA	0	0	0	930140
cat	HiC_scaffold_50	425974	475973	NA	0	0	0	916820
cat	HiC_scaffold_50	475974	525973	0.0128859060402684	68	96	7450	923004
cat	HiC_scaffold_50	525974	575973	0.0066859817249832	221	150	22435	933290
cat	HiC_scaffold_50	575974	625973	0.0076131172874576	681	335	44003	934794
cat	HiC_scaffold_50	625974	675973	0.0087346960085624	1664	1673	191535	907026
cat	HiC_scaffold_50	675974	725973	0.0032060915739905	361	160	49905	903482
cat	HiC_scaffold_50	725974	775973	0.0006926370581815	361	33	47644	908148
cat	HiC_scaffold_50	775974	825973	0.0025938837213144	462	157	60527	905298
cat	HiC_scaffold_50	825974	875973	0.0011906904620155	553	86	72227	901058
cat	HiC_scaffold_50	875974	925973	0.0018552232336367	417	107	57675	903482
cat	HiC_scaffold_50	925974	975973	0.0019633420740878	1128	295	150254	896732
cat	HiC_scaffold_50	975974	1025973	NA	0	0	0	913420
cat	HiC_scaffold_50	1025974	1075973	0.0046069680391592	125	64	13892	908684
cat	HiC_scaffold_50	1075974	1125973	0.0027364412158826	533	194	70895	895870
cat	HiC_scaffold_50	1125974	1175973	0.0	145	0	19254	901988
cat	HiC_scaffold_50	1175974	1225973	0.0024329776258449	861	316	129882	882352
cat	HiC_scaffold_50	1225974	1275973	0.0037301714959749	1015	487	130557	891042
cat	HiC_scaffold_50	1275974	1325973	0.0013227513227513	169	30	22680	908816
cat	HiC_scaffold_50	1325974	1375973	0.0082774701253278	458	568	68620	930408
cat	HiC_scaffold_50	1375974	1425973	0.0020111430114556	1154	283	140716	911964
cat	HiC_scaffold_50	1425974	1475973	0.0019084554540437	861	249	130472	903708
cat	HiC_scaffold_50	1475974	1525973	NA	0	0	0	914340
cat	HiC_scaffold_50	1525974	1575973	0.002726095549649	219	80	29346	898352
cat	HiC_scaffold_50	1575974	1625973	0.001619105444242	279	64	39528	913420
cat	HiC_scaffold_50	1625974	1675973	0.0076699728567374	1057	1054	137419	887490
cat	HiC_scaffold_50	1675974	1725973	0.000993109039319	321	49	49340	927096
cat	HiC_scaffold_50	1725974	1775973	0.0022974024530329	686	248	107948	932956
cat	HiC_scaffold_50	1775974	1825973	NA	0	0	0	928240
cat	HiC_scaffold_50	1825974	1875973	0.0015818863083001	1967	434	274356	889400
cat	HiC_scaffold_50	1875974	1925973	0.0003716827316202	303	15	40357	938158
cat	HiC_scaffold_50	1925974	1975973	0.002705044111667	700	306	113122	935112
cat	HiC_scaffold_50	1975974	2025973	NA	0	0	0	919160
cat	HiC_scaffold_50	2025974	2075973	0.0059311981020166	75	60	10116	892304
cat	HiC_scaffold_50	2075974	2125973	0.0	73	0	9329	937726
cat	HiC_scaffold_50	2125974	2175973	0.0044642857142857	308	155	34720	908488
cat	HiC_scaffold_50	2175974	2225973	0.0049087679638301	240	152	30965	913114
cat	HiC_scaffold_50	2225974	2275973	0.0018268075707334	1323	330	180643	897458
cat	HiC_scaffold_50	2275974	2325973	0.0	30	0	4296	913820
cat	HiC_scaffold_50	2325974	2375973	NA	0	0	0	976780
cat	HiC_scaffold_50	2375974	2425973	0.0	250	0	37439	938874
cat	HiC_scaffold_50	2425974	2475973	0.0010254024969079	728	97	94597	934238
cat	HiC_scaffold_50	2475974	2525973	0.0002682445759368	507	17	63375	913414
cat	HiC_scaffold_50	2525974	2575973	0.0030656482246077	697	297	96880	907420
cat	HiC_scaffold_50	2575974	2625973	NA	0	0	0	898500
cat	HiC_scaffold_50	2625974	2675973	0.0005320092214931	207	15	28195	914694
cat	HiC_scaffold_50	2675974	2725973	0.0030175120351636	440	173	57332	915828
cat	HiC_scaffold_50	2725974	2775973	0.005680473372781	642	528	92950	906536
cat	HiC_scaffold_50	2775974	2825973	NA	0	0	0	909420
cat	HiC_scaffold_50	2825974	2875973	0.0009222098881393	401	54	58555	908522
cat	HiC_scaffold_50	2875974	2925973	NA	0	0	0	911040
cat	HiC_scaffold_50	2925974	2975973	NA	0	0	0	897080
cat	HiC_scaffold_50	2975974	3025973	NA	0	0	0	910560
cat	HiC_scaffold_50	3025974	3075973	NA	0	0	0	911360
cat	HiC_scaffold_50	3075974	3125973	0.0	42	0	4918	913900
cat	HiC_scaffold_50	3125974	3175973	0.0004673951584308	847	58	124092	920076
cat	HiC_scaffold_50	3175974	3225973	0.0001804368471035	886	19	105300	915232
cat	HiC_scaffold_50	3225974	3275973	NA	0	0	0	926980
cat	HiC_scaffold_50	3275974	3325973	NA	0	0	0	906240
cat	HiC_scaffold_50	3325974	3375973	0.0058825915858655	264	145	24649	959018
cat	HiC_scaffold_50	3375974	3425973	0.0	56	0	179	937682
cat	HiC_scaffold_50	3425974	3475973	0.0188425302826379	33	56	2972	913104
cat	HiC_scaffold_50	3475974	3525973	0.0	46	0	3700	911088
cat	HiC_scaffold_50	3525974	3575973	NA	0	0	0	915660
cat	HiC_scaffold_50	3575974	3625973	NA	0	0	0	919280
cat	HiC_scaffold_50	3625974	3675973	NA	0	0	0	931160
cat	HiC_scaffold_50	3675974	3725973	NA	0	0	0	929080
cat	HiC_scaffold_50	3725974	3775973	0.0019681144630379	1419	378	192062	921032
cat	HiC_scaffold_50	3775974	3825973	0.0	67	0	7804	915232
cat	HiC_scaffold_50	3825974	3875973	0.0031305378375809	1375	560	178883	879842
cat	HiC_scaffold_50	3875974	3925973	0.0068519590812584	167	142	20724	922444
cat	HiC_scaffold_50	3925974	3975973	0.0011450789595558	1429	225	196493	890330
cat	HiC_scaffold_50	3975974	4025973	0.0115984052192823	23	32	2759	907674
cat	HiC_scaffold_50	4025974	4075973	0.0035071439293658	583	257	73279	905450
cat	HiC_scaffold_50	4075974	4125973	0.0054428589332712	368	304	55853	906334
cat	HiC_scaffold_50	4125974	4175973	0.0044047971572401	438	238	54032	910248
cat	HiC_scaffold_50	4175974	4225973	NA	0	0	0	932280
cat	HiC_scaffold_50	4225974	4275973	0.0011279193205944	189	17	15072	954840
cat	HiC_scaffold_50	4275974	4325973	0.0198681025127306	170	476	23958	929976
cat	HiC_scaffold_50	4325974	4375973	0.0	206	0	28490	916052
cat	HiC_scaffold_50	4375974	4425973	0.0004901112840915	443	34	69372	915936
cat	HiC_scaffold_50	4425974	4475973	0.0027643400138217	369	136	49198	897644
cat	HiC_scaffold_50	4475974	4525973	NA	0	0	0	921760
cat	HiC_scaffold_50	4525974	4575973	0.0017612084471387	1794	423	240176	926240
cat	HiC_scaffold_50	4575974	4625973	0.0	46	0	5381	966638
cat	HiC_scaffold_50	4625974	4675973	0.0018811970372012	1889	543	288646	924868
cat	HiC_scaffold_50	4675974	4725973	0.0	48	0	7151	942554
cat	HiC_scaffold_50	4725974	4775973	NA	0	0	0	924020
cat	HiC_scaffold_50	4775974	4825973	0.0066905064021225	143	116	17338	926112
cat	HiC_scaffold_50	4825974	4875973	0.0118332505306896	397	524	44282	922492
cat	HiC_scaffold_50	4875974	4925973	0.0020324547536858	223	63	30997	945142
cat	HiC_scaffold_50	4925974	4975973	0.001605864238348	385	85	52931	955334
cat	HiC_scaffold_50	4975974	5025973	0.0	226	0	32664	942684
cat	HiC_scaffold_50	5025974	5075973	NA	0	0	0	935860
cat	HiC_scaffold_50	5075974	5125973	0.0054700854700854	38	32	5850	932056
cat	HiC_scaffold_50	5125974	5175973	0.0	647	0	95601	931610
cat	HiC_scaffold_50	5175974	5225973	0.0	206	0	32878	936128
cat	HiC_scaffold_50	5225974	5275973	0.004893905836965	292	137	27994	935220
cat	HiC_scaffold_50	5275974	5325973	NA	0	0	0	963360
cat	HiC_scaffold_50	5325974	5375973	NA	0	0	0	932260
cat	HiC_scaffold_50	5375974	5425973	NA	0	0	0	939680
cat	HiC_scaffold_50	5425974	5475973	NA	0	0	0	941820
cat	HiC_scaffold_50	5475974	5525973	0.0	164	0	17500	938660
cat	HiC_scaffold_50	5525974	5575973	0.011027489143039	324	485	43981	919714
cat	HiC_scaffold_50	5575974	5625973	0.0176273707698029	242	237	13445	958006
cat	HiC_scaffold_50	5625974	5675973	NA	0	0	0	947780
cat	HiC_scaffold_50	5675974	5725973	NA	0	0	0	955280
cat	HiC_scaffold_50	5725974	5775973	0.0015009005403241	360	75	49970	938744
cat	HiC_scaffold_50	5775974	5825973	NA	0	0	0	949800
cat	HiC_scaffold_50	5825974	5875973	0.0058803099438316	536	491	83499	948966
cat	HiC_scaffold_50	5875974	5925973	0.0	221	0	33197	960566
cat	HiC_scaffold_50	5925974	5975973	NA	0	0	0	960080
cat	HiC_scaffold_50	5975974	6025973	NA	0	0	0	954260
cat	HiC_scaffold_50	6025974	6075973	NA	0	0	0	964260
cat	HiC_scaffold_50	6075974	6125973	NA	0	0	0	938960
cat	HiC_scaffold_50	6125974	6175973	0.0	91	0	5706	955832
cat	HiC_scaffold_50	6175974	6225973	NA	0	0	0	959280
cat	HiC_scaffold_50	6225974	6275973	0.0059425970413453	227	47	7909	960706
cat	HiC_scaffold_50	6275974	6325973	NA	0	0	0	960640
cat	HiC_scaffold_50	6325974	6375973	NA	0	0	0	950600
cat	HiC_scaffold_50	6375974	6425973	NA	0	0	0	943000
cat	HiC_scaffold_50	6425974	6475973	0.0014114114114114	256	47	33300	955212
cat	HiC_scaffold_50	6475974	6525973	0.0	357	0	51176	955884
cat	HiC_scaffold_50	6525974	6575973	0.0127868374010433	377	701	54822	711348
cat	HiC_scaffold_21	7222	57221	0.0073279666229841	306	274	37391	932678
cat	HiC_scaffold_21	57222	107221	0.0138820335636722	710	1350	97248	924344
cat	HiC_scaffold_21	107222	157221	0.004758461430804	502	204	42871	924566
cat	HiC_scaffold_21	157222	207221	0.0	16	0	1164	969560
cat	HiC_scaffold_21	207222	257221	0.0146771331468615	444	488	33249	939226
cat	HiC_scaffold_21	257222	307221	NA	0	0	0	939240
cat	HiC_scaffold_21	307222	357221	NA	0	0	0	940360
cat	HiC_scaffold_21	357222	407221	NA	0	0	0	945840
cat	HiC_scaffold_21	407222	457221	0.0149831529141873	288	209	13949	922346
cat	HiC_scaffold_21	457222	507221	0.0056460191473692	299	207	36663	929658
cat	HiC_scaffold_21	507222	557221	NA	0	0	0	940820
cat	HiC_scaffold_21	557222	607221	NA	0	0	0	953880
cat	HiC_scaffold_21	607222	657221	NA	0	0	0	923080
cat	HiC_scaffold_21	657222	707221	NA	0	0	0	908920
cat	HiC_scaffold_21	707222	757221	NA	0	0	0	922320
cat	HiC_scaffold_21	757222	807221	0.005613627564847	215	29	5166	925772
cat	HiC_scaffold_21	807222	857221	0.0	32	0	198	960264
cat	HiC_scaffold_21	857222	907221	0.0053258145363408	23	17	3192	913388
cat	HiC_scaffold_21	907222	957221	0.0029844116544745	479	215	72041	920918
cat	HiC_scaffold_21	957222	1007221	NA	0	0	0	924600
cat	HiC_scaffold_21	1007222	1057221	NA	0	0	0	928380
cat	HiC_scaffold_21	1057222	1107221	NA	0	0	0	917360
cat	HiC_scaffold_21	1107222	1157221	0.0116840804403999	145	104	8901	918790
cat	HiC_scaffold_21	1157222	1207221	0.0050966608084358	106	29	5690	946796
cat	HiC_scaffold_21	1207222	1257221	NA	0	0	0	947920
cat	HiC_scaffold_21	1257222	1307221	NA	0	0	0	933940
cat	HiC_scaffold_21	1307222	1357221	NA	0	0	0	926240
cat	HiC_scaffold_21	1357222	1407221	0.0009055457373625	447	62	68467	931082
cat	HiC_scaffold_21	1407222	1457221	0.0014597652210936	464	96	65764	934176
cat	HiC_scaffold_21	1457222	1507221	NA	0	0	0	955460
cat	HiC_scaffold_21	1507222	1557221	0.0274603759675635	102	149	5426	928640
cat	HiC_scaffold_21	1557222	1607221	NA	0	0	0	899100
cat	HiC_scaffold_21	1607222	1657221	NA	0	0	0	930600
cat	HiC_scaffold_21	1657222	1707221	0.0048292698527765	661	453	93803	911298
cat	HiC_scaffold_21	1707222	1757221	0.0026297393562131	185	79	30041	921490
cat	HiC_scaffold_21	1757222	1807221	0.0128781477099881	282	381	29585	915546
cat	HiC_scaffold_21	1807222	1857221	0.0027229324639486	611	223	81897	915854
cat	HiC_scaffold_21	1857222	1907221	0.0026336691609882	718	252	95684	897492
cat	HiC_scaffold_21	1907222	1957221	0.0015289331156547	796	177	115767	930414
cat	HiC_scaffold_21	1957222	2007221	0.0024937655860349	530	169	67769	926002
cat	HiC_scaffold_21	2007222	2057221	NA	0	0	0	920220
cat	HiC_scaffold_21	2057222	2107221	0.0011049529956503	804	126	114032	906196
cat	HiC_scaffold_21	2107222	2157221	0.0028975428836346	1787	825	284724	892300
cat	HiC_scaffold_21	2157222	2207221	0.0	406	0	52319	937410
cat	HiC_scaffold_21	2207222	2257221	0.0028256865371734	717	270	95552	915188
cat	HiC_scaffold_21	2257222	2307221	0.0067926392491046	427	385	56679	915846
cat	HiC_scaffold_21	2307222	2357221	0.0	229	0	29400	917464
cat	HiC_scaffold_21	2357222	2407221	NA	0	0	0	905260
cat	HiC_scaffold_21	2407222	2457221	0.0015594625194932	435	73	46811	902330
cat	HiC_scaffold_21	2457222	2507221	0.0	86	0	11826	920340
cat	HiC_scaffold_21	2507222	2557221	0.0025592191405785	152	43	16802	908964
cat	HiC_scaffold_21	2557222	2607221	0.0055023303987571	1610	1275	231720	891180
cat	HiC_scaffold_21	2607222	2657221	0.0030451032654823	1030	409	134314	910988
cat	HiC_scaffold_21	2657222	2707221	0.0015673201313563	306	63	40196	909048
cat	HiC_scaffold_21	2707222	2757221	NA	0	0	0	936220
cat	HiC_scaffold_21	2757222	2807221	0.002950429523856	451	181	61347	922662
cat	HiC_scaffold_21	2807222	2857221	0.0219808637186449	220	425	19335	917842
cat	HiC_scaffold_21	2857222	2907221	0.0	85	0	12102	937052
cat	HiC_scaffold_21	2907222	2957221	0.0049787216460769	721	482	96812	912028
cat	HiC_scaffold_21	2957222	3007221	0.0077621800165152	51	47	6055	933534
cat	HiC_scaffold_21	3007222	3057221	0.0079650315687226	247	246	30885	897194
cat	HiC_scaffold_21	3057222	3107221	NA	0	0	0	941060
cat	HiC_scaffold_21	3107222	3157221	NA	0	0	0	896980
cat	HiC_scaffold_21	3157222	3207221	NA	0	0	0	899220
cat	HiC_scaffold_21	3207222	3257221	NA	0	0	0	909540
cat	HiC_scaffold_21	3257222	3307221	NA	0	0	0	922700
cat	HiC_scaffold_21	3307222	3357221	NA	0	0	0	922560
cat	HiC_scaffold_21	3357222	3407221	NA	0	0	0	934820
cat	HiC_scaffold_21	3407222	3457221	NA	0	0	0	928400
cat	HiC_scaffold_21	3457222	3507221	0.0032553123502156	385	163	50072	918196
cat	HiC_scaffold_21	3507222	3557221	0.0015701388145451	426	88	56046	906144
cat	HiC_scaffold_21	3557222	3607221	0.0026140373807345	493	160	61208	891568
cat	HiC_scaffold_21	3607222	3657221	0.007973928720011	127	115	14422	940384
cat	HiC_scaffold_21	3657222	3707221	NA	0	0	0	915380
cat	HiC_scaffold_21	3707222	3757221	NA	0	0	0	912840
cat	HiC_scaffold_21	3757222	3807221	NA	0	0	0	886840
cat	HiC_scaffold_21	3807222	3857221	0.001741868488929	674	156	89559	910810
cat	HiC_scaffold_21	3857222	3907221	0.0024559605632807	429	139	56597	910610
cat	HiC_scaffold_21	3907222	3957221	0.004076058112134	1136	576	141313	910214
cat	HiC_scaffold_21	3957222	4007221	0.0007535085240651	577	56	74319	889554
cat	HiC_scaffold_21	4007222	4057221	0.0048018144125307	774	542	112874	908524
cat	HiC_scaffold_21	4057222	4107221	0.0052315814734821	727	545	104175	898350
cat	HiC_scaffold_21	4107222	4157221	0.0010600025697031	218	33	31132	910752
cat	HiC_scaffold_21	4157222	4207221	NA	0	0	0	915580
cat	HiC_scaffold_21	4207222	4257221	0.0004994173464291	236	15	30035	907266
cat	HiC_scaffold_21	4257222	4307221	0.0014581862230106	1154	254	174189	901998
cat	HiC_scaffold_21	4307222	4357221	0.0046298540747563	696	382	82508	899512
cat	HiC_scaffold_21	4357222	4407221	0.0084292233289367	548	556	65961	897794
cat	HiC_scaffold_21	4407222	4457221	0.0016421916942997	331	52	31665	921314
cat	HiC_scaffold_21	4457222	4507221	0.0021744802992084	216	75	34491	925302
cat	HiC_scaffold_21	4507222	4557221	NA	0	0	0	971900
cat	HiC_scaffold_21	4557222	4607221	0.0037820588582909	129	64	16922	927636
cat	HiC_scaffold_21	4607222	4657221	NA	0	0	0	914860
cat	HiC_scaffold_21	4657222	4707221	NA	0	0	0	904780
cat	HiC_scaffold_21	4707222	4757221	NA	0	0	0	919340
cat	HiC_scaffold_21	4757222	4807221	0.0092784871647594	330	420	45266	959792
cat	HiC_scaffold_21	4807222	4857221	0.0016817593790426	63	13	7730	940328
