pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
cat	HiC_scaffold_14	6694579	6744578	0.008863440269825	124	113	12749	932554
cat	HiC_scaffold_14	6744579	6794578	0.0047695788771141	489	293	61431	900450
cat	HiC_scaffold_14	6794579	6844578	NA	0	0	0	917620
cat	HiC_scaffold_14	6844579	6894578	0.0209679962163014	106	266	12686	981756
cat	HiC_scaffold_14	6894579	6944578	NA	0	0	0	908500
cat	HiC_scaffold_14	6944579	6994578	0.0137780614959038	132	259	18798	911156
cat	HiC_scaffold_14	6994579	7044578	0.0014971378247468	78	17	11355	919874
cat	HiC_scaffold_14	7044579	7094578	NA	0	0	0	931500
cat	HiC_scaffold_14	7094579	7144578	NA	0	0	0	923980
cat	HiC_scaffold_14	7144579	7194578	NA	0	0	0	913960
cat	HiC_scaffold_14	7194579	7244578	NA	0	0	0	908480
cat	HiC_scaffold_14	7244579	7294578	0.0044121639967417	262	130	29464	913336
cat	HiC_scaffold_14	7294579	7344578	NA	0	0	0	922320
cat	HiC_scaffold_14	7344579	7394578	0.0050352946778244	613	423	84007	918994
cat	HiC_scaffold_14	7394579	7444578	NA	0	0	0	926780
cat	HiC_scaffold_14	7444579	7494578	NA	0	0	0	909600
cat	HiC_scaffold_14	7494579	7544578	NA	0	0	0	922380
cat	HiC_scaffold_14	7544579	7594578	0.0093910042306835	1529	1687	179640	901616
cat	HiC_scaffold_14	7594579	7644578	0.0100786484124672	115	173	17165	910126
cat	HiC_scaffold_14	7644579	7694578	0.0126297542150772	350	612	48457	901242
cat	HiC_scaffold_14	7694579	7744578	0.0068380099033246	97	87	12723	908206
cat	HiC_scaffold_14	7744579	7794578	0.0	86	0	7266	919448
cat	HiC_scaffold_14	7794579	7844578	NA	0	0	0	930400
cat	HiC_scaffold_14	7844579	7894578	0.0016796136888515	314	72	42867	931538
cat	HiC_scaffold_14	7894579	7944578	NA	0	0	0	928300
cat	HiC_scaffold_14	7944579	7994578	NA	0	0	0	919160
cat	HiC_scaffold_14	7994579	8044578	NA	0	0	0	911880
cat	HiC_scaffold_14	8044579	8094578	0.0027621584295156	376	140	50685	919554
cat	HiC_scaffold_14	8094579	8144578	0.0	119	0	14628	932156
cat	HiC_scaffold_14	8144579	8194578	NA	0	0	0	917820
cat	HiC_scaffold_14	8194579	8244578	NA	0	0	0	915040
cat	HiC_scaffold_14	8244579	8294578	0.0094780576473643	68	73	7702	925388
cat	HiC_scaffold_14	8294579	8344578	0.0147571223611395	72	144	9758	915728
cat	HiC_scaffold_14	8344579	8394578	NA	0	0	0	931020
cat	HiC_scaffold_14	8394579	8444578	NA	0	0	0	930720
cat	HiC_scaffold_14	8444579	8494578	NA	0	0	0	944320
cat	HiC_scaffold_14	8494579	8544578	NA	0	0	0	932960
cat	HiC_scaffold_14	8544579	8594578	NA	0	0	0	939200
cat	HiC_scaffold_14	8594579	8644578	0.0341880341880341	13	56	1638	942208
cat	HiC_scaffold_14	8644579	8694578	0.005803803142547	222	123	21193	913366
cat	HiC_scaffold_14	8694579	8744578	0.0	61	0	5401	935866
cat	HiC_scaffold_14	8744579	8794578	0.0090994117287134	890	1041	114403	917962
cat	HiC_scaffold_14	8794579	8844578	0.0	185	0	20208	952832
cat	HiC_scaffold_14	8844579	8894578	0.002428938079281	1919	706	290662	936916
cat	HiC_scaffold_14	8894579	8944578	0.0022608159490288	316	110	48655	925670
cat	HiC_scaffold_14	8944579	8994578	0.0053567269621923	327	207	38643	954058
cat	HiC_scaffold_14	8994579	9044578	NA	0	0	0	931100
cat	HiC_scaffold_14	9044579	9094578	0.0009048603929679	649	77	85096	923592
cat	HiC_scaffold_14	9094579	9144578	NA	0	0	0	925920
cat	HiC_scaffold_14	9144579	9194578	0.0036631444827661	1228	667	182084	917144
cat	HiC_scaffold_14	9194579	9244578	0.0175802576981873	91	161	9158	936608
cat	HiC_scaffold_14	9244579	9294578	0.002711604035984	687	233	85927	932706
cat	HiC_scaffold_14	9294579	9344578	0.0	99	0	11576	929420
cat	HiC_scaffold_14	9344579	9394578	NA	0	0	0	920480
cat	HiC_scaffold_14	9394579	9444578	NA	0	0	0	921840
cat	HiC_scaffold_14	9444579	9494578	NA	0	0	0	913820
cat	HiC_scaffold_14	9494579	9544578	NA	0	0	0	913440
cat	HiC_scaffold_14	9544579	9594578	NA	0	0	0	938960
cat	HiC_scaffold_14	9594579	9644578	NA	0	0	0	906720
cat	HiC_scaffold_14	9644579	9694578	0.0055729984301412	177	142	25480	927396
cat	HiC_scaffold_14	9694579	9744578	NA	0	0	0	912840
cat	HiC_scaffold_14	9744579	9794578	NA	0	0	0	921460
cat	HiC_scaffold_14	9794579	9844578	NA	0	0	0	926680
cat	HiC_scaffold_14	9844579	9894578	NA	0	0	0	931220
cat	HiC_scaffold_14	9894579	9944578	NA	0	0	0	920040
cat	HiC_scaffold_14	9944579	9994578	0.0	64	0	9194	932812
cat	HiC_scaffold_14	9994579	10044578	NA	0	0	0	912660
cat	HiC_scaffold_14	10044579	10094578	0.002271710322514	494	132	58106	907300
cat	HiC_scaffold_14	10094579	10144578	0.0022960606160002	367	140	60974	925028
cat	HiC_scaffold_14	10144579	10194578	0.0052927356127955	885	615	116197	900598
cat	HiC_scaffold_14	10194579	10244578	NA	0	0	0	920460
cat	HiC_scaffold_14	10244579	10294578	NA	0	0	0	911960
cat	HiC_scaffold_14	10294579	10344578	NA	0	0	0	930740
cat	HiC_scaffold_14	10344579	10394578	0.0072235193214847	796	758	104935	899874
cat	HiC_scaffold_14	10394579	10444578	NA	0	0	0	924900
cat	HiC_scaffold_14	10444579	10494578	0.0062964273081004	192	178	28270	910596
cat	HiC_scaffold_14	10494579	10544578	0.0097077662129703	78	97	9992	918880
cat	HiC_scaffold_14	10544579	10594578	NA	0	0	0	917760
cat	HiC_scaffold_14	10594579	10644578	NA	0	0	0	948280
cat	HiC_scaffold_14	10644579	10694578	NA	0	0	0	922120
cat	HiC_scaffold_14	10694579	10744578	NA	0	0	0	907580
cat	HiC_scaffold_14	10744579	10794578	NA	0	0	0	915580
cat	HiC_scaffold_14	10794579	10844578	NA	0	0	0	898920
cat	HiC_scaffold_14	10844579	10894578	NA	0	0	0	906580
cat	HiC_scaffold_14	10894579	10944578	NA	0	0	0	924780
cat	HiC_scaffold_14	10944579	10994578	NA	0	0	0	914700
cat	HiC_scaffold_14	10994579	11044578	NA	0	0	0	940100
cat	HiC_scaffold_14	11044579	11094578	NA	0	0	0	925200
cat	HiC_scaffold_14	11094579	11144578	NA	0	0	0	925780
cat	HiC_scaffold_14	11144579	11194578	NA	0	0	0	914300
cat	HiC_scaffold_14	11194579	11244578	NA	0	0	0	930220
cat	HiC_scaffold_14	11244579	11294578	NA	0	0	0	937640
cat	HiC_scaffold_14	11294579	11344578	NA	0	0	0	933560
cat	HiC_scaffold_14	11344579	11394578	0.0090195246179966	145	85	9424	928196
cat	HiC_scaffold_14	11394579	11444578	NA	0	0	0	916920
cat	HiC_scaffold_14	11444579	11494578	0.009000900090009	58	80	8888	913200
cat	HiC_scaffold_14	11494579	11544578	NA	0	0	0	921620
cat	HiC_scaffold_14	11544579	11594578	0.0105828632822992	135	197	18615	923446
cat	HiC_scaffold_14	11594579	11644578	NA	0	0	0	932140
cat	HiC_scaffold_14	11644579	11694578	NA	0	0	0	912380
cat	HiC_scaffold_14	11694579	11744578	NA	0	0	0	919420
cat	HiC_scaffold_14	11744579	11794578	NA	0	0	0	931380
cat	HiC_scaffold_14	11794579	11844578	NA	0	0	0	934500
cat	HiC_scaffold_14	11844579	11894578	0.0017580556161535	557	137	77927	920286
cat	HiC_scaffold_14	11894579	11944578	NA	0	0	0	922140
cat	HiC_scaffold_14	11944579	11994578	0.0009804052341634	1889	294	299876	902072
cat	HiC_scaffold_14	11994579	12044578	NA	0	0	0	937080
cat	HiC_scaffold_14	12044579	12094578	0.0020470080783711	630	168	82071	915778
cat	HiC_scaffold_14	12094579	12144578	NA	0	0	0	946980
cat	HiC_scaffold_14	12144579	12194578	0.0029034886304718	934	392	135010	942024
cat	HiC_scaffold_14	12194579	12244578	0.0	117	0	17459	937170
cat	HiC_scaffold_14	12244579	12294578	0.0079002079002079	384	361	45695	935114
cat	HiC_scaffold_14	12294579	12344578	0.0059531684085196	62	45	7559	956070
cat	HiC_scaffold_14	12344579	12394578	NA	0	0	0	950460
cat	HiC_scaffold_14	12394579	12444578	NA	0	0	0	936380
cat	HiC_scaffold_14	12444579	12494578	0.0032660678875539	112	56	17146	924668
cat	HiC_scaffold_14	12494579	12544578	NA	0	0	0	938540
cat	HiC_scaffold_14	12544579	12594578	NA	0	0	0	936920
cat	HiC_scaffold_14	12594579	12644578	NA	0	0	0	952500
cat	HiC_scaffold_14	12644579	12694578	NA	0	0	0	286000
cat	HiC_scaffold_3	16504	66503	0.0113764776089081	632	896	78759	948882
cat	HiC_scaffold_3	66504	116503	0.0	169	0	22051	951510
cat	HiC_scaffold_3	116504	166503	0.0030632198849314	778	271	88469	940402
cat	HiC_scaffold_3	166504	216503	0.0048515981735159	66	17	3504	972280
cat	HiC_scaffold_3	216504	266503	NA	0	0	0	950240
cat	HiC_scaffold_3	266504	316503	0.0093666369313113	51	21	2242	982308
cat	HiC_scaffold_3	316504	366503	0.0005260282841362	434	26	49427	953982
cat	HiC_scaffold_3	366504	416503	0.0064807938972524	92	96	14813	991550
cat	HiC_scaffold_3	416504	466503	0.0013701331727924	697	132	96341	949494
cat	HiC_scaffold_3	466504	516503	0.0	181	0	15930	945944
cat	HiC_scaffold_3	516504	566503	0.0037239712884656	538	262	70355	936490
cat	HiC_scaffold_3	566504	616503	0.0013775077705566	233	39	28312	926740
cat	HiC_scaffold_3	616504	666503	0.0027641229406498	441	176	63673	948190
cat	HiC_scaffold_3	666504	716503	0.0034527406128614	67	32	9268	940904
cat	HiC_scaffold_3	716504	766503	0.0029442826511345	315	92	31247	938678
cat	HiC_scaffold_3	766504	816503	NA	0	0	0	947500
cat	HiC_scaffold_3	816504	866503	0.0024818707100476	207	64	25787	942650
cat	HiC_scaffold_3	866504	916503	0.014979476517938	179	281	18759	919186
cat	HiC_scaffold_3	916504	966503	0.0	181	0	4169	944470
cat	HiC_scaffold_3	966504	1016503	0.0078354554358472	101	96	12252	937888
cat	HiC_scaffold_3	1016504	1066503	0.0082862799736012	1006	1017	122733	932850
cat	HiC_scaffold_3	1066504	1116503	0.0117025414937759	516	722	61696	939200
cat	HiC_scaffold_3	1116504	1166503	NA	0	0	0	940880
cat	HiC_scaffold_3	1166504	1216503	0.0022232414238073	937	286	128641	915946
cat	HiC_scaffold_3	1216504	1266503	NA	0	0	0	939640
cat	HiC_scaffold_3	1266504	1316503	0.0065206890999838	93	81	12422	947852
cat	HiC_scaffold_3	1316504	1366503	0.0105054181487302	353	254	24178	910548
cat	HiC_scaffold_3	1366504	1416503	0.0093315684976836	157	141	15110	940728
cat	HiC_scaffold_3	1416504	1466503	0.0005939595131159	919	73	122904	929900
cat	HiC_scaffold_3	1466504	1516503	0.0038401536061442	51	32	8333	931374
cat	HiC_scaffold_3	1516504	1566503	0.013282580064887	651	827	62262	920740
cat	HiC_scaffold_3	1566504	1616503	0.0028304033680377	1089	398	140616	934984
cat	HiC_scaffold_3	1616504	1666503	0.0084478850852147	289	287	33973	919794
cat	HiC_scaffold_3	1666504	1716503	NA	0	0	0	938200
cat	HiC_scaffold_3	1716504	1766503	0.0029838220896079	310	128	42898	925736
cat	HiC_scaffold_3	1766504	1816503	NA	0	0	0	942200
cat	HiC_scaffold_3	1816504	1866503	0.013688807770028	181	210	15341	916794
cat	HiC_scaffold_3	1866504	1916503	0.0099671965682563	62	79	7926	942944
cat	HiC_scaffold_3	1916504	1966503	0.0018249712216076	284	65	35617	931602
cat	HiC_scaffold_3	1966504	2016503	0.0045568263045032	108	51	11192	925744
cat	HiC_scaffold_3	2016504	2066503	0.0030654489144518	233	97	31643	924586
cat	HiC_scaffold_3	2066504	2116503	0.0062572100964422	737	678	108355	922042
cat	HiC_scaffold_3	2116504	2166503	NA	0	0	0	934380
cat	HiC_scaffold_3	2166504	2216503	0.0018106294600063	77	17	9389	916726
cat	HiC_scaffold_3	2216504	2266503	0.0038478195689109	483	231	60034	915128
cat	HiC_scaffold_3	2266504	2316503	0.011663954119197	259	301	25806	913916
cat	HiC_scaffold_3	2316504	2366503	0.0033577987103675	272	113	33653	940190
cat	HiC_scaffold_3	2366504	2416503	0.0072978106568029	69	73	10003	924434
cat	HiC_scaffold_3	2416504	2466503	0.0070451057298772	1554	1322	187648	905492
cat	HiC_scaffold_3	2466504	2516503	0.0069839978302142	166	103	14748	925000
cat	HiC_scaffold_3	2516504	2566503	NA	0	0	0	943080
cat	HiC_scaffold_3	2566504	2616503	0.0	23	0	3551	923906
cat	HiC_scaffold_3	2616504	2666503	0.0005836139169472	209	13	22275	926170
cat	HiC_scaffold_3	2666504	2716503	0.0049541738915035	213	100	20185	919442
cat	HiC_scaffold_3	2716504	2766503	0.0016050677338583	390	75	46727	932570
cat	HiC_scaffold_3	2766504	2816503	0.0125386537891303	192	296	23607	893050
cat	HiC_scaffold_3	2816504	2866503	0.0314488955447398	58	168	5342	906968
cat	HiC_scaffold_3	2866504	2916503	0.0099706744868035	502	731	73315	926794
cat	HiC_scaffold_3	2916504	2966503	0.0048751368023082	681	392	80408	922876
cat	HiC_scaffold_3	2966504	3016503	0.0125244455540298	195	301	24033	909578
cat	HiC_scaffold_3	3016504	3066503	0.0111050955013031	677	882	79423	924122
cat	HiC_scaffold_3	3066504	3116503	0.0041811495642536	318	166	39702	918512
cat	HiC_scaffold_3	3116504	3166503	0.0031957390146471	125	48	15020	914588
cat	HiC_scaffold_3	3166504	3216503	NA	0	0	0	938080
cat	HiC_scaffold_3	3216504	3266503	NA	0	0	0	948940
cat	HiC_scaffold_3	3266504	3316503	0.0033085861846352	191	82	24784	937856
cat	HiC_scaffold_3	3316504	3366503	0.0039794195674893	410	198	49756	927640
cat	HiC_scaffold_3	3366504	3416503	0.0067187774459862	378	306	45544	917724
cat	HiC_scaffold_3	3416504	3466503	0.0037239136052043	527	245	65791	919370
cat	HiC_scaffold_3	3466504	3516503	0.0034888414739634	261	121	34682	932348
cat	HiC_scaffold_3	3516504	3566503	0.0118319746376811	133	209	17664	925304
cat	HiC_scaffold_3	3566504	3616503	NA	0	0	0	938780
cat	HiC_scaffold_3	3616504	3666503	0.0	10	0	1530	922920
cat	HiC_scaffold_3	3666504	3716503	0.0026731085282062	457	135	50503	929774
cat	HiC_scaffold_3	3716504	3766503	0.0	85	0	11961	930470
cat	HiC_scaffold_3	3766504	3816503	0.0067943829066037	553	449	66084	933284
cat	HiC_scaffold_3	3816504	3866503	0.0114971895758814	88	90	7828	911740
cat	HiC_scaffold_3	3866504	3916503	0.0021088148460565	184	15	7113	925186
cat	HiC_scaffold_3	3916504	3966503	0.0241982265683268	89	292	12067	935618
cat	HiC_scaffold_3	3966504	4016503	NA	0	0	0	913960
cat	HiC_scaffold_3	4016504	4066503	NA	0	0	0	933880
cat	HiC_scaffold_3	4066504	4116503	NA	0	0	0	932140
cat	HiC_scaffold_3	4116504	4166503	0.0041730840381686	892	485	116221	914218
cat	HiC_scaffold_3	4166504	4216503	0.0045542454301578	526	292	64116	925300
cat	HiC_scaffold_3	4216504	4266503	0.0044927030930915	770	451	100385	930150
cat	HiC_scaffold_3	4266504	4316503	0.0	60	0	9924	919400
cat	HiC_scaffold_3	4316504	4366503	0.0010910468823498	1155	167	153064	905572
cat	HiC_scaffold_3	4366504	4416503	0.0096843281497346	221	312	32217	924434
cat	HiC_scaffold_3	4416504	4466503	NA	0	0	0	919500
cat	HiC_scaffold_3	4466504	4516503	0.00032442128967	357	17	52401	928590
cat	HiC_scaffold_3	4516504	4566503	0.0	36	0	5321	935806
cat	HiC_scaffold_3	4566504	4616503	0.0038325856887766	170	88	22961	930770
cat	HiC_scaffold_3	4616504	4666503	0.0094994010641557	599	682	71794	907784
cat	HiC_scaffold_3	4666504	4716503	0.0067052296068941	366	284	42355	924394
cat	HiC_scaffold_3	4716504	4766503	NA	0	0	0	963440
cat	HiC_scaffold_3	4766504	4816503	0.0036770795375492	631	333	90561	938886
cat	HiC_scaffold_3	4816504	4866503	0.0036871420726445	257	141	38241	927426
cat	HiC_scaffold_3	4866504	4916503	0.0054774774774774	120	76	13875	921990
cat	HiC_scaffold_3	4916504	4966503	NA	0	0	0	929720
cat	HiC_scaffold_3	4966504	5016503	0.0203322688871821	223	503	24739	921538
cat	HiC_scaffold_3	5016504	5066503	0.003407425016839	217	86	25239	939242
cat	HiC_scaffold_3	5066504	5116503	NA	0	0	0	956500
cat	HiC_scaffold_3	5116504	5166503	0.0049402390438247	357	217	43925	916722
cat	HiC_scaffold_3	5166504	5216503	0.0174145197793709	736	1285	73789	894706
cat	HiC_scaffold_3	5216504	5266503	0.0060709123373862	530	357	58805	924046
cat	HiC_scaffold_3	5266504	5316503	0.0	62	0	3903	924998
cat	HiC_scaffold_3	5316504	5366503	0.0030383250105288	541	202	66484	927292
cat	HiC_scaffold_3	5366504	5416503	0.0	103	0	12894	937952
cat	HiC_scaffold_3	5416504	5466503	0.0041961130742049	934	589	140368	918092
cat	HiC_scaffold_3	5466504	5516503	0.0122383114843058	464	857	70026	936364
cat	HiC_scaffold_3	5516504	5566503	0.0047682803654898	587	406	85146	916736
cat	HiC_scaffold_3	5566504	5616503	0.0328610783156237	149	668	20328	953524
cat	HiC_scaffold_3	5616504	5666503	0.003584155133836	447	173	48268	940872
cat	HiC_scaffold_3	5666504	5716503	0.011094829390831	146	212	19108	950076
cat	HiC_scaffold_3	5716504	5766503	0.0091718587052437	405	343	37397	944070
cat	HiC_scaffold_3	5766504	5816503	0.0083826429980276	132	153	18252	907032
cat	HiC_scaffold_3	5816504	5866503	0.0080523979398708	635	702	87179	949974
cat	HiC_scaffold_3	5866504	5916503	0.0126502532570622	397	502	39683	916318
cat	HiC_scaffold_3	5916504	5966503	0.0079253203019766	248	253	31923	913650
cat	HiC_scaffold_3	5966504	6016503	0.006083650190114	89	48	7890	918940
cat	HiC_scaffold_3	6016504	6066503	0.0046224961479198	116	57	12331	929694
cat	HiC_scaffold_3	6066504	6116503	0.0036949260081736	410	198	53587	913590
cat	HiC_scaffold_3	6116504	6166503	0.0091176424826126	576	586	64271	920742
cat	HiC_scaffold_3	6166504	6216503	0.0031258619104532	78	34	10877	936962
cat	HiC_scaffold_3	6216504	6266503	0.0117616204002582	357	583	49568	911292
cat	HiC_scaffold_3	6266504	6316503	0.0	31	0	2052	919532
cat	HiC_scaffold_3	6316504	6366503	0.0033292124840045	805	307	92214	922328
cat	HiC_scaffold_3	6366504	6416503	NA	0	0	0	929800
cat	HiC_scaffold_3	6416504	6466503	0.0033269744372376	523	218	65525	931238
cat	HiC_scaffold_3	6466504	6516503	0.0067942935676816	846	702	103322	920928
cat	HiC_scaffold_3	6516504	6566503	0.0009063283040998	285	34	37514	943648
cat	HiC_scaffold_3	6566504	6616503	0.0024928017932713	395	129	51749	909798
cat	HiC_scaffold_3	6616504	6666503	0.0038085877510903	110	62	16279	921046
cat	HiC_scaffold_3	6666504	6716503	0.0010052416170029	224	28	27854	927916
cat	HiC_scaffold_3	6716504	6766503	0.0086969091040497	343	361	41509	924158
cat	HiC_scaffold_3	6766504	6816503	0.0071739622926473	290	285	39727	928030
cat	HiC_scaffold_3	6816504	6866503	0.0058805698696574	142	97	16495	929614
cat	HiC_scaffold_3	6866504	6916503	0.0037250178443968	325	167	44832	926752
cat	HiC_scaffold_3	6916504	6966503	0.0054739680140525	393	268	48959	936374
cat	HiC_scaffold_3	6966504	7016503	NA	0	0	0	920920
cat	HiC_scaffold_3	7016504	7066503	0.0033594836804799	737	355	105671	920998
cat	HiC_scaffold_3	7066504	7116503	0.0066218598501542	643	601	90760	924092
cat	HiC_scaffold_3	7116504	7166503	0.0037558137272072	729	386	102774	909696
cat	HiC_scaffold_3	7166504	7216503	0.0081471185715813	365	381	46765	922410
cat	HiC_scaffold_3	7216504	7266503	0.0012016823552974	377	48	39944	921172
cat	HiC_scaffold_3	7266504	7316503	0.0015580368735393	134	24	15404	915496
cat	HiC_scaffold_3	7316504	7366503	0.0039857831937039	280	157	39390	921256
cat	HiC_scaffold_3	7366504	7416503	0.0075623995924924	461	386	51042	918264
cat	HiC_scaffold_3	7416504	7466503	0.0060905049028564	238	200	32838	961192
cat	HiC_scaffold_3	7466504	7516503	0.0	22	0	447	979698
cat	HiC_scaffold_3	7516504	7566503	0.0029518842861359	444	180	60978	945232
cat	HiC_scaffold_3	7566504	7616503	0.0099471987659936	481	503	50567	941122
cat	HiC_scaffold_3	7616504	7666503	0.0125978963787818	931	1163	92317	932622
cat	HiC_scaffold_3	7666504	7716503	0.005530020109164	117	77	13924	923384
cat	HiC_scaffold_3	7716504	7766503	0.0236361417354867	688	1162	49162	941868
cat	HiC_scaffold_3	7766504	7816503	0.0092897430007911	344	364	39183	926806
cat	HiC_scaffold_3	7816504	7866503	0.0069907920635279	415	309	44201	915226
cat	HiC_scaffold_3	7866504	7916503	0.0015166363339399	304	65	42858	933064
cat	HiC_scaffold_3	7916504	7966503	0.0037399672227591	441	178	47594	935692
cat	HiC_scaffold_3	7966504	8016503	0.0078408937945887	252	233	29716	929292
cat	HiC_scaffold_3	8016504	8066503	0.0034460253230648	323	132	38305	922274
cat	HiC_scaffold_3	8066504	8116503	0.0092165898617511	29	34	3689	923426
cat	HiC_scaffold_3	8116504	8166503	0.002194185408667	130	32	14584	939024
cat	HiC_scaffold_3	8166504	8216503	0.0014158062056912	1351	273	192823	904350
cat	HiC_scaffold_3	8216504	8266503	NA	0	0	0	950760
cat	HiC_scaffold_3	8266504	8316503	0.0	116	0	15566	939740
cat	HiC_scaffold_3	8316504	8366503	0.0021411290010898	901	277	129371	938366
cat	HiC_scaffold_3	8366504	8416503	0.0	113	0	14985	955150
cat	HiC_scaffold_3	8416504	8466503	0.0	210	0	23699	939582
cat	HiC_scaffold_3	8466504	8516503	0.0	39	0	1548	978284
cat	HiC_scaffold_3	8516504	8566503	0.0063679410323995	637	546	85742	947996
cat	HiC_scaffold_3	8566504	8616503	0.0248090100023627	269	315	12697	949374
cat	HiC_scaffold_3	8616504	8666503	0.0030322544659834	1426	598	197213	922118
cat	HiC_scaffold_3	8666504	8716503	0.0	135	0	14351	929838
cat	HiC_scaffold_3	8716504	8766503	0.0041823969205714	465	226	54036	918988
cat	HiC_scaffold_3	8766504	8816503	0.0086084487042953	288	291	33804	928284
cat	HiC_scaffold_3	8816504	8866503	0.008454702542582	149	137	16204	933308
cat	HiC_scaffold_3	8866504	8916503	0.0131758856432566	110	212	16090	934656
cat	HiC_scaffold_3	8916504	8966503	0.0031054364918457	1019	314	101113	919010
cat	HiC_scaffold_3	8966504	9016503	0.0052375690607734	323	237	45250	913584
cat	HiC_scaffold_3	9016504	9066503	0.0047587546147115	389	223	46861	932062
cat	HiC_scaffold_3	9066504	9116503	0.0117943963741244	160	229	19416	937380
cat	HiC_scaffold_3	9116504	9166503	0.0	44	0	4619	947386
cat	HiC_scaffold_3	9166504	9216503	0.0024228462485601	216	61	25177	941194
cat	HiC_scaffold_3	9216504	9266503	0.0003456938074715	362	15	43391	927718
cat	HiC_scaffold_3	9266504	9316503	NA	0	0	0	930300
cat	HiC_scaffold_3	9316504	9366503	NA	0	0	0	950700
cat	HiC_scaffold_3	9366504	9416503	NA	0	0	0	948540
cat	HiC_scaffold_3	9416504	9466503	0.0	40	0	5003	950422
cat	HiC_scaffold_3	9466504	9516503	0.0	133	0	17591	956778
cat	HiC_scaffold_3	9516504	9566503	0.0019489106981276	118	28	14367	929698
cat	HiC_scaffold_3	9566504	9616503	0.0025793530375675	249	85	32954	939416
cat	HiC_scaffold_3	9616504	9666503	0.0009597419486736	1346	169	176089	947498
cat	HiC_scaffold_3	9666504	9716503	0.0029997777942374	819	324	108008	935492
cat	HiC_scaffold_3	9716504	9766503	0.0	182	0	22149	949886
cat	HiC_scaffold_3	9766504	9816503	0.0053754735921764	922	664	123524	924656
cat	HiC_scaffold_3	9816504	9866503	0.0008209993386394	308	36	43849	944550
cat	HiC_scaffold_3	9866504	9916503	0.0018769139583127	78	19	10123	976398
