pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
cat	HiC_scaffold_2	2230292	2280291	0.0091965150048402	331	380	41320	901336
cat	HiC_scaffold_2	2280292	2330291	NA	0	0	0	918780
cat	HiC_scaffold_2	2330292	2380291	0.0012489623712007	1055	164	131309	908566
cat	HiC_scaffold_2	2380292	2430291	0.0	561	0	77017	929006
cat	HiC_scaffold_2	2430292	2480291	0.0014669593004082	625	129	87937	964014
cat	HiC_scaffold_2	2480292	2530291	0.0028965322352751	667	287	99084	914004
cat	HiC_scaffold_2	2530292	2580291	0.0	278	0	34958	917300
cat	HiC_scaffold_2	2580292	2630291	NA	0	0	0	921060
cat	HiC_scaffold_2	2630292	2680291	0.0006674089062684	2162	220	329633	892238
cat	HiC_scaffold_2	2680292	2730291	0.0001844281191405	3555	102	553061	872646
cat	HiC_scaffold_2	2730292	2780291	0.0009152065819392	856	97	105987	907850
cat	HiC_scaffold_2	2780292	2830291	NA	0	0	0	933500
cat	HiC_scaffold_2	2830292	2880291	NA	0	0	0	929720
cat	HiC_scaffold_2	2880292	2930291	NA	0	0	0	920600
cat	HiC_scaffold_2	2930292	2980291	0.0037579420424608	1782	873	232308	898472
cat	HiC_scaffold_2	2980292	3030291	0.0029788501638367	212	80	26856	926396
cat	HiC_scaffold_2	3030292	3080291	0.0022588256987521	2798	784	347083	893758
cat	HiC_scaffold_2	3080292	3130291	0.0030192848791643	3496	1410	466998	873220
cat	HiC_scaffold_2	3130292	3180291	0.0005619834710743	419	34	60500	925796
cat	HiC_scaffold_2	3180292	3230291	0.0012471789998812	782	126	101028	902264
cat	HiC_scaffold_2	3230292	3280291	0.0003527668681357	318	15	42521	916022
cat	HiC_scaffold_2	3280292	3330291	0.0	118	0	15434	919524
cat	HiC_scaffold_2	3330292	3380291	0.0009258855823275	843	85	91804	912000
cat	HiC_scaffold_2	3380292	3430291	NA	0	0	0	907940
cat	HiC_scaffold_2	3430292	3480291	0.0	67	0	6746	910008
cat	HiC_scaffold_2	3480292	3530291	NA	0	0	0	910580
cat	HiC_scaffold_2	3530292	3580291	0.0007776111259018	2701	295	379367	879842
cat	HiC_scaffold_2	3580292	3630291	NA	0	0	0	922080
cat	HiC_scaffold_2	3630292	3680291	0.0049252340595465	495	222	45074	908308
cat	HiC_scaffold_2	3680292	3730291	0.0003590802416097	623	28	77977	913402
cat	HiC_scaffold_2	3730292	3780291	0.0002667473259771	2856	112	419873	871494
cat	HiC_scaffold_2	3780292	3830291	0.0018531717747683	157	39	21045	913466
cat	HiC_scaffold_2	3830292	3880291	0.0023509655751469	216	56	23820	916824
cat	HiC_scaffold_2	3880292	3930291	NA	0	0	0	912660
cat	HiC_scaffold_2	3930292	3980291	0.0002559563167886	807	24	93766	889052
cat	HiC_scaffold_2	3980292	4030291	NA	0	0	0	911800
cat	HiC_scaffold_2	4030292	4080291	0.0035883820098157	566	223	62145	915394
cat	HiC_scaffold_2	4080292	4130291	0.0	87	0	9123	913746
cat	HiC_scaffold_2	4130292	4180291	0.0031313444134751	253	91	29061	906578
cat	HiC_scaffold_2	4180292	4230291	0.0007351105439818	485	53	72098	915704
cat	HiC_scaffold_2	4230292	4280291	0.0	729	0	85409	914250
cat	HiC_scaffold_2	4280292	4330291	0.0003026817603971	334	15	49557	919742
cat	HiC_scaffold_2	4330292	4380291	0.0	180	0	23543	904498
cat	HiC_scaffold_2	4380292	4430291	0.0	998	0	122260	913928
cat	HiC_scaffold_2	4430292	4480291	NA	0	0	0	939360
cat	HiC_scaffold_2	4480292	4530291	NA	0	0	0	916400
cat	HiC_scaffold_2	4530292	4580291	0.0006811740521341	646	56	82211	900742
cat	HiC_scaffold_2	4580292	4630291	0.0034592600066302	424	240	69379	931134
cat	HiC_scaffold_2	4630292	4680291	0.0018963903471289	1676	466	245730	894136
cat	HiC_scaffold_2	4680292	4730291	0.00264348533374	524	52	19671	952486
cat	HiC_scaffold_2	4730292	4780291	NA	0	0	0	933940
cat	HiC_scaffold_2	4780292	4830291	NA	0	0	0	924720
cat	HiC_scaffold_2	4830292	4880291	NA	0	0	0	936200
cat	HiC_scaffold_2	4880292	4930291	NA	0	0	0	939320
cat	HiC_scaffold_2	4930292	4980291	NA	0	0	0	923920
cat	HiC_scaffold_2	4980292	5030291	NA	0	0	0	932480
cat	HiC_scaffold_2	5030292	5080291	NA	0	0	0	934400
cat	HiC_scaffold_2	5080292	5130291	NA	0	0	0	905540
cat	HiC_scaffold_2	5130292	5180291	0.0011571849737691	1765	283	244559	893750
cat	HiC_scaffold_2	5180292	5230291	NA	0	0	0	912260
cat	HiC_scaffold_2	5230292	5280291	0.0018071350677675	716	174	96285	910026
cat	HiC_scaffold_2	5280292	5330291	NA	0	0	0	912400
cat	HiC_scaffold_2	5330292	5380291	0.0046725506192983	366	189	40449	919066
cat	HiC_scaffold_2	5380292	5430291	NA	0	0	0	932480
cat	HiC_scaffold_2	5430292	5480291	0.0019037948978296	524	135	70911	893646
cat	HiC_scaffold_2	5480292	5530291	NA	0	0	0	919020
cat	HiC_scaffold_2	5530292	5580291	0.0014741969746914	742	161	109212	911448
cat	HiC_scaffold_2	5580292	5630291	0.0015551809876796	2294	501	322149	892298
cat	HiC_scaffold_2	5630292	5680291	0.0006954558099196	997	85	122222	912124
cat	HiC_scaffold_2	5680292	5730291	NA	0	0	0	897120
cat	HiC_scaffold_2	5730292	5780291	NA	0	0	0	900380
cat	HiC_scaffold_2	5780292	5830291	NA	0	0	0	914520
cat	HiC_scaffold_2	5830292	5880291	0.0010792733905905	2810	426	394710	883524
cat	HiC_scaffold_2	5880292	5930291	NA	0	0	0	917260
cat	HiC_scaffold_2	5930292	5980291	0.0070638443992053	564	576	81542	912424
cat	HiC_scaffold_2	5980292	6030291	NA	0	0	0	911400
cat	HiC_scaffold_2	6030292	6080291	NA	0	0	0	903080
cat	HiC_scaffold_2	6080292	6130291	NA	0	0	0	919920
cat	HiC_scaffold_2	6130292	6180291	NA	0	0	0	912600
cat	HiC_scaffold_2	6180292	6230291	NA	0	0	0	913540
cat	HiC_scaffold_2	6230292	6280291	0.0025432567974967	628	178	69989	902326
cat	HiC_scaffold_2	6280292	6330291	0.0	269	0	35103	918826
cat	HiC_scaffold_2	6330292	6380291	NA	0	0	0	928500
cat	HiC_scaffold_2	6380292	6430291	NA	0	0	0	914640
cat	HiC_scaffold_2	6430292	6480291	NA	0	0	0	907620
cat	HiC_scaffold_2	6480292	6530291	NA	0	0	0	907900
cat	HiC_scaffold_2	6530292	6580291	NA	0	0	0	928160
cat	HiC_scaffold_2	6580292	6630291	NA	0	0	0	929440
cat	HiC_scaffold_2	6630292	6680291	0.0030138637733574	96	45	14931	909386
cat	HiC_scaffold_2	6680292	6730291	0.0	398	0	60473	928854
cat	HiC_scaffold_2	6730292	6780291	0.0032414910858995	293	20	6170	936216
cat	HiC_scaffold_2	6780292	6830291	0.0038033021611705	173	85	22349	913438
cat	HiC_scaffold_2	6830292	6880291	NA	0	0	0	945520
cat	HiC_scaffold_2	6880292	6930291	NA	0	0	0	925160
cat	HiC_scaffold_2	6930292	6980291	NA	0	0	0	924340
cat	HiC_scaffold_2	6980292	7030291	0.0006523484544359	167	13	19928	925020
cat	HiC_scaffold_2	7030292	7080291	0.0	121	0	8800	907596
cat	HiC_scaffold_2	7080292	7130291	NA	0	0	0	924320
cat	HiC_scaffold_2	7130292	7180291	0.0028472050062728	1088	379	133113	902134
cat	HiC_scaffold_2	7180292	7230291	NA	0	0	0	921460
cat	HiC_scaffold_2	7230292	7280291	NA	0	0	0	956860
cat	HiC_scaffold_2	7280292	7330291	NA	0	0	0	938360
cat	HiC_scaffold_2	7330292	7380291	0.0019479427887123	4103	1124	577019	870490
cat	HiC_scaffold_2	7380292	7430291	0.000692696668129	309	30	43309	906374
cat	HiC_scaffold_2	7430292	7480291	0.0010663822980538	325	32	30008	902668
cat	HiC_scaffold_2	7480292	7530291	NA	0	0	0	910940
cat	HiC_scaffold_2	7530292	7580291	0.0015475313190862	325	63	40710	951024
cat	HiC_scaffold_2	7580292	7630291	0.0	190	0	26903	914062
cat	HiC_scaffold_2	7630292	7680291	NA	0	0	0	912480
cat	HiC_scaffold_2	7680292	7730291	0.0032836229306334	104	24	7309	894350
cat	HiC_scaffold_2	7730292	7780291	0.0004892757580929	856	43	87885	895662
cat	HiC_scaffold_2	7780292	7830291	NA	0	0	0	937180
cat	HiC_scaffold_2	7830292	7880291	NA	0	0	0	918500
cat	HiC_scaffold_2	7880292	7930291	NA	0	0	0	909300
cat	HiC_scaffold_2	7930292	7980291	0.002151051625239	155	45	20920	904792
cat	HiC_scaffold_2	7980292	8030291	NA	0	0	0	910060
cat	HiC_scaffold_2	8030292	8080291	NA	0	0	0	904800
cat	HiC_scaffold_2	8080292	8130291	NA	0	0	0	920260
cat	HiC_scaffold_2	8130292	8180291	0.0031905195989061	268	77	24134	904988
cat	HiC_scaffold_2	8180292	8230291	NA	0	0	0	922540
cat	HiC_scaffold_2	8230292	8280291	NA	0	0	0	900960
cat	HiC_scaffold_2	8280292	8330291	NA	0	0	0	917100
cat	HiC_scaffold_2	8330292	8380291	0.0080620067324828	998	855	106053	903934
cat	HiC_scaffold_2	8380292	8430291	0.0072523410929759	495	467	64393	910966
cat	HiC_scaffold_2	8430292	8480291	0.005523325623428	711	437	79119	916582
cat	HiC_scaffold_2	8480292	8530291	0.0011344468825101	569	76	66993	906686
cat	HiC_scaffold_2	8530292	8580291	0.0020002857551078	1885	406	202971	896510
cat	HiC_scaffold_2	8580292	8630291	0.0025509668479287	682	243	95258	924896
cat	HiC_scaffold_2	8630292	8680291	0.0018301052310507	320	60	32785	942986
cat	HiC_scaffold_2	8680292	8730291	0.0012414649286157	583	98	78939	924590
cat	HiC_scaffold_2	8730292	8780291	0.0105905162754898	763	1087	102639	911846
cat	HiC_scaffold_2	8780292	8830291	0.0090025939677534	680	885	98305	935742
cat	HiC_scaffold_2	8830292	8880291	0.0052414231257941	620	462	88144	931976
cat	HiC_scaffold_2	8880292	8930291	0.0044308403613168	333	207	46718	916656
cat	HiC_scaffold_2	8930292	8980291	0.0103912194779844	884	889	85553	931766
cat	HiC_scaffold_2	8980292	9030291	NA	0	0	0	959460
cat	HiC_scaffold_2	9030292	9080291	NA	0	0	0	943680
cat	HiC_scaffold_2	9080292	9130291	NA	0	0	0	930760
cat	HiC_scaffold_2	9130292	9180291	NA	0	0	0	923180
cat	HiC_scaffold_2	9180292	9230291	0.0010577705451586	127	13	12290	903824
cat	HiC_scaffold_2	9230292	9280291	NA	0	0	0	903380
cat	HiC_scaffold_2	9280292	9330291	NA	0	0	0	913960
cat	HiC_scaffold_2	9330292	9380291	NA	0	0	0	906000
cat	HiC_scaffold_2	9380292	9430291	NA	0	0	0	930480
cat	HiC_scaffold_2	9430292	9480291	0.0010691121617447	365	45	42091	911558
cat	HiC_scaffold_2	9480292	9530291	0.0034551417193722	308	118	34152	906456
cat	HiC_scaffold_2	9530292	9580291	0.0	301	0	40043	899110
cat	HiC_scaffold_2	9580292	9630291	NA	0	0	0	906600
cat	HiC_scaffold_2	9630292	9680291	NA	0	0	0	909400
cat	HiC_scaffold_2	9680292	9730291	NA	0	0	0	919380
cat	HiC_scaffold_2	9730292	9780291	NA	0	0	0	916780
cat	HiC_scaffold_2	9780292	9830291	NA	0	0	0	917360
cat	HiC_scaffold_2	9830292	9880291	0.0021664942701927	949	266	122779	908038
cat	HiC_scaffold_2	9880292	9930291	0.0056179775280898	62	49	8722	906712
cat	HiC_scaffold_2	9930292	9980291	NA	0	0	0	916700
cat	HiC_scaffold_2	9980292	10030291	NA	0	0	0	930540
cat	HiC_scaffold_2	10030292	10080291	0.0008265065512798	2145	272	329096	873232
cat	HiC_scaffold_2	10080292	10130291	0.0016117966086928	661	148	91823	910170
cat	HiC_scaffold_2	10130292	10180291	NA	0	0	0	903780
cat	HiC_scaffold_2	10180292	10230291	NA	0	0	0	919760
cat	HiC_scaffold_2	10230292	10280291	0.0006418576787573	622	45	70109	905078
cat	HiC_scaffold_2	10280292	10330291	NA	0	0	0	929200
cat	HiC_scaffold_2	10330292	10380291	0.0009708039695095	782	108	111248	897436
cat	HiC_scaffold_2	10380292	10430291	0.002515677075204	742	274	108917	907594
cat	HiC_scaffold_2	10430292	10480291	0.0037023126039598	928	414	111822	876844
cat	HiC_scaffold_2	10480292	10530291	NA	0	0	0	913760
cat	HiC_scaffold_2	10530292	10580291	NA	0	0	0	918520
cat	HiC_scaffold_2	10580292	10630291	NA	0	0	0	900320
cat	HiC_scaffold_2	10630292	10680291	0.0044585987261146	436	238	53380	923720
cat	HiC_scaffold_2	10680292	10730291	0.0021129400538458	485	124	58686	937752
cat	HiC_scaffold_2	10730292	10780291	0.0011791014433828	702	116	98380	923344
cat	HiC_scaffold_2	10780292	10830291	0.0	226	0	34879	913370
cat	HiC_scaffold_2	10830292	10880291	NA	0	0	0	924660
cat	HiC_scaffold_2	10880292	10930291	0.0019197504324437	940	192	100013	944790
cat	HiC_scaffold_2	10930292	10980291	0.0054407557109768	765	599	110095	915354
cat	HiC_scaffold_2	10980292	11030291	0.0	323	0	51708	930320
cat	HiC_scaffold_2	11030292	11080291	NA	0	0	0	955620
cat	HiC_scaffold_2	11080292	11130291	NA	0	0	0	912760
cat	HiC_scaffold_2	11130292	11180291	NA	0	0	0	916640
cat	HiC_scaffold_2	11180292	11230291	NA	0	0	0	934140
cat	HiC_scaffold_2	11230292	11280291	NA	0	0	0	930700
cat	HiC_scaffold_2	11280292	11330291	NA	0	0	0	922300
cat	HiC_scaffold_2	11330292	11380291	0.0004481237765041	311	19	42399	916942
cat	HiC_scaffold_2	11380292	11430291	0.0	307	0	42031	925790
cat	HiC_scaffold_2	11430292	11480291	0.0005186314416382	614	33	63629	935030
cat	HiC_scaffold_2	11480292	11530291	NA	0	0	0	915920
cat	HiC_scaffold_2	11530292	11580291	NA	0	0	0	915100
cat	HiC_scaffold_2	11580292	11630291	NA	0	0	0	916520
cat	HiC_scaffold_2	11630292	11680291	0.001014216828882	1300	171	168603	895026
cat	HiC_scaffold_2	11680292	11730291	0.0	238	0	25722	934280
cat	HiC_scaffold_2	11730292	11780291	0.0003072363189474	467	17	55332	941944
cat	HiC_scaffold_2	11780292	11830291	0.0	98	0	11759	920902
cat	HiC_scaffold_2	11830292	11880291	0.0018051225084891	555	143	79219	923750
cat	HiC_scaffold_2	11880292	11930291	0.0012755566893837	371	70	54878	921344
cat	HiC_scaffold_2	11930292	11980291	0.0007288064631177	472	47	64489	914902
cat	HiC_scaffold_2	11980292	12030291	0.0007965407373691	896	84	105456	904276
cat	HiC_scaffold_2	12030292	12080291	0.0047365758695218	949	618	130474	914816
cat	HiC_scaffold_2	12080292	12130291	NA	0	0	0	903420
cat	HiC_scaffold_2	12130292	12180291	0.0029547353114074	489	191	64642	914920
cat	HiC_scaffold_2	12180292	12230291	0.0040070218287284	805	210	52408	934496
cat	HiC_scaffold_2	12230292	12280291	0.01278600269179	151	323	25262	916180
cat	HiC_scaffold_2	12280292	12330291	NA	0	0	0	915620
cat	HiC_scaffold_2	12330292	12380291	0.0020614692653673	475	121	58696	930216
cat	HiC_scaffold_2	12380292	12430291	0.0	723	0	98062	915996
cat	HiC_scaffold_2	12430292	12480291	0.0009916873268193	1375	204	205710	923148
cat	HiC_scaffold_2	12480292	12530291	0.0	268	0	26867	918394
cat	HiC_scaffold_2	12530292	12580291	0.0001854437559996	726	17	91672	920384
cat	HiC_scaffold_2	12580292	12630291	NA	0	0	0	926920
cat	HiC_scaffold_2	12630292	12680291	0.0006503573530455	2745	284	436683	885646
cat	HiC_scaffold_2	12680292	12730291	0.003798777925059	395	235	61862	927100
cat	HiC_scaffold_2	12730292	12780291	0.0011151379983272	1778	280	251090	892604
cat	HiC_scaffold_2	12780292	12830291	0.0118072187907054	222	281	23799	923358
cat	HiC_scaffold_2	12830292	12880291	NA	0	0	0	927800
cat	HiC_scaffold_2	12880292	12930291	0.0023432624836035	660	184	78523	910170
cat	HiC_scaffold_2	12930292	12980291	0.002594770918796	615	210	80932	910668
cat	HiC_scaffold_2	12980292	13030291	0.0040390879478827	108	62	15350	927032
cat	HiC_scaffold_2	13030292	13080291	NA	0	0	0	913920
cat	HiC_scaffold_2	13080292	13130291	NA	0	0	0	923080
cat	HiC_scaffold_2	13130292	13180291	0.0012794671807904	1002	146	114110	923316
cat	HiC_scaffold_2	13180292	13230291	NA	0	0	0	956440
cat	HiC_scaffold_2	13230292	13280291	0.0045497332914967	423	174	38244	946052
cat	HiC_scaffold_2	13280292	13330291	0.0012448022883173	520	94	75514	931020
cat	HiC_scaffold_2	13330292	13380291	0.0004313984653229	860	47	108948	920516
cat	HiC_scaffold_2	13380292	13430291	0.0	120	0	13605	926422
cat	HiC_scaffold_2	13430292	13480291	0.0014023650697392	1119	185	131920	929588
cat	HiC_scaffold_2	13480292	13530291	0.0015077271013946	729	152	100814	945124
cat	HiC_scaffold_2	13530292	13580291	0.0067806691449814	672	684	100875	943746
cat	HiC_scaffold_2	13580292	13630291	0.0074719800747198	117	114	15257	946302
cat	HiC_scaffold_2	13630292	13680291	0.0025877642693227	139	53	20481	959966
cat	HiC_scaffold_2	13680292	13730291	NA	0	0	0	966700
cat	HiC_scaffold_2	13730292	13780291	0.0048670555260965	346	257	52804	941348
cat	HiC_scaffold_2	13780292	13830291	0.0031957290021806	376	85	26598	929276
cat	HiC_scaffold_2	13830292	13880291	0.00291250323189	911	383	131502	937872
cat	HiC_scaffold_2	13880292	13930291	0.0353849049501223	92	376	10626	941944
cat	HiC_scaffold_2	13930292	13980291	NA	0	0	0	939240
cat	HiC_scaffold_2	13980292	14030291	NA	0	0	0	949240
cat	HiC_scaffold_2	14030292	14080291	0.0062751723409711	437	416	66293	972350
cat	HiC_scaffold_2	14080292	14130291	NA	0	0	0	944180
cat	HiC_scaffold_2	14130292	14180291	0.0013418471219692	280	58	43224	955716
cat	HiC_scaffold_2	14180292	14230291	0.0009218332663625	397	39	42307	945762
cat	HiC_scaffold_2	14230292	14280291	0.0005392374547992	230	17	31526	964772
cat	HiC_scaffold_2	14280292	14330291	0.0	106	0	12906	957440
cat	HiC_scaffold_2	14330292	14380291	0.0004843886781441	7533	498	1028100	834640
cat	HiC_scaffold_2	14380292	14430291	NA	0	0	0	913640
cat	HiC_scaffold_2	14430292	14480291	NA	0	0	0	938600
cat	HiC_scaffold_2	14480292	14530291	NA	0	0	0	921920
cat	HiC_scaffold_2	14530292	14580291	0.0015031023748067	2962	633	421129	882362
cat	HiC_scaffold_2	14580292	14630291	0.0058342499163119	205	122	20911	923474
cat	HiC_scaffold_2	14630292	14680291	NA	0	0	0	928720
cat	HiC_scaffold_2	14680292	14730291	NA	0	0	0	947140
cat	HiC_scaffold_2	14730292	14780291	0.000521585880249	2231	161	308674	916392
cat	HiC_scaffold_2	14780292	14830291	0.0006787373573217	900	71	104606	928564
cat	HiC_scaffold_2	14830292	14880291	0.0	193	0	28173	941362
cat	HiC_scaffold_2	14880292	14930291	0.0003743215422047	4231	244	651846	885124
cat	HiC_scaffold_2	14930292	14980291	0.002574600305923	1491	510	198089	934654
cat	HiC_scaffold_2	14980292	15030291	0.0038107835726883	619	363	95256	930780
cat	HiC_scaffold_2	15030292	15080291	0.0015544544836296	613	144	92637	934034
cat	HiC_scaffold_2	15080292	15130291	NA	0	0	0	935240
cat	HiC_scaffold_2	15130292	15180291	0.000562915149923	193	15	26647	929474
cat	HiC_scaffold_2	15180292	15230291	0.0018173218153302	666	146	80338	917300
cat	HiC_scaffold_2	15230292	15280291	0.0022990582896612	920	229	99606	914488
cat	HiC_scaffold_2	15280292	15330291	NA	0	0	0	925300
cat	HiC_scaffold_2	15330292	15380291	0.0030529508554209	323	154	50443	922114
cat	HiC_scaffold_2	15380292	15430291	0.0188402251039882	69	154	8174	917784
cat	HiC_scaffold_2	15430292	15480291	NA	0	0	0	931860
cat	HiC_scaffold_2	15480292	15530291	0.0049778045942335	361	231	46406	934608
cat	HiC_scaffold_2	15530292	15580291	0.0013944242807836	2231	423	303351	885806
cat	HiC_scaffold_2	15580292	15630291	0.0023248867828571	839	288	123877	917482
cat	HiC_scaffold_2	15630292	15680291	0.0	39	0	4845	923746
cat	HiC_scaffold_2	15680292	15730291	0.0	427	0	56456	913960
cat	HiC_scaffold_2	15730292	15780291	0.0	561	0	70889	906134
cat	HiC_scaffold_2	15780292	15830291	0.0	204	0	26968	917756
cat	HiC_scaffold_2	15830292	15880291	NA	0	0	0	926080
cat	HiC_scaffold_2	15880292	15930291	NA	0	0	0	923780
cat	HiC_scaffold_2	15930292	15980291	NA	0	0	0	925560
cat	HiC_scaffold_2	15980292	16030291	NA	0	0	0	924920
cat	HiC_scaffold_2	16030292	16080291	0.0028306390153619	2732	1014	358223	901866
cat	HiC_scaffold_2	16080292	16130291	0.0034444966337873	117	22	6387	953330
cat	HiC_scaffold_2	16130292	16180291	NA	0	0	0	995100
cat	HiC_scaffold_2	16180292	16230291	NA	0	0	0	954000
cat	HiC_scaffold_2	16230292	16280291	0.00076673886791	765	80	104338	918400
cat	HiC_scaffold_2	16280292	16330291	NA	0	0	0	919900
cat	HiC_scaffold_2	16330292	16380291	0.0022561565648463	4063	1308	579747	865118
cat	HiC_scaffold_2	16380292	16430291	0.0	516	0	55751	957078
cat	HiC_scaffold_2	16430292	16480291	0.0033505046697658	422	160	47754	916488
cat	HiC_scaffold_2	16480292	16530291	0.0316640853553605	36	184	5811	919458
cat	HiC_scaffold_2	16530292	16580291	0.0013308882131278	1219	172	129237	905046
cat	HiC_scaffold_2	16580292	16630291	0.001479241671108	862	136	91939	916550
cat	HiC_scaffold_2	16630292	16680291	0.0003391103198536	731	28	82569	934290
cat	HiC_scaffold_2	16680292	16730291	NA	0	0	0	924020
cat	HiC_scaffold_2	16730292	16780291	0.0039833340964241	171	87	21841	928926
cat	HiC_scaffold_2	16780292	16830291	NA	0	0	0	923120
cat	HiC_scaffold_2	16830292	16880291	NA	0	0	0	920740
cat	HiC_scaffold_2	16880292	16930291	NA	0	0	0	927000
cat	HiC_scaffold_2	16930292	16980291	NA	0	0	0	936340
cat	HiC_scaffold_2	16980292	17030291	NA	0	0	0	919740
cat	HiC_scaffold_2	17030292	17080291	NA	0	0	0	920420
cat	HiC_scaffold_2	17080292	17130291	NA	0	0	0	918660
cat	HiC_scaffold_2	17130292	17180291	NA	0	0	0	915740
cat	HiC_scaffold_2	17180292	17230291	NA	0	0	0	919200
cat	HiC_scaffold_2	17230292	17280291	NA	0	0	0	911440
cat	HiC_scaffold_2	17280292	17330291	NA	0	0	0	911360
cat	HiC_scaffold_2	17330292	17380291	0.0084871485250991	1100	1230	144925	880586
cat	HiC_scaffold_2	17380292	17430291	NA	0	0	0	910140
cat	HiC_scaffold_2	17430292	17480291	0.0015470442079602	195	33	21331	910586
cat	HiC_scaffold_2	17480292	17530291	NA	0	0	0	914580
cat	HiC_scaffold_2	17530292	17580291	0.0022972622851714	1272	399	173685	895202
cat	HiC_scaffold_2	17580292	17630291	0.0079905503057254	197	115	14392	900900
cat	HiC_scaffold_2	17630292	17680291	NA	0	0	0	921000
cat	HiC_scaffold_2	17680292	17730291	NA	0	0	0	925040
cat	HiC_scaffold_2	17730292	17780291	0.0016064414170595	3525	739	460023	872386
cat	HiC_scaffold_2	17780292	17830291	0.0092091521883603	417	388	42132	933824
cat	HiC_scaffold_2	17830292	17880291	NA	0	0	0	954240
cat	HiC_scaffold_2	17880292	17930291	NA	0	0	0	934420
cat	HiC_scaffold_2	17930292	17980291	0.001793479986033	1029	226	126012	905292
cat	HiC_scaffold_2	17980292	18030291	NA	0	0	0	934820
cat	HiC_scaffold_2	18030292	18080291	0.0016620317356453	1196	254	152825	921254
cat	HiC_scaffold_2	18080292	18130291	NA	0	0	0	985320
cat	HiC_scaffold_2	18130292	18180291	0.0039796400734364	647	362	90963	905522
cat	HiC_scaffold_2	18180292	18230291	NA	0	0	0	922200
cat	HiC_scaffold_2	18230292	18280291	0.0052365030976497	1018	639	122028	906788
cat	HiC_scaffold_2	18280292	18330291	NA	0	0	0	931180
cat	HiC_scaffold_2	18330292	18380291	0.0015840884698466	2976	583	368035	877370
cat	HiC_scaffold_2	18380292	18430291	0.0014054166138675	662	122	86807	908270
cat	HiC_scaffold_2	18430292	18480291	NA	0	0	0	911860
cat	HiC_scaffold_2	18480292	18530291	0.0057625025725457	428	308	53449	900042
cat	HiC_scaffold_2	18530292	18580291	0.0007311901338077	608	60	82058	926532
cat	HiC_scaffold_2	18580292	18630291	0.001723794056472	460	121	70194	920304
cat	HiC_scaffold_2	18630292	18680291	NA	0	0	0	898400
cat	HiC_scaffold_2	18680292	18730291	0.0040712797066093	572	252	61897	914690
