pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
swe	HiC_scaffold_6	26219262	26269261	0.0018319245304791	387	127	69326	955760
swe	HiC_scaffold_6	26269262	26319261	0.0047077285209886	126	108	22941	963214
swe	HiC_scaffold_6	26319262	26369261	NA	0	0	0	972800
swe	HiC_scaffold_6	26369262	26419261	NA	0	0	0	970580
swe	HiC_scaffold_6	26419262	26469261	0.0009799863139842	651	116	118369	954130
swe	HiC_scaffold_6	26469262	26519261	0.0	77	0	14334	976896
swe	HiC_scaffold_6	26519262	26569261	0.0010429661138264	290	51	48899	973530
swe	HiC_scaffold_6	26569262	26619261	0.00058178657545	798	83	142664	453528
swe	HiC_scaffold_2	24371	74370	0.0036597279627263	742	487	133070	944456
swe	HiC_scaffold_2	74371	124370	0.003849898467273	981	692	179745	925882
swe	HiC_scaffold_2	124371	174370	0.000897241390561	478	55	61299	956806
swe	HiC_scaffold_2	174371	224370	NA	0	0	0	955060
swe	HiC_scaffold_2	224371	274370	0.0033452199015112	658	394	117780	937308
swe	HiC_scaffold_2	274371	324370	0.0	188	0	1388	966172
swe	HiC_scaffold_2	324371	374370	0.0016279580674053	973	289	177523	944246
swe	HiC_scaffold_2	374371	424370	0.0028169014084507	325	166	58930	953640
swe	HiC_scaffold_2	424371	474370	0.0025564562995661	1889	871	340706	926384
swe	HiC_scaffold_2	474371	524370	NA	0	0	0	964900
swe	HiC_scaffold_2	524371	574370	0.0031758716997781	1317	763	240249	922006
swe	HiC_scaffold_2	574371	624370	0.0030193457272605	436	248	82137	923838
swe	HiC_scaffold_2	624371	674370	0.0019816249324446	159	55	27755	931754
swe	HiC_scaffold_2	674371	724370	0.0073853410289828	85	119	16113	922322
swe	HiC_scaffold_2	724371	774370	0.0	102	0	17863	932582
swe	HiC_scaffold_2	774371	824370	0.0026945965246369	588	283	105025	933126
swe	HiC_scaffold_2	824371	874370	0.0054309112040662	1058	1014	186709	917734
swe	HiC_scaffold_2	874371	924370	0.0019579921680313	46	11	5618	926748
swe	HiC_scaffold_2	924371	974370	0.0037187667126848	452	299	80403	930878
swe	HiC_scaffold_2	974371	1024370	0.0047488611665227	381	319	67174	928208
swe	HiC_scaffold_2	1024371	1074370	0.0047138660533327	266	207	43913	931826
swe	HiC_scaffold_2	1074371	1124370	NA	0	0	0	940660
swe	HiC_scaffold_2	1124371	1174370	NA	0	0	0	926460
swe	HiC_scaffold_2	1174371	1224370	0.0027375201288244	100	51	18630	925120
swe	HiC_scaffold_2	1224371	1274370	NA	0	0	0	943720
swe	HiC_scaffold_2	1274371	1324370	NA	0	0	0	939920
swe	HiC_scaffold_2	1324371	1374370	0.0065605541465947	1198	1415	215683	902258
swe	HiC_scaffold_2	1374371	1424370	0.0	4	0	760	955420
swe	HiC_scaffold_2	1424371	1474370	NA	0	0	0	952040
swe	HiC_scaffold_2	1474371	1524370	NA	0	0	0	946900
swe	HiC_scaffold_2	1524371	1574370	0.0121447028423772	65	141	11610	923920
swe	HiC_scaffold_2	1574371	1624370	0.0129576431758449	92	212	16361	929602
swe	HiC_scaffold_2	1624371	1674370	0.0041193992014703	137	65	15779	939118
swe	HiC_scaffold_2	1674371	1724370	NA	0	0	0	943180
swe	HiC_scaffold_2	1724371	1774370	NA	0	0	0	915760
swe	HiC_scaffold_2	1774371	1824370	NA	0	0	0	947180
swe	HiC_scaffold_2	1824371	1874370	0.0012362791743153	456	99	80079	914502
swe	HiC_scaffold_2	1874371	1924370	NA	0	0	0	935380
swe	HiC_scaffold_2	1924371	1974370	0.0042859251353898	969	755	176158	918332
swe	HiC_scaffold_2	1974371	2024370	0.0040241448692152	577	416	103376	916668
swe	HiC_scaffold_2	2024371	2074370	0.0039816868344941	432	307	77103	922274
swe	HiC_scaffold_2	2074371	2124370	0.0053154976678694	310	302	56815	928694
swe	HiC_scaffold_2	2124371	2174370	0.0218243202507988	91	362	16587	945658
swe	HiC_scaffold_2	2174371	2224370	0.0035646652556533	49	32	8977	922098
swe	HiC_scaffold_2	2224371	2274370	0.0104940367556555	545	989	94244	924620
swe	HiC_scaffold_2	2274371	2324370	0.0046335013448455	969	820	176972	918468
swe	HiC_scaffold_2	2324371	2374370	0.0017766972133906	63	19	10694	916752
swe	HiC_scaffold_2	2374371	2424370	0.0063575728810172	428	509	80062	923848
swe	HiC_scaffold_2	2424371	2474370	NA	0	0	0	910300
swe	HiC_scaffold_2	2474371	2524370	NA	0	0	0	925040
swe	HiC_scaffold_2	2524371	2574370	NA	0	0	0	911040
swe	HiC_scaffold_2	2574371	2624370	NA	0	0	0	915200
swe	HiC_scaffold_2	2624371	2674370	NA	0	0	0	910280
swe	HiC_scaffold_2	2674371	2724370	0.0045880899700009	400	338	73669	898446
swe	HiC_scaffold_2	2724371	2774370	0.0012217885627015	158	36	29465	906490
swe	HiC_scaffold_2	2774371	2824370	NA	0	0	0	908600
swe	HiC_scaffold_2	2824371	2874370	NA	0	0	0	914600
swe	HiC_scaffold_2	2874371	2924370	0.0016249732734658	137	38	23385	905066
swe	HiC_scaffold_2	2924371	2974370	0.0046017699115044	244	182	39550	906548
swe	HiC_scaffold_2	2974371	3024370	0.0060182386796667	212	229	38051	893302
swe	HiC_scaffold_2	3024371	3074370	0.0056631663819085	294	295	52091	908538
swe	HiC_scaffold_2	3074371	3124370	0.0058801683585045	266	285	48468	926512
swe	HiC_scaffold_2	3124371	3174370	NA	0	0	0	925240
swe	HiC_scaffold_2	3174371	3224370	0.0021791999125587	791	319	146384	908412
swe	HiC_scaffold_2	3224371	3274370	0.0077534854751904	701	971	125234	927056
swe	HiC_scaffold_2	3274371	3324370	0.0028952063502238	1070	542	187206	912464
swe	HiC_scaffold_2	3324371	3374370	0.0059483027094363	728	764	128440	904216
swe	HiC_scaffold_2	3374371	3424370	0.0034787399004325	567	341	98024	916040
swe	HiC_scaffold_2	3424371	3474370	0.0017647991962562	912	267	151292	904280
swe	HiC_scaffold_2	3474371	3524370	0.0024794049428137	208	93	37509	916930
swe	HiC_scaffold_2	3524371	3574370	0.0087260034904013	287	375	42975	923674
swe	HiC_scaffold_2	3574371	3624370	0.0017801930104	69	19	10673	939862
swe	HiC_scaffold_2	3624371	3674370	0.0045721259916443	594	487	106515	919666
swe	HiC_scaffold_2	3674371	3724370	0.0089052529011956	702	1115	125207	912118
swe	HiC_scaffold_2	3724371	3774370	0.004802292472361	892	791	164713	912502
swe	HiC_scaffold_2	3774371	3824370	0.0049595512012683	407	366	73797	930154
swe	HiC_scaffold_2	3824371	3874370	0.0018586704624325	569	158	85007	922702
swe	HiC_scaffold_2	3874371	3924370	NA	0	0	0	916760
swe	HiC_scaffold_2	3924371	3974370	0.0033432655812138	612	377	112764	915432
swe	HiC_scaffold_2	3974371	4024370	0.0048491101367036	103	94	19385	914830
swe	HiC_scaffold_2	4024371	4074370	0.0066753599866825	978	1203	180215	902546
swe	HiC_scaffold_2	4074371	4124370	NA	0	0	0	925120
swe	HiC_scaffold_2	4124371	4174370	NA	0	0	0	912680
swe	HiC_scaffold_2	4174371	4224370	NA	0	0	0	919840
swe	HiC_scaffold_2	4224371	4274370	NA	0	0	0	908180
swe	HiC_scaffold_2	4274371	4324370	NA	0	0	0	928580
swe	HiC_scaffold_2	4324371	4374370	NA	0	0	0	915580
swe	HiC_scaffold_2	4374371	4424370	NA	0	0	0	942780
swe	HiC_scaffold_2	4424371	4474370	0.0006758439156262	160	19	28113	956466
swe	HiC_scaffold_2	4474371	4524370	0.0062587032701342	355	409	65349	953734
swe	HiC_scaffold_2	4524371	4574370	0.0127733046741485	311	725	56759	925566
swe	HiC_scaffold_2	4574371	4624370	NA	0	0	0	899940
swe	HiC_scaffold_2	4624371	4674370	0.0007732075986597	445	51	65959	970542
swe	HiC_scaffold_2	4674371	4724370	0.001889516747179	326	106	56099	946542
swe	HiC_scaffold_2	4724371	4774370	0.0065041119053108	1225	1354	208176	909516
swe	HiC_scaffold_2	4774371	4824370	0.0049117849985215	683	598	121748	930100
swe	HiC_scaffold_2	4824371	4874370	0.0010239199067095	209	36	35159	968774
swe	HiC_scaffold_2	4874371	4924370	0.0049039181432493	447	393	80140	915960
swe	HiC_scaffold_2	4924371	4974370	NA	0	0	0	933300
swe	HiC_scaffold_2	4974371	5024370	NA	0	0	0	913760
swe	HiC_scaffold_2	5024371	5074370	NA	0	0	0	933420
swe	HiC_scaffold_2	5074371	5124370	NA	0	0	0	924440
swe	HiC_scaffold_2	5124371	5174370	NA	0	0	0	938160
swe	HiC_scaffold_2	5174371	5224370	NA	0	0	0	928320
swe	HiC_scaffold_2	5224371	5274370	NA	0	0	0	931900
swe	HiC_scaffold_2	5274371	5324370	NA	0	0	0	927220
swe	HiC_scaffold_2	5324371	5374370	NA	0	0	0	933280
swe	HiC_scaffold_2	5374371	5424370	NA	0	0	0	928160
swe	HiC_scaffold_2	5424371	5474370	0.0093106004447739	188	314	33725	914870
swe	HiC_scaffold_2	5474371	5524370	0.0079735906551549	231	314	39380	945552
swe	HiC_scaffold_2	5524371	5574370	NA	0	0	0	947180
swe	HiC_scaffold_2	5574371	5624370	0.0097084500570649	389	655	67467	944458
swe	HiC_scaffold_2	5624371	5674370	0.0070726666757109	1228	1564	221133	885166
swe	HiC_scaffold_2	5674371	5724370	NA	0	0	0	970020
swe	HiC_scaffold_2	5724371	5774370	0.0056840084353103	780	752	132301	901470
swe	HiC_scaffold_2	5774371	5824370	0.0054876375720252	200	180	32801	922942
swe	HiC_scaffold_2	5824371	5874370	0.0074734811957569	117	155	20740	925024
swe	HiC_scaffold_2	5874371	5924370	0.0010033877824051	516	93	92686	903412
swe	HiC_scaffold_2	5924371	5974370	0.0068632765911308	584	633	92230	908620
swe	HiC_scaffold_2	5974371	6024370	NA	0	0	0	919040
swe	HiC_scaffold_2	6024371	6074370	0.0009163569719492	223	36	39286	931088
swe	HiC_scaffold_2	6074371	6124370	NA	0	0	0	936120
swe	HiC_scaffold_2	6124371	6174370	NA	0	0	0	918620
swe	HiC_scaffold_2	6174371	6224370	NA	0	0	0	925720
swe	HiC_scaffold_2	6224371	6274370	NA	0	0	0	921100
swe	HiC_scaffold_2	6274371	6324370	NA	0	0	0	931880
swe	HiC_scaffold_2	6324371	6374370	0.0032579057332058	158	92	28239	917238
swe	HiC_scaffold_2	6374371	6424370	NA	0	0	0	946140
swe	HiC_scaffold_2	6424371	6474370	NA	0	0	0	954760
swe	HiC_scaffold_2	6474371	6524370	NA	0	0	0	939700
swe	HiC_scaffold_2	6524371	6574370	0.003587926134805	510	327	91139	917774
swe	HiC_scaffold_2	6574371	6624370	0.0062771094197561	1359	1534	244380	907420
swe	HiC_scaffold_2	6624371	6674370	0.0087256053745166	494	765	87673	918762
swe	HiC_scaffold_2	6674371	6724370	NA	0	0	0	923460
swe	HiC_scaffold_2	6724371	6774370	0.0018258696905631	63	19	10406	928788
swe	HiC_scaffold_2	6774371	6824370	NA	0	0	0	924120
swe	HiC_scaffold_2	6824371	6874370	NA	0	0	0	925360
swe	HiC_scaffold_2	6874371	6924370	NA	0	0	0	923660
swe	HiC_scaffold_2	6924371	6974370	NA	0	0	0	910880
swe	HiC_scaffold_2	6974371	7024370	NA	0	0	0	914040
swe	HiC_scaffold_2	7024371	7074370	NA	0	0	0	924480
swe	HiC_scaffold_2	7074371	7124370	NA	0	0	0	931600
swe	HiC_scaffold_2	7124371	7174370	NA	0	0	0	940840
swe	HiC_scaffold_2	7174371	7224370	NA	0	0	0	928440
swe	HiC_scaffold_2	7224371	7274370	NA	0	0	0	920900
swe	HiC_scaffold_2	7274371	7324370	NA	0	0	0	925540
swe	HiC_scaffold_2	7324371	7374370	0.0030930835697312	1383	712	230191	902822
swe	HiC_scaffold_2	7374371	7424370	0.0067769121607923	191	234	34529	937698
swe	HiC_scaffold_2	7424371	7474370	0.0019407493091703	876	302	155610	895664
swe	HiC_scaffold_2	7474371	7524370	0.0	15	0	2850	926140
swe	HiC_scaffold_2	7524371	7574370	0.0022598314951732	1622	644	284977	923474
swe	HiC_scaffold_2	7574371	7624370	NA	0	0	0	923300
swe	HiC_scaffold_2	7624371	7674370	0.0030532652632359	890	494	161794	912244
swe	HiC_scaffold_2	7674371	7724370	0.0082258174619427	592	723	87894	907576
swe	HiC_scaffold_2	7724371	7774370	0.0145902658426884	296	798	54694	925424
swe	HiC_scaffold_2	7774371	7824370	NA	0	0	0	924040
swe	HiC_scaffold_2	7824371	7874370	NA	0	0	0	915000
swe	HiC_scaffold_2	7874371	7924370	0.0120398617042912	192	296	24585	926478
swe	HiC_scaffold_2	7924371	7974370	NA	0	0	0	911360
swe	HiC_scaffold_2	7974371	8024370	0.0014313830738951	63	8	5589	934726
swe	HiC_scaffold_2	8024371	8074370	0.016985864113087	118	298	17544	920152
swe	HiC_scaffold_2	8074371	8124370	NA	0	0	0	934220
swe	HiC_scaffold_2	8124371	8174370	NA	0	0	0	916420
swe	HiC_scaffold_2	8174371	8224370	NA	0	0	0	898620
swe	HiC_scaffold_2	8224371	8274370	NA	0	0	0	908800
swe	HiC_scaffold_2	8274371	8324370	NA	0	0	0	948020
swe	HiC_scaffold_2	8324371	8374370	NA	0	0	0	903720
swe	HiC_scaffold_2	8374371	8424370	NA	0	0	0	958100
swe	HiC_scaffold_2	8424371	8474370	0.0035979484038888	253	47	13063	925522
swe	HiC_scaffold_2	8474371	8524370	NA	0	0	0	913260
swe	HiC_scaffold_2	8524371	8574370	NA	0	0	0	931140
swe	HiC_scaffold_2	8574371	8624370	NA	0	0	0	953200
swe	HiC_scaffold_2	8624371	8674370	NA	0	0	0	928520
swe	HiC_scaffold_2	8674371	8724370	NA	0	0	0	919620
swe	HiC_scaffold_2	8724371	8774370	0.0	189	0	4092	929940
swe	HiC_scaffold_2	8774371	8824370	NA	0	0	0	935780
swe	HiC_scaffold_2	8824371	8874370	NA	0	0	0	918600
swe	HiC_scaffold_2	8874371	8924370	NA	0	0	0	931220
swe	HiC_scaffold_2	8924371	8974370	NA	0	0	0	931940
swe	HiC_scaffold_2	8974371	9024370	0.0093958797327394	120	135	14368	923408
swe	HiC_scaffold_2	9024371	9074370	0.0029426112950603	1257	567	192686	910164
swe	HiC_scaffold_2	9074371	9124370	0.0360902255639097	14	96	2660	920740
swe	HiC_scaffold_2	9124371	9174370	0.0035741678171498	361	233	65190	939024
swe	HiC_scaffold_2	9174371	9224370	NA	0	0	0	930620
swe	HiC_scaffold_2	9224371	9274370	NA	0	0	0	947680
swe	HiC_scaffold_2	9274371	9324370	NA	0	0	0	932440
swe	HiC_scaffold_2	9324371	9374370	0.0014616508962227	69	19	12999	937786
swe	HiC_scaffold_2	9374371	9424370	0.0100617231757842	114	119	11827	924902
swe	HiC_scaffold_2	9424371	9474370	NA	0	0	0	939260
swe	HiC_scaffold_2	9474371	9524370	NA	0	0	0	932200
swe	HiC_scaffold_2	9524371	9574370	NA	0	0	0	913760
swe	HiC_scaffold_2	9574371	9624370	NA	0	0	0	920100
swe	HiC_scaffold_2	9624371	9674370	NA	0	0	0	923480
swe	HiC_scaffold_2	9674371	9724370	NA	0	0	0	924740
swe	HiC_scaffold_2	9724371	9774370	NA	0	0	0	914980
swe	HiC_scaffold_2	9774371	9824370	NA	0	0	0	942100
swe	HiC_scaffold_2	9824371	9874370	0.0038334374008373	1211	749	195386	922456
swe	HiC_scaffold_2	9874371	9924370	0.0039859164286188	92	60	15053	946934
swe	HiC_scaffold_2	9924371	9974370	0.005420850245674	612	609	112344	926984
swe	HiC_scaffold_2	9974371	10024370	0.0031203475210572	268	153	49033	918702
swe	HiC_scaffold_2	10024371	10074370	NA	0	0	0	921100
swe	HiC_scaffold_2	10074371	10124370	NA	0	0	0	928620
swe	HiC_scaffold_2	10124371	10174370	0.0076621338912133	645	879	114720	910908
swe	HiC_scaffold_2	10174371	10224370	NA	0	0	0	912980
swe	HiC_scaffold_2	10224371	10274370	0.0083656748598533	62	97	11595	933310
swe	HiC_scaffold_2	10274371	10324370	NA	0	0	0	923400
swe	HiC_scaffold_2	10324371	10374370	0.0143176221293167	207	250	17461	925714
swe	HiC_scaffold_2	10374371	10424370	NA	0	0	0	918100
swe	HiC_scaffold_2	10424371	10474370	NA	0	0	0	916040
swe	HiC_scaffold_2	10474371	10524370	0.0	80	0	15015	917250
swe	HiC_scaffold_2	10524371	10574370	0.0106413574920908	142	185	17385	920638
swe	HiC_scaffold_2	10574371	10624370	0.0	90	0	16730	917500
swe	HiC_scaffold_2	10624371	10674370	0.0048829008047743	418	378	77413	927750
swe	HiC_scaffold_2	10674371	10724370	0.003921061702861	131	91	23208	932212
swe	HiC_scaffold_2	10724371	10774370	0.0067395727365208	266	318	47184	927804
swe	HiC_scaffold_2	10774371	10824370	0.003192495664512	146	81	25372	927048
swe	HiC_scaffold_2	10824371	10874370	NA	0	0	0	952220
swe	HiC_scaffold_2	10874371	10924370	NA	0	0	0	958460
swe	HiC_scaffold_2	10924371	10974370	0.0104152933421226	224	395	37925	910146
swe	HiC_scaffold_2	10974371	11024370	NA	0	0	0	915180
swe	HiC_scaffold_2	11024371	11074370	NA	0	0	0	916840
swe	HiC_scaffold_2	11074371	11124370	0.0082121441257671	334	467	56867	913942
swe	HiC_scaffold_2	11124371	11174370	0.0028974134548637	188	96	33133	925242
swe	HiC_scaffold_2	11174371	11224370	NA	0	0	0	913920
swe	HiC_scaffold_2	11224371	11274370	NA	0	0	0	915920
swe	HiC_scaffold_2	11274371	11324370	NA	0	0	0	905420
swe	HiC_scaffold_2	11324371	11374370	0.0061913321350109	170	186	30042	912224
swe	HiC_scaffold_2	11374371	11424370	NA	0	0	0	927300
swe	HiC_scaffold_2	11424371	11474370	0.0190605854322668	28	84	4407	916150
swe	HiC_scaffold_2	11474371	11524370	0.0124542124542124	80	187	15015	905710
swe	HiC_scaffold_2	11524371	11574370	0.0048898497014618	640	570	116568	903000
swe	HiC_scaffold_2	11574371	11624370	0.0031875412672753	253	140	43921	916566
swe	HiC_scaffold_2	11624371	11674370	0.0019261340219192	646	229	118891	915570
swe	HiC_scaffold_2	11674371	11724370	0.0014210878288007	203	51	35888	918208
swe	HiC_scaffold_2	11724371	11774370	0.0042951186056487	1073	811	188819	929190
swe	HiC_scaffold_2	11774371	11824370	0.0022804209572102	385	161	70601	920058
swe	HiC_scaffold_2	11824371	11874370	0.002339165472295	814	346	147916	910588
swe	HiC_scaffold_2	11874371	11924370	0.0	54	0	10260	916020
swe	HiC_scaffold_2	11924371	11974370	NA	0	0	0	927120
swe	HiC_scaffold_2	11974371	12024370	NA	0	0	0	929900
swe	HiC_scaffold_2	12024371	12074370	NA	0	0	0	924100
swe	HiC_scaffold_2	12074371	12124370	0.0013523367583692	425	102	75425	952118
swe	HiC_scaffold_2	12124371	12174370	0.0066273932253313	487	585	88270	916452
swe	HiC_scaffold_2	12174371	12224370	0.003064649841671	813	451	147162	926200
swe	HiC_scaffold_2	12224371	12274370	0.0010693983227331	101	19	17767	919478
swe	HiC_scaffold_2	12274371	12324370	NA	0	0	0	932060
swe	HiC_scaffold_2	12324371	12374370	NA	0	0	0	926460
swe	HiC_scaffold_2	12374371	12424370	NA	0	0	0	923300
swe	HiC_scaffold_2	12424371	12474370	NA	0	0	0	929100
swe	HiC_scaffold_2	12474371	12524370	NA	0	0	0	910580
swe	HiC_scaffold_2	12524371	12574370	NA	0	0	0	923120
swe	HiC_scaffold_2	12574371	12624370	NA	0	0	0	929840
swe	HiC_scaffold_2	12624371	12674370	0.0021042522843141	407	149	70809	916866
swe	HiC_scaffold_2	12674371	12724370	NA	0	0	0	935220
swe	HiC_scaffold_2	12724371	12774370	NA	0	0	0	922980
swe	HiC_scaffold_2	12774371	12824370	0.0029943350418127	199	111	37070	926020
swe	HiC_scaffold_2	12824371	12874370	0.0018620473568774	2420	832	446820	895324
swe	HiC_scaffold_2	12874371	12924370	0.0041567695961995	226	161	38732	929992
swe	HiC_scaffold_2	12924371	12974370	0.004538268790261	507	422	92987	917222
swe	HiC_scaffold_2	12974371	13024370	0.0	87	0	14761	916858
swe	HiC_scaffold_2	13024371	13074370	NA	0	0	0	903380
swe	HiC_scaffold_2	13074371	13124370	0.0	18	0	2984	918204
swe	HiC_scaffold_2	13124371	13174370	NA	0	0	0	917860
swe	HiC_scaffold_2	13174371	13224370	NA	0	0	0	922340
swe	HiC_scaffold_2	13224371	13274370	0.0	197	0	36250	904184
swe	HiC_scaffold_2	13274371	13324370	NA	0	0	0	909640
swe	HiC_scaffold_2	13324371	13374370	0.0057647675376207	222	231	40071	932394
swe	HiC_scaffold_2	13374371	13424370	NA	0	0	0	921540
swe	HiC_scaffold_2	13424371	13474370	0.0022674821528296	897	337	148623	919630
swe	HiC_scaffold_2	13474371	13524370	0.0097189052502522	428	761	78301	940082
swe	HiC_scaffold_2	13524371	13574370	0.0036339484070938	717	476	130987	909646
swe	HiC_scaffold_2	13574371	13624370	0.008428251971387	836	1289	152938	912284
swe	HiC_scaffold_2	13624371	13674370	0.0010180045285223	1179	223	219056	919048
swe	HiC_scaffold_2	13674371	13724370	0.0014491226221215	204	55	37954	912844
swe	HiC_scaffold_2	13724371	13774370	NA	0	0	0	949940
swe	HiC_scaffold_2	13774371	13824370	0.0	93	0	11264	927876
swe	HiC_scaffold_2	13824371	13874370	0.0014314636858764	971	251	175345	923806
swe	HiC_scaffold_2	13874371	13924370	0.0035387791212031	58	36	10173	923106
swe	HiC_scaffold_2	13924371	13974370	0.001458115358073	542	131	89842	946092
swe	HiC_scaffold_2	13974371	14024370	0.0012837270096162	229	55	42844	945696
swe	HiC_scaffold_2	14024371	14074370	0.0039887350700718	1478	1075	269509	893874
swe	HiC_scaffold_2	14074371	14124370	0.0089533373125943	309	510	56962	938576
swe	HiC_scaffold_2	14124371	14174370	0.004301259044038	394	302	70212	917196
swe	HiC_scaffold_2	14174371	14224370	NA	0	0	0	929080
swe	HiC_scaffold_2	14224371	14274370	0.0012010076747319	590	123	102414	909132
swe	HiC_scaffold_2	14274371	14324370	0.0	72	0	11595	958174
swe	HiC_scaffold_2	14324371	14374370	0.006336613991641	795	893	140927	905038
swe	HiC_scaffold_2	14374371	14424370	NA	0	0	0	925420
swe	HiC_scaffold_2	14424371	14474370	0.0017890441687481	819	260	145329	909778
swe	HiC_scaffold_2	14474371	14524370	0.0051064333173415	854	777	152161	914218
swe	HiC_scaffold_2	14524371	14574370	0.0	34	0	889	985466
swe	HiC_scaffold_2	14574371	14624370	0.0208993882016701	161	468	22393	926198
swe	HiC_scaffold_2	14624371	14674370	0.0045015816367913	401	333	73974	930840
swe	HiC_scaffold_2	14674371	14724370	0.0005746117380408	335	36	62651	924674
swe	HiC_scaffold_2	14724371	14774370	0.0020261210706659	546	204	100685	940506
swe	HiC_scaffold_2	14774371	14824370	0.0097999613621595	311	558	56939	929118
swe	HiC_scaffold_2	14824371	14874370	0.0108345687019364	936	1871	172688	912200
swe	HiC_scaffold_2	14874371	14924370	0.0	126	0	22640	932712
swe	HiC_scaffold_2	14924371	14974370	0.0018223234624145	225	68	37315	933102
swe	HiC_scaffold_2	14974371	15024370	NA	0	0	0	940140
swe	HiC_scaffold_2	15024371	15074370	0.0048056238475722	1542	1251	260320	897440
swe	HiC_scaffold_2	15074371	15124370	0.0041250242241355	590	447	108363	928222
swe	HiC_scaffold_2	15124371	15174370	0.0045810023975339	382	321	70072	907176
swe	HiC_scaffold_2	15174371	15224370	NA	0	0	0	934380
swe	HiC_scaffold_2	15224371	15274370	0.0015100937847718	67	19	12582	920648
swe	HiC_scaffold_2	15274371	15324370	0.0094664192330949	526	908	95918	910820
swe	HiC_scaffold_2	15324371	15374370	0.0033253730856691	682	408	122693	907874
swe	HiC_scaffold_2	15374371	15424370	0.0	131	0	22316	917360
swe	HiC_scaffold_2	15424371	15474370	0.0066281851502315	262	302	45563	913034
swe	HiC_scaffold_2	15474371	15524370	0.0079319626596414	233	277	34922	918108
swe	HiC_scaffold_2	15524371	15574370	0.0094004855879972	100	151	16063	910270
swe	HiC_scaffold_2	15574371	15624370	0.0	36	0	36	944288
swe	HiC_scaffold_2	15624371	15674370	NA	0	0	0	924020
swe	HiC_scaffold_2	15674371	15724370	NA	0	0	0	920040
