pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
swe	HiC_scaffold_29	7402879	7452878	0.0070984565137228	417	539	75932	909440
swe	HiC_scaffold_29	7452879	7502878	0.0121851389615792	421	908	74517	923418
swe	HiC_scaffold_29	7502879	7552878	NA	0	0	0	925400
swe	HiC_scaffold_29	7552879	7602878	NA	0	0	0	924600
swe	HiC_scaffold_29	7602879	7652878	NA	0	0	0	927320
swe	HiC_scaffold_29	7652879	7702878	NA	0	0	0	922660
swe	HiC_scaffold_29	7702879	7752878	0.0028170359052711	233	118	41888	927012
swe	HiC_scaffold_29	7752879	7802878	0.029694495654464	86	451	15188	921244
swe	HiC_scaffold_29	7802879	7852878	0.0053938735257416	280	268	49686	893996
swe	HiC_scaffold_29	7852879	7902878	0.017172324881822	330	999	58175	916490
swe	HiC_scaffold_29	7902879	7952878	NA	0	0	0	926760
swe	HiC_scaffold_29	7952879	8002878	0.012803889789303	75	158	12340	927988
swe	HiC_scaffold_29	8002879	8052878	0.0036480686695278	31	17	4660	932988
swe	HiC_scaffold_29	8052879	8102878	0.0101184141624013	333	599	59199	914502
swe	HiC_scaffold_29	8102879	8152878	0.0074950875995717	479	637	84989	930798
swe	HiC_scaffold_29	8152879	8202878	0.0219848810597128	81	317	14419	917574
swe	HiC_scaffold_29	8202879	8252878	NA	0	0	0	951280
swe	HiC_scaffold_29	8252879	8302878	NA	0	0	0	926140
swe	HiC_scaffold_29	8302879	8352878	0.0130331753554502	170	374	28696	935500
swe	HiC_scaffold_29	8352879	8402878	0.0	35	0	3077	968394
swe	HiC_scaffold_29	8402879	8452878	NA	0	0	0	922600
swe	HiC_scaffold_29	8452879	8502878	0.0039921451846097	255	185	46341	932374
swe	HiC_scaffold_29	8502879	8552878	0.0	69	0	11900	903428
swe	HiC_scaffold_29	8552879	8602878	0.0	46	0	8703	918442
swe	HiC_scaffold_29	8602879	8652878	NA	0	0	0	919620
swe	HiC_scaffold_29	8652879	8702878	NA	0	0	0	922220
swe	HiC_scaffold_29	8702879	8752878	NA	0	0	0	916940
swe	HiC_scaffold_29	8752879	8802878	NA	0	0	0	916920
swe	HiC_scaffold_29	8802879	8852878	0.0	68	0	6164	921252
swe	HiC_scaffold_29	8852879	8902878	NA	0	0	0	951140
swe	HiC_scaffold_29	8902879	8952878	0.0123132618970468	490	1102	89497	909438
swe	HiC_scaffold_29	8952879	9002878	0.0064137406239808	370	413	64393	924382
swe	HiC_scaffold_29	9002879	9052878	0.016	111	276	17250	955784
swe	HiC_scaffold_29	9052879	9102878	0.0177911448279989	380	1189	66831	899618
swe	HiC_scaffold_29	9102879	9152878	0.0021881838074398	226	89	40673	938286
swe	HiC_scaffold_29	9152879	9202878	0.0054381251416178	345	336	61786	920768
swe	HiC_scaffold_29	9202879	9252878	0.0043844553847995	368	293	66827	936470
swe	HiC_scaffold_29	9252879	9302878	0.0065030039828086	248	289	44441	919090
swe	HiC_scaffold_29	9302879	9352878	0.0012231234710956	91	19	15534	923476
swe	HiC_scaffold_29	9352879	9402878	0.0060062911745504	956	1012	168490	930440
swe	HiC_scaffold_29	9402879	9452878	0.0060236916944711	278	269	44657	934342
swe	HiC_scaffold_29	9452879	9502878	0.0	1	0	190	925640
swe	HiC_scaffold_29	9502879	9552878	0.0061636447686065	117	120	19469	911574
swe	HiC_scaffold_29	9552879	9602878	NA	0	0	0	932820
swe	HiC_scaffold_29	9602879	9652878	0.0077382939337844	364	510	65906	932540
swe	HiC_scaffold_29	9652879	9702878	0.0104097242057824	174	328	31509	947426
swe	HiC_scaffold_29	9702879	9752878	0.0188108611120342	209	566	30089	942298
swe	HiC_scaffold_29	9752879	9802878	0.0062647314229003	186	202	32244	961128
swe	HiC_scaffold_29	9802879	9852878	0.0121910347716799	282	582	47740	901408
swe	HiC_scaffold_29	9852879	9902878	0.0102721088435374	179	302	29400	917660
swe	HiC_scaffold_29	9902879	9952878	0.0066881966871549	282	321	47995	951706
swe	HiC_scaffold_29	9952879	10002878	0.0356323390471048	114	264	7409	927454
swe	HiC_scaffold_29	10002879	10052878	0.0005021118232566	188	17	33857	925502
swe	HiC_scaffold_29	10052879	10102878	0.0026174798576745	295	128	48902	940408
swe	HiC_scaffold_29	10102879	10152878	0.0085413264347549	386	591	69193	923110
swe	HiC_scaffold_29	10152879	10202878	0.0022812163144568	219	91	39891	956294
swe	HiC_scaffold_29	10202879	10252878	0.0042677085018227	434	343	80371	938034
swe	HiC_scaffold_29	10252879	10302878	0.0211635888217028	211	777	36714	938312
swe	HiC_scaffold_29	10302879	10352878	0.0088028169014084	362	565	64184	937736
swe	HiC_scaffold_29	10352879	10402878	0.006756945024938	412	485	71778	918116
swe	HiC_scaffold_29	10402879	10452878	0.0194867641848458	110	385	19757	971362
swe	HiC_scaffold_29	10452879	10502878	NA	0	0	0	946800
swe	HiC_scaffold_29	10502879	10552878	NA	0	0	0	950280
swe	HiC_scaffold_29	10552879	10602878	0.0144909738425641	50	118	8143	940454
swe	HiC_scaffold_29	10602879	10652878	NA	0	0	0	975740
swe	HiC_scaffold_29	10652879	10702878	0.0013612265367531	75	19	13958	983336
swe	HiC_scaffold_29	10702879	10752878	0.0008512163433537	127	19	22321	939058
swe	HiC_scaffold_29	10752879	10802878	0.0089142697959467	265	256	28718	949244
swe	HiC_scaffold_29	10802879	10852878	NA	0	0	0	953800
swe	HiC_scaffold_29	10852879	10902878	0.0336553443440324	40	216	6418	959888
swe	HiC_scaffold_29	10902879	10952878	0.0070642153106054	739	931	131791	952198
swe	HiC_scaffold_29	10952879	11002878	0.0081961105729826	77	110	13421	970126
swe	HiC_scaffold_29	11002879	11052878	0.0034206639197698	238	132	38589	947858
swe	HiC_scaffold_29	11052879	11102878	0.0034504473773976	432	263	76222	943912
swe	HiC_scaffold_29	11102879	11152878	0.001260585687504	187	39	30938	952084
swe	HiC_scaffold_28	34277	84276	0.0168517809268479	125	220	13055	951926
swe	HiC_scaffold_28	84277	134276	NA	0	0	0	969220
swe	HiC_scaffold_28	134277	184276	0.0042181379933714	116	84	19914	957516
swe	HiC_scaffold_28	184277	234276	0.0	107	0	18788	953584
swe	HiC_scaffold_28	234277	284276	0.0039014081645093	325	192	49213	933526
swe	HiC_scaffold_28	284277	334276	0.0014638906961613	73	18	12296	945940
swe	HiC_scaffold_28	334277	384276	0.0057686760888376	231	140	24269	932858
swe	HiC_scaffold_28	384277	434276	0.0	70	0	12634	954336
swe	HiC_scaffold_28	434277	484276	NA	0	0	0	962860
swe	HiC_scaffold_28	484277	534276	NA	0	0	0	942860
swe	HiC_scaffold_28	534277	584276	0.0041517702687117	47	36	8671	960814
swe	HiC_scaffold_28	584277	634276	NA	0	0	0	957340
swe	HiC_scaffold_28	634277	684276	0.0017906605858817	198	64	35741	948002
swe	HiC_scaffold_28	684277	734276	0.0006279331085993	174	19	30258	950664
swe	HiC_scaffold_28	734277	784276	0.0049516264188314	305	130	26254	963964
swe	HiC_scaffold_28	784277	834276	0.0	1	0	1	953338
swe	HiC_scaffold_28	834277	884276	0.0110703441295546	263	525	47424	951580
swe	HiC_scaffold_28	884277	934276	0.0018909549322407	106	36	19038	950020
swe	HiC_scaffold_28	934277	984276	0.0095051361834533	134	223	23461	928050
swe	HiC_scaffold_28	984277	1034276	NA	0	0	0	930460
swe	HiC_scaffold_28	1034277	1084276	0.0026246719160104	41	19	7239	927930
swe	HiC_scaffold_28	1084277	1134276	NA	0	0	0	916780
swe	HiC_scaffold_28	1134277	1184276	0.0092159634623749	211	339	36784	932520
swe	HiC_scaffold_28	1184277	1234276	0.0082902799471344	50	69	8323	915974
swe	HiC_scaffold_28	1234277	1284276	0.0132185530153354	115	281	21258	929652
swe	HiC_scaffold_28	1284277	1334276	NA	0	0	0	928220
swe	HiC_scaffold_28	1334277	1384276	NA	0	0	0	972240
swe	HiC_scaffold_28	1384277	1434276	0.0095969289827255	11	15	1563	918470
swe	HiC_scaffold_28	1434277	1484276	NA	0	0	0	930360
swe	HiC_scaffold_28	1484277	1534276	NA	0	0	0	941000
swe	HiC_scaffold_28	1534277	1584276	0.0126323611369125	179	408	32298	950056
swe	HiC_scaffold_28	1584277	1634276	0.0010327440617216	88	17	16461	915214
swe	HiC_scaffold_28	1634277	1684276	0.007735221967239	276	391	50548	924684
swe	HiC_scaffold_28	1684277	1734276	0.011655155402072	107	189	16216	923804
swe	HiC_scaffold_28	1734277	1784276	0.0048524550389712	184	160	32973	904290
swe	HiC_scaffold_28	1784277	1834276	0.0094634380820765	194	315	33286	890164
swe	HiC_scaffold_28	1834277	1884276	0.0130956711531466	76	180	13745	927618
swe	HiC_scaffold_28	1884277	1934276	NA	0	0	0	928540
swe	HiC_scaffold_28	1934277	1984276	NA	0	0	0	919100
swe	HiC_scaffold_28	1984277	2034276	NA	0	0	0	920780
swe	HiC_scaffold_28	2034277	2084276	NA	0	0	0	932820
swe	HiC_scaffold_28	2084277	2134276	NA	0	0	0	933620
swe	HiC_scaffold_28	2134277	2184276	0.0029512270891581	37	19	6438	898712
swe	HiC_scaffold_28	2184277	2234276	0.012403951701427	52	113	9110	916204
swe	HiC_scaffold_28	2234277	2284276	0.0126797077539476	118	269	21215	932566
swe	HiC_scaffold_28	2284277	2334276	0.0095079796599664	393	675	70993	907422
swe	HiC_scaffold_28	2334277	2384276	NA	0	0	0	911660
swe	HiC_scaffold_28	2384277	2434276	NA	0	0	0	924760
swe	HiC_scaffold_28	2434277	2484276	NA	0	0	0	909380
swe	HiC_scaffold_28	2484277	2534276	NA	0	0	0	918600
swe	HiC_scaffold_28	2534277	2584276	0.0029692470837751	109	56	18860	929460
swe	HiC_scaffold_28	2584277	2634276	NA	0	0	0	921820
swe	HiC_scaffold_28	2634277	2684276	0.0019164104354936	640	225	117407	912882
swe	HiC_scaffold_28	2684277	2734276	0.0117026748971193	48	91	7776	923328
swe	HiC_scaffold_28	2734277	2784276	NA	0	0	0	916740
swe	HiC_scaffold_28	2784277	2834276	NA	0	0	0	971880
swe	HiC_scaffold_28	2834277	2884276	0.007607285094196	132	170	22347	913782
swe	HiC_scaffold_28	2884277	2934276	0.0099296648738105	73	120	12085	913298
swe	HiC_scaffold_28	2934277	2984276	0.0053610294398411	723	702	130945	934474
swe	HiC_scaffold_28	2984277	3034276	0.0075978136328631	589	809	106478	914316
swe	HiC_scaffold_28	3034277	3084276	0.016416356062267	213	599	36488	925260
swe	HiC_scaffold_28	3084277	3134276	0.0	47	0	8671	950614
swe	HiC_scaffold_28	3134277	3184276	0.0059366754617414	421	396	66704	923632
swe	HiC_scaffold_28	3184277	3234276	NA	0	0	0	936860
swe	HiC_scaffold_28	3234277	3284276	NA	0	0	0	920500
swe	HiC_scaffold_28	3284277	3334276	NA	0	0	0	925900
swe	HiC_scaffold_28	3334277	3384276	0.0144071372596298	339	717	49767	908342
swe	HiC_scaffold_28	3384277	3434276	0.0	1	0	120	927504
swe	HiC_scaffold_28	3434277	3484276	0.0107946615491974	287	495	45856	903012
swe	HiC_scaffold_28	3484277	3534276	0.0130217028380634	54	117	8985	920490
swe	HiC_scaffold_28	3534277	3584276	0.0030639997245842	160	89	29047	948494
swe	HiC_scaffold_28	3584277	3634276	0.0105585585585585	343	586	55500	917856
swe	HiC_scaffold_28	3634277	3684276	0.0067816948782749	310	373	55001	918994
swe	HiC_scaffold_28	3684277	3734276	0.0243696056862413	35	144	5909	912782
swe	HiC_scaffold_28	3734277	3784276	NA	0	0	0	904280
swe	HiC_scaffold_28	3784277	3834276	NA	0	0	0	912540
swe	HiC_scaffold_28	3834277	3884276	NA	0	0	0	935920
swe	HiC_scaffold_28	3884277	3934276	NA	0	0	0	934240
swe	HiC_scaffold_28	3934277	3984276	0.0107612330717525	164	325	30201	930914
swe	HiC_scaffold_28	3984277	4034276	NA	0	0	0	950340
swe	HiC_scaffold_28	4034277	4084276	0.0030502270724598	136	45	14753	920094
swe	HiC_scaffold_28	4084277	4134276	0.0116957636430228	239	479	40955	929446
swe	HiC_scaffold_28	4134277	4184276	0.0376393202996528	29	206	5473	921262
swe	HiC_scaffold_28	4184277	4234276	0.0050884419675308	90	84	16508	927172
swe	HiC_scaffold_28	4234277	4284276	0.025798167279519	195	884	34266	907552
swe	HiC_scaffold_28	4284277	4334276	0.0200096046102129	100	375	18741	927174
swe	HiC_scaffold_28	4334277	4384276	0.0063890611007783	324	371	58068	933992
swe	HiC_scaffold_28	4384277	4434276	0.0076322636600173	97	132	17295	917022
swe	HiC_scaffold_28	4434277	4484276	0.0076759722160775	251	347	45206	929436
swe	HiC_scaffold_28	4484277	4534276	0.028388673278712	81	395	13914	911800
swe	HiC_scaffold_28	4534277	4584276	0.0347816809367581	219	1304	37491	916370
swe	HiC_scaffold_28	4584277	4634276	0.0119132835668268	143	233	19558	929292
swe	HiC_scaffold_28	4634277	4684276	NA	0	0	0	946000
swe	HiC_scaffold_28	4684277	4734276	0.0291860465116279	54	251	8600	919196
swe	HiC_scaffold_28	4734277	4784276	0.0237	235	948	40000	963240
swe	HiC_scaffold_28	4784277	4834276	NA	0	0	0	957100
swe	HiC_scaffold_28	4834277	4884276	0.0075634726625844	445	625	82634	914084
swe	HiC_scaffold_28	4884277	4934276	0.0174114915844457	49	150	8615	906778
swe	HiC_scaffold_28	4934277	4984276	0.0185988453736932	431	1192	64090	922568
swe	HiC_scaffold_28	4984277	5034276	0.0051982771424327	81	70	13466	926872
swe	HiC_scaffold_28	5034277	5084276	NA	0	0	0	919960
swe	HiC_scaffold_28	5084277	5134276	NA	0	0	0	919040
swe	HiC_scaffold_28	5134277	5184276	NA	0	0	0	930440
swe	HiC_scaffold_28	5184277	5234276	NA	0	0	0	910940
swe	HiC_scaffold_28	5234277	5284276	0.0087818483340871	154	233	26532	919320
swe	HiC_scaffold_28	5284277	5334276	0.0078906548569116	252	351	44483	933806
swe	HiC_scaffold_28	5334277	5384276	0.0147084486326128	224	590	40113	911634
swe	HiC_scaffold_28	5384277	5434276	NA	0	0	0	929200
swe	HiC_scaffold_28	5434277	5484276	0.0083246144748214	364	549	65949	920294
swe	HiC_scaffold_28	5484277	5534276	0.0186216896893841	82	244	13103	911778
swe	HiC_scaffold_28	5534277	5584276	0.0079252623742164	241	330	41639	920310
swe	HiC_scaffold_28	5584277	5634276	0.0102609404729546	168	302	29432	949336
swe	HiC_scaffold_28	5634277	5684276	NA	0	0	0	926920
swe	HiC_scaffold_28	5684277	5734276	NA	0	0	0	923540
swe	HiC_scaffold_28	5734277	5784276	0.0075631097254349	291	376	49715	924298
swe	HiC_scaffold_28	5784277	5834276	0.0177601585728444	149	448	25225	917890
swe	HiC_scaffold_28	5834277	5884276	0.0092138224494698	333	537	58282	921712
swe	HiC_scaffold_28	5884277	5934276	0.0070224719101123	42	55	7832	913148
swe	HiC_scaffold_28	5934277	5984276	NA	0	0	0	915000
swe	HiC_scaffold_28	5984277	6034276	0.0178094875006807	103	327	18361	944446
swe	HiC_scaffold_28	6034277	6084276	0.0094807648170053	627	1074	113282	904480
swe	HiC_scaffold_28	6084277	6134276	0.0096101483166223	168	300	31217	931798
swe	HiC_scaffold_28	6134277	6184276	0.006290290200977	245	282	44831	929914
swe	HiC_scaffold_28	6184277	6234276	0.019400352733686	34	99	5103	923390
swe	HiC_scaffold_28	6234277	6284276	0.0182335273635807	212	686	37623	908506
swe	HiC_scaffold_28	6284277	6334276	0.0462249614791987	16	120	2596	950764
swe	HiC_scaffold_28	6334277	6384276	0.0145655815308426	153	400	27462	923888
swe	HiC_scaffold_28	6384277	6434276	0.0	1	0	190	910660
swe	HiC_scaffold_28	6434277	6484276	NA	0	0	0	927140
swe	HiC_scaffold_28	6484277	6534276	NA	0	0	0	927820
swe	HiC_scaffold_28	6534277	6584276	NA	0	0	0	929240
swe	HiC_scaffold_28	6584277	6634276	0.0028781711278319	134	70	24321	940482
swe	HiC_scaffold_28	6634277	6684276	NA	0	0	0	949020
swe	HiC_scaffold_28	6684277	6734276	0.0110787719462961	233	472	42604	922472
swe	HiC_scaffold_28	6734277	6784276	0.0115251099282573	117	249	21605	917854
swe	HiC_scaffold_28	6784277	6834276	NA	0	0	0	917020
swe	HiC_scaffold_28	6834277	6884276	0.0106208030697546	161	310	29188	929956
swe	HiC_scaffold_28	6884277	6934276	0.0149685185918504	142	378	25253	915254
swe	HiC_scaffold_28	6934277	6984276	0.0066323768272874	127	147	22164	913568
swe	HiC_scaffold_28	6984277	7034276	0.0051635111876075	160	153	29631	926002
swe	HiC_scaffold_28	7034277	7084276	0.0139313625552157	407	902	64746	937528
swe	HiC_scaffold_28	7084277	7134276	0.016484534172995	29	89	5399	915726
swe	HiC_scaffold_28	7134277	7184276	0.007961084148772	503	707	88807	919634
swe	HiC_scaffold_28	7184277	7234276	0.0041985902543671	191	137	32630	923748
swe	HiC_scaffold_28	7234277	7284276	0.0034882789822433	1118	697	199812	922356
swe	HiC_scaffold_28	7284277	7334276	NA	0	0	0	913760
swe	HiC_scaffold_28	7334277	7384276	0.0155075187969924	136	330	21280	969220
swe	HiC_scaffold_28	7384277	7434276	0.0365583456425406	18	99	2708	926380
swe	HiC_scaffold_28	7434277	7484276	0.0118829537164626	354	733	61685	917730
swe	HiC_scaffold_28	7484277	7534276	0.0081862226429804	102	147	17957	933418
swe	HiC_scaffold_28	7534277	7584276	0.0119070253826409	235	501	42076	933380
swe	HiC_scaffold_28	7584277	7634276	0.0137661612873221	122	296	21502	938652
swe	HiC_scaffold_28	7634277	7684276	0.0164376308632764	233	683	41551	969790
swe	HiC_scaffold_28	7684277	7734276	0.0117532625435681	202	435	37011	906034
swe	HiC_scaffold_28	7734277	7784276	0.0086917349020854	254	328	37737	922942
swe	HiC_scaffold_28	7784277	7834276	0.0148519241000177	126	335	22556	903860
swe	HiC_scaffold_28	7834277	7884276	0.0175097885669537	387	1118	63850	923376
swe	HiC_scaffold_28	7884277	7934276	0.0076384468491406	25	36	4713	945822
swe	HiC_scaffold_28	7934277	7984276	0.0	58	0	10181	938846
swe	HiC_scaffold_28	7984277	8034276	NA	0	0	0	936660
swe	HiC_scaffold_28	8034277	8084276	0.012827635793189	337	785	61196	909756
swe	HiC_scaffold_28	8084277	8134276	NA	0	0	0	928100
swe	HiC_scaffold_28	8134277	8184276	NA	0	0	0	934220
swe	HiC_scaffold_28	8184277	8234276	NA	0	0	0	923980
swe	HiC_scaffold_28	8234277	8284276	0.0	22	0	3921	923434
swe	HiC_scaffold_28	8284277	8334276	0.0058896817306603	143	156	26487	907198
swe	HiC_scaffold_28	8334277	8384276	NA	0	0	0	907800
swe	HiC_scaffold_28	8384277	8434276	NA	0	0	0	926020
swe	HiC_scaffold_28	8434277	8484276	0.012575381340901	322	709	56380	919872
swe	HiC_scaffold_28	8484277	8534276	NA	0	0	0	918320
swe	HiC_scaffold_28	8534277	8584276	0.0304940287843217	239	1195	39188	948152
swe	HiC_scaffold_28	8584277	8634276	0.0063029348040181	110	128	20308	929992
swe	HiC_scaffold_28	8634277	8684276	NA	0	0	0	911700
swe	HiC_scaffold_28	8684277	8734276	NA	0	0	0	929060
swe	HiC_scaffold_28	8734277	8784276	0.0046180488743505	99	72	15591	919342
swe	HiC_scaffold_28	8784277	8834276	NA	0	0	0	915780
swe	HiC_scaffold_28	8834277	8884276	0.0081654872074033	212	315	38577	920174
swe	HiC_scaffold_28	8884277	8934276	NA	0	0	0	905960
swe	HiC_scaffold_28	8934277	8984276	0.0099899046212726	415	663	66367	933782
swe	HiC_scaffold_28	8984277	9034276	NA	0	0	0	916980
swe	HiC_scaffold_28	9034277	9084276	NA	0	0	0	935340
swe	HiC_scaffold_28	9084277	9134276	0.0089784216085709	74	119	13254	923764
swe	HiC_scaffold_28	9134277	9184276	NA	0	0	0	906140
swe	HiC_scaffold_28	9184277	9234276	NA	0	0	0	945360
swe	HiC_scaffold_28	9234277	9284276	0.0092850795207305	202	303	32633	941922
swe	HiC_scaffold_28	9284277	9334276	0.00778980167586	257	370	47498	932332
swe	HiC_scaffold_28	9334277	9384276	0.0127430534257498	369	831	65212	938768
swe	HiC_scaffold_28	9384277	9434276	0.003160621761658	209	122	38600	913840
swe	HiC_scaffold_28	9434277	9484276	0.0121206464344765	421	909	74996	908092
swe	HiC_scaffold_28	9484277	9534276	0.0161351959577088	128	380	23551	924942
swe	HiC_scaffold_28	9534277	9584276	0.0048100082683251	759	669	139085	911602
swe	HiC_scaffold_28	9584277	9634276	0.0051748862148513	85	83	16039	930206
swe	HiC_scaffold_28	9634277	9684276	NA	0	0	0	991740
swe	HiC_scaffold_28	9684277	9734276	0.0	60	0	10919	919666
swe	HiC_scaffold_28	9734277	9784276	NA	0	0	0	930900
swe	HiC_scaffold_28	9784277	9834276	NA	0	0	0	933500
swe	HiC_scaffold_28	9834277	9884276	0.0106268314864091	321	631	59378	932888
swe	HiC_scaffold_28	9884277	9934276	NA	0	0	0	941760
swe	HiC_scaffold_28	9934277	9984276	NA	0	0	0	929440
swe	HiC_scaffold_28	9984277	10034276	0.00228557680741	47	19	8313	925334
swe	HiC_scaffold_28	10034277	10084276	0.0049045792259505	680	606	123558	942408
swe	HiC_scaffold_28	10084277	10134276	0.0	27	0	4834	916756
swe	HiC_scaffold_28	10134277	10184276	NA	0	0	0	911880
swe	HiC_scaffold_28	10184277	10234276	NA	0	0	0	925660
swe	HiC_scaffold_28	10234277	10284276	0.0118837287565202	271	565	47544	952008
swe	HiC_scaffold_28	10284277	10334276	0.0233907524932003	112	387	16545	917162
swe	HiC_scaffold_28	10334277	10384276	0.0057310334528076	302	307	53568	914688
swe	HiC_scaffold_28	10384277	10434276	0.0	37	0	5993	927258
swe	HiC_scaffold_28	10434277	10484276	0.0017510552411848	305	95	54253	918662
swe	HiC_scaffold_28	10484277	10534276	0.0014109085508484	294	76	53866	933068
swe	HiC_scaffold_28	10534277	10584276	0.0035188895948389	125	72	20461	963366
swe	HiC_scaffold_28	10584277	10634276	0.0	89	0	16281	927174
swe	HiC_scaffold_28	10634277	10684276	0.0067971544339884	424	515	75767	931362
swe	HiC_scaffold_28	10684277	10734276	0.0	185	0	34447	929278
swe	HiC_scaffold_28	10734277	10784276	0.0054654348176397	455	407	74468	932216
swe	HiC_scaffold_28	10784277	10834276	0.0002862049227246	92	1	3494	918672
swe	HiC_scaffold_28	10834277	10884276	0.0077256738384514	270	358	46339	927450
swe	HiC_scaffold_28	10884277	10934276	0.0152011922503725	19	51	3355	915774
swe	HiC_scaffold_28	10934277	10984276	0.0042884550276492	48	38	8861	922114
swe	HiC_scaffold_28	10984277	11034276	0.0	41	0	7383	927882
swe	HiC_scaffold_28	11034277	11084276	0.0060900590551181	89	99	16256	949236
swe	HiC_scaffold_28	11084277	11134276	0.0013922572532111	269	62	44532	928004
swe	HiC_scaffold_28	11134277	11184276	NA	0	0	0	920020
swe	HiC_scaffold_28	11184277	11234276	NA	0	0	0	932840
swe	HiC_scaffold_28	11234277	11284276	0.0011505273250239	348	72	62580	935272
swe	HiC_scaffold_28	11284277	11334276	NA	0	0	0	953720
swe	HiC_scaffold_28	11334277	11384276	0.0077084793272599	213	297	38529	925486
