pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
swe	HiC_scaffold_15	11462619	11512618	NA	0	0	0	942160
swe	HiC_scaffold_15	11512619	11562618	0.0059540958417362	252	124	20826	905824
swe	HiC_scaffold_15	11562619	11612618	NA	0	0	0	932320
swe	HiC_scaffold_15	11612619	11662618	NA	0	0	0	938620
swe	HiC_scaffold_15	11662619	11712618	0.0012221007268283	88	19	15547	913606
swe	HiC_scaffold_15	11712619	11762618	NA	0	0	0	933220
swe	HiC_scaffold_15	11762619	11812618	NA	0	0	0	936820
swe	HiC_scaffold_15	11812619	11862618	0.0009890434536883	437	77	77853	909682
swe	HiC_scaffold_15	11862619	11912618	0.0	166	0	30212	942452
swe	HiC_scaffold_15	11912619	11962618	0.0007895247279691	2098	289	366043	896266
swe	HiC_scaffold_15	11962619	12012618	0.0006294468543862	3191	369	586229	865218
swe	HiC_scaffold_15	12012619	12062618	0.0037651565233241	2018	1384	367581	884510
swe	HiC_scaffold_15	12062619	12112618	0.015059494298463	130	243	16136	916312
swe	HiC_scaffold_15	12112619	12162618	NA	0	0	0	906700
swe	HiC_scaffold_15	12162619	12212618	0.0078166291134663	823	281	35949	930554
swe	HiC_scaffold_15	12212619	12262618	NA	0	0	0	933160
swe	HiC_scaffold_15	12262619	12312618	0.0010546172927528	438	71	67323	924930
swe	HiC_scaffold_15	12312619	12362618	0.0	137	0	22237	940370
swe	HiC_scaffold_15	12362619	12412618	NA	0	0	0	915320
swe	HiC_scaffold_15	12412619	12462618	0.0021295876755777	244	94	44140	912940
swe	HiC_scaffold_15	12462619	12512618	0.0011856181758023	1014	215	181340	889052
swe	HiC_scaffold_15	12512619	12562618	0.0045355693302475	463	390	85987	909070
swe	HiC_scaffold_15	12562619	12612618	NA	0	0	0	916340
swe	HiC_scaffold_15	12612619	12662618	0.0007858203090893	253	36	45812	915040
swe	HiC_scaffold_15	12662619	12712618	0.0032258064516129	31	19	5890	924240
swe	HiC_scaffold_15	12712619	12762618	0.0032319372313071	544	318	98393	915470
swe	HiC_scaffold_15	12762619	12812618	0.0025966743063344	445	213	82028	922300
swe	HiC_scaffold_15	12812619	12862618	NA	0	0	0	969940
swe	HiC_scaffold_15	12862619	12912618	0.0	38	0	77	951390
swe	HiC_scaffold_15	12912619	12962618	0.0014555370286777	1207	316	217102	904172
swe	HiC_scaffold_15	12962619	13012618	0.0014482847300708	891	214	147761	890618
swe	HiC_scaffold_15	13012619	13062618	0.0	468	0	83211	917834
swe	HiC_scaffold_15	13062619	13112618	0.0028351796100897	740	388	136852	906408
swe	HiC_scaffold_15	13112619	13162618	0.0024850508658849	1265	544	218909	907426
swe	HiC_scaffold_15	13162619	13212618	0.0003970575942489	528	38	95704	911596
swe	HiC_scaffold_15	13212619	13262618	NA	0	0	0	924900
swe	HiC_scaffold_15	13262619	13312618	NA	0	0	0	929900
swe	HiC_scaffold_15	13312619	13362618	NA	0	0	0	922140
swe	HiC_scaffold_15	13362619	13412618	NA	0	0	0	934580
swe	HiC_scaffold_15	13412619	13462618	0.0031990732972106	1016	591	184741	906454
swe	HiC_scaffold_15	13462619	13512618	NA	0	0	0	910840
swe	HiC_scaffold_15	13512619	13562618	0.0003231292517006	327	19	58800	908460
swe	HiC_scaffold_15	13562619	13612618	0.0015155380159956	1087	303	199929	917142
swe	HiC_scaffold_15	13612619	13662618	0.0005898400058984	587	64	108504	918344
swe	HiC_scaffold_15	13662619	13712618	0.0009261947220724	793	134	144678	909868
swe	HiC_scaffold_15	13712619	13762618	0.0035805416083628	655	435	121490	895380
swe	HiC_scaffold_15	13762619	13812618	0.0	67	0	12656	922844
swe	HiC_scaffold_15	13812619	13862618	0.0002522297813307	770	36	142727	921754
swe	HiC_scaffold_15	13862619	13912618	0.0007925064500249	1600	227	286433	901186
swe	HiC_scaffold_15	13912619	13962618	NA	0	0	0	941900
swe	HiC_scaffold_15	13962619	14012618	NA	0	0	0	914820
swe	HiC_scaffold_15	14012619	14062618	NA	0	0	0	912480
swe	HiC_scaffold_15	14062619	14112618	NA	0	0	0	990220
swe	HiC_scaffold_15	14112619	14162618	NA	0	0	0	965140
swe	HiC_scaffold_15	14162619	14212618	0.0	113	0	20027	927798
swe	HiC_scaffold_15	14212619	14262618	NA	0	0	0	923940
swe	HiC_scaffold_15	14262619	14312618	NA	0	0	0	937920
swe	HiC_scaffold_15	14312619	14362618	NA	0	0	0	958820
swe	HiC_scaffold_15	14362619	14412618	NA	0	0	0	975660
swe	HiC_scaffold_15	14412619	14462618	0.001311204299805	964	222	169310	951624
swe	HiC_scaffold_15	14462619	14512618	0.0001646076273976	654	19	115426	928060
swe	HiC_scaffold_15	14512619	14562618	0.0025025589930605	1520	643	256937	901894
swe	HiC_scaffold_15	14562619	14612618	NA	0	0	0	941720
swe	HiC_scaffold_15	14612619	14662618	0.0017069912423927	376	115	67370	918400
swe	HiC_scaffold_15	14662619	14712618	0.0	113	0	21182	934556
swe	HiC_scaffold_15	14712619	14762618	NA	0	0	0	926700
swe	HiC_scaffold_15	14762619	14812618	0.0015237450266655	129	36	23626	931748
swe	HiC_scaffold_15	14812619	14862618	NA	0	0	0	906780
swe	HiC_scaffold_15	14862619	14912618	0.0031726755218216	1211	627	197625	916654
swe	HiC_scaffold_15	14912619	14962618	NA	0	0	0	928540
swe	HiC_scaffold_15	14962619	15012618	0.0042024704618689	519	313	74480	924936
swe	HiC_scaffold_15	15012619	15062618	0.0018943984877403	2689	930	490921	880250
swe	HiC_scaffold_15	15062619	15112618	NA	0	0	0	960880
swe	HiC_scaffold_15	15112619	15162618	NA	0	0	0	920020
swe	HiC_scaffold_15	15162619	15212618	NA	0	0	0	924580
swe	HiC_scaffold_15	15212619	15262618	NA	0	0	0	918520
swe	HiC_scaffold_15	15262619	15312618	0.0016108277594322	2931	860	533887	863542
swe	HiC_scaffold_15	15312619	15362618	0.0	691	0	128330	910660
swe	HiC_scaffold_15	15362619	15412618	0.0012454952133186	1527	338	271378	888880
swe	HiC_scaffold_15	15412619	15462618	0.0017159167780362	1318	416	242436	893852
swe	HiC_scaffold_15	15462619	15512618	7.687981257510956e-05	1356	19	247139	938398
swe	HiC_scaffold_15	15512619	15562618	0.0005507499919007	172	17	30867	949678
swe	HiC_scaffold_15	15562619	15612618	0.0011287153547092	549	108	95684	914652
swe	HiC_scaffold_15	15612619	15662618	0.0016842893234771	1596	486	288549	901686
swe	HiC_scaffold_15	15662619	15712618	0.0034982235583492	298	192	54885	906274
swe	HiC_scaffold_15	15712619	15762618	0.0	597	0	105617	912686
swe	HiC_scaffold_15	15762619	15812618	NA	0	0	0	906740
swe	HiC_scaffold_15	15812619	15862618	0.0	362	0	62888	925164
swe	HiC_scaffold_15	15862619	15912618	0.0012447080214341	3472	790	634687	863870
swe	HiC_scaffold_15	15912619	15962618	0.0005835278426142	1042	112	191936	929508
swe	HiC_scaffold_15	15962619	16012618	0.0002342151327629	873	38	162244	934356
swe	HiC_scaffold_15	16012619	16062618	0.0005283460343047	2078	196	370969	886562
swe	HiC_scaffold_15	16062619	16112618	NA	0	0	0	926820
swe	HiC_scaffold_15	16112619	16162618	0.0005696104678129	654	70	122891	917674
swe	HiC_scaffold_15	16162619	16212618	0.0010452533202164	369	17	16264	951104
swe	HiC_scaffold_15	16212619	16262618	NA	0	0	0	934660
swe	HiC_scaffold_15	16262619	16312618	0.0053147854013579	623	609	114586	912268
swe	HiC_scaffold_15	16312619	16362618	0.0	736	0	138767	939158
swe	HiC_scaffold_15	16362619	16412618	0.0014927331780453	327	91	60962	935524
swe	HiC_scaffold_15	16412619	16462618	0.0008106666666666	402	38	46875	945790
swe	HiC_scaffold_15	16462619	16512618	0.0012355339565915	355	60	48562	937484
swe	HiC_scaffold_15	16512619	16562618	0.0008158883521202	250	38	46575	937770
swe	HiC_scaffold_15	16562619	16612618	NA	0	0	0	958860
swe	HiC_scaffold_15	16612619	16662618	0.0006681577133533	775	95	142182	926640
swe	HiC_scaffold_15	16662619	16712618	0.0	488	0	88528	934092
swe	HiC_scaffold_15	16712619	16762618	NA	0	0	0	941220
swe	HiC_scaffold_15	16762619	16812618	0.0021315692760014	152	58	27210	922972
swe	HiC_scaffold_15	16812619	16862618	0.0078236480834522	113	159	20323	939062
swe	HiC_scaffold_15	16862619	16912618	NA	0	0	0	914080
swe	HiC_scaffold_15	16912619	16962618	0.0	1018	0	182673	914190
swe	HiC_scaffold_15	16962619	17012618	NA	0	0	0	919980
swe	HiC_scaffold_15	17012619	17062618	NA	0	0	0	911100
swe	HiC_scaffold_15	17062619	17112618	NA	0	0	0	928140
swe	HiC_scaffold_15	17112619	17162618	0.0040647507665977	74	57	14023	930622
swe	HiC_scaffold_15	17162619	17212618	0.001643358185909	1541	447	272004	899080
swe	HiC_scaffold_15	17212619	17262618	0.00027057999618	365	17	62828	926632
swe	HiC_scaffold_15	17262619	17312618	0.0007881935662229	923	134	170009	902250
swe	HiC_scaffold_15	17312619	17362618	0.0	53	0	10070	927460
swe	HiC_scaffold_15	17362619	17412618	0.0012415750266051	795	182	146588	914984
swe	HiC_scaffold_15	17412619	17462618	0.0	1069	0	197753	902050
swe	HiC_scaffold_15	17462619	17512618	0.0054298249424438	395	375	69063	917046
swe	HiC_scaffold_15	17512619	17562618	0.0017093675340124	547	171	100037	907898
swe	HiC_scaffold_15	17562619	17612618	0.0023265859069758	1103	474	203732	924376
swe	HiC_scaffold_15	17612619	17662618	0.0	387	0	68069	909578
swe	HiC_scaffold_15	17662619	17712618	0.0012191918307411	827	181	148459	907426
swe	HiC_scaffold_15	17712619	17762618	0.0006639933823229	1525	179	269581	890254
swe	HiC_scaffold_15	17762619	17812618	0.0046388772077375	1412	1059	228288	878260
swe	HiC_scaffold_15	17812619	17862618	0.0034982086920638	585	373	106626	913148
swe	HiC_scaffold_15	17862619	17912618	0.0047045118508893	520	420	89276	919440
swe	HiC_scaffold_15	17912619	17962618	0.0009778531539583	739	128	130899	943198
swe	HiC_scaffold_15	17962619	18012618	0.0	567	0	103882	914768
swe	HiC_scaffold_15	18012619	18062618	0.0	356	0	51914	907360
swe	HiC_scaffold_15	18062619	18112618	NA	0	0	0	938720
swe	HiC_scaffold_15	18112619	18162618	NA	0	0	0	935840
swe	HiC_scaffold_15	18162619	18212618	NA	0	0	0	927860
swe	HiC_scaffold_15	18212619	18262618	0.0005764431007732	925	94	163069	923046
swe	HiC_scaffold_15	18262619	18312618	0.0	179	0	33418	927032
swe	HiC_scaffold_15	18312619	18362618	0.001478967147533	665	183	123735	890202
swe	HiC_scaffold_15	18362619	18412618	0.0001281644822492	828	19	148247	905958
swe	HiC_scaffold_15	18412619	18462618	0.0010608760094818	1100	209	197007	900490
swe	HiC_scaffold_15	18462619	18512618	0.0010001096465725	1617	301	300967	905022
swe	HiC_scaffold_15	18512619	18562618	0.0019938328686786	1602	580	290897	899634
swe	HiC_scaffold_15	18562619	18612618	0.0027222388352117	511	264	96979	919006
swe	HiC_scaffold_15	18612619	18662618	0.0	28	0	5283	921542
swe	HiC_scaffold_15	18662619	18712618	0.000330526755271	308	19	57484	914736
swe	HiC_scaffold_15	18712619	18762618	0.0	169	0	31296	915824
swe	HiC_scaffold_15	18762619	18812618	0.0014042832787223	1281	327	232859	900134
swe	HiC_scaffold_15	18812619	18862618	0.0016691230001598	310	94	56317	907722
swe	HiC_scaffold_15	18862619	18912618	NA	0	0	0	928460
swe	HiC_scaffold_15	18912619	18962618	0.0007524769031395	549	72	95684	921456
swe	HiC_scaffold_15	18962619	19012618	0.0006563903677931	1318	153	233093	906266
swe	HiC_scaffold_15	19012619	19062618	0.0011988853606376	1195	259	216034	918444
swe	HiC_scaffold_15	19062619	19112618	NA	0	0	0	935000
swe	HiC_scaffold_15	19112619	19162618	0.0113078380636091	661	555	49081	914006
swe	HiC_scaffold_15	19162619	19212618	0.0067998479537103	397	483	71031	915538
swe	HiC_scaffold_15	19212619	19262618	0.0048232947271265	536	324	67174	946780
swe	HiC_scaffold_15	19262619	19312618	0.0014229779211833	1267	314	220664	907720
swe	HiC_scaffold_15	19312619	19362618	0.01298044504383	32	77	5932	935148
swe	HiC_scaffold_15	19362619	19412618	0.0009522616213507	211	38	39905	915490
swe	HiC_scaffold_15	19412619	19462618	0.0009849041061547	310	55	55843	916070
swe	HiC_scaffold_15	19462619	19512618	0.0	147	0	25548	923032
swe	HiC_scaffold_15	19512619	19562618	NA	0	0	0	917860
swe	HiC_scaffold_15	19562619	19612618	0.0002879745227245	326	17	59033	913678
swe	HiC_scaffold_15	19612619	19662618	0.0032161878714347	1352	782	243145	902618
swe	HiC_scaffold_15	19662619	19712618	0.0004964983798473	215	19	38268	921200
swe	HiC_scaffold_15	19712619	19762618	0.0	85	0	11850	958180
swe	HiC_scaffold_15	19762619	19812618	NA	0	0	0	933440
swe	HiC_scaffold_15	19812619	19862618	0.0008954274000784	1520	242	270262	913708
swe	HiC_scaffold_15	19862619	19912618	0.0012798922196025	83	19	14845	930470
swe	HiC_scaffold_15	19912619	19962618	0.00133261637014	237	57	42773	945102
swe	HiC_scaffold_15	19962619	20012618	0.0016119915422781	491	77	47767	931886
swe	HiC_scaffold_15	20012619	20062618	0.0008685129886605	1696	267	307422	902460
swe	HiC_scaffold_15	20062619	20112618	0.0012978058969055	138	32	24657	922426
swe	HiC_scaffold_15	20112619	20162618	0.000881711448327	114	19	21549	934586
swe	HiC_scaffold_15	20162619	20212618	NA	0	0	0	941220
swe	HiC_scaffold_15	20212619	20262618	0.0016138585459175	2650	782	484553	907430
swe	HiC_scaffold_15	20262619	20312618	0.0036113021853008	408	273	75596	939444
swe	HiC_scaffold_15	20312619	20362618	0.0041068173167457	2041	1025	249585	916166
swe	HiC_scaffold_15	20362619	20412618	0.0023532581135902	1372	594	252416	917448
swe	HiC_scaffold_15	20412619	20462618	NA	0	0	0	940640
swe	HiC_scaffold_15	20462619	20512618	NA	0	0	0	953120
swe	HiC_scaffold_15	20512619	20562618	0.0001559279417998	1137	32	205223	928246
swe	HiC_scaffold_15	20562619	20612618	NA	0	0	0	961520
swe	HiC_scaffold_15	20612619	20662618	0.0011857312247317	422	83	69999	935078
swe	HiC_scaffold_15	20662619	20712618	0.0066098987263853	384	451	68231	933554
swe	HiC_scaffold_15	20712619	20762618	0.0003994785753332	255	19	47562	938608
swe	HiC_scaffold_5	13621	63620	0.0025654825040363	1083	491	191387	929550
swe	HiC_scaffold_5	63621	113620	0.0242262503032613	361	699	28853	950342
swe	HiC_scaffold_5	113621	163620	0.0021457742091783	1018	403	187811	949366
swe	HiC_scaffold_5	163621	213620	NA	0	0	0	961060
swe	HiC_scaffold_5	213621	263620	0.0084529505582137	65	53	6270	949336
swe	HiC_scaffold_5	263621	313620	NA	0	0	0	976140
swe	HiC_scaffold_5	313621	363620	NA	0	0	0	968060
swe	HiC_scaffold_5	363621	413620	0.0002675717162613	386	19	71009	955686
swe	HiC_scaffold_5	413621	463620	NA	0	0	0	953640
swe	HiC_scaffold_5	463621	513620	0.0021706923966072	2413	800	368546	913464
swe	HiC_scaffold_5	513621	563620	0.0007222037531668	509	63	87233	929062
swe	HiC_scaffold_5	563621	613620	0.0004743833017077	430	32	67456	930924
swe	HiC_scaffold_5	613621	663620	0.0011275577320613	525	102	90461	944154
swe	HiC_scaffold_5	663621	713620	0.000855204081297	1801	260	304021	923658
swe	HiC_scaffold_5	713621	763620	0.0008322515249053	1721	234	281165	922578
swe	HiC_scaffold_5	763621	813620	0.0081643590888789	317	457	55975	948090
swe	HiC_scaffold_5	813621	863620	0.0014714278943911	2724	652	443107	896678
swe	HiC_scaffold_5	863621	913620	0.0009931054407131	1911	330	332291	929110
swe	HiC_scaffold_5	913621	963620	0.0012863763912097	860	204	158585	956622
swe	HiC_scaffold_5	963621	1013620	0.0010380510591364	328	64	61654	934856
swe	HiC_scaffold_5	1013621	1063620	0.0005719823956529	385	36	62939	956802
swe	HiC_scaffold_5	1063621	1113620	0.0	875	0	153144	890384
swe	HiC_scaffold_5	1113621	1163620	0.0019817324044105	2441	867	437496	879164
swe	HiC_scaffold_5	1163621	1213620	0.0018181910522653	2203	716	393798	884328
swe	HiC_scaffold_5	1213621	1263620	0.0005794059449236	1479	159	274419	903998
swe	HiC_scaffold_5	1263621	1313620	NA	0	0	0	950520
swe	HiC_scaffold_5	1313621	1363620	NA	0	0	0	934800
swe	HiC_scaffold_5	1363621	1413620	NA	0	0	0	926800
swe	HiC_scaffold_5	1413621	1463620	0.0039023971868433	132	91	23319	938538
swe	HiC_scaffold_5	1463621	1513620	0.0	77	0	13150	931560
swe	HiC_scaffold_5	1513621	1563620	NA	0	0	0	924500
swe	HiC_scaffold_5	1563621	1613620	NA	0	0	0	934640
swe	HiC_scaffold_5	1613621	1663620	NA	0	0	0	923200
swe	HiC_scaffold_5	1663621	1713620	NA	0	0	0	927560
swe	HiC_scaffold_5	1713621	1763620	NA	0	0	0	929660
swe	HiC_scaffold_5	1763621	1813620	NA	0	0	0	923040
swe	HiC_scaffold_5	1813621	1863620	0.0001825621545142	3172	104	569669	881722
swe	HiC_scaffold_5	1863621	1913620	0.0031173883011597	1603	686	220056	906632
swe	HiC_scaffold_5	1913621	1963620	0.0014370032565029	2645	680	473207	891794
swe	HiC_scaffold_5	1963621	2013620	NA	0	0	0	911900
swe	HiC_scaffold_5	2013621	2063620	0.002765696052915	1007	475	171747	908886
swe	HiC_scaffold_5	2063621	2113620	NA	0	0	0	935200
swe	HiC_scaffold_5	2113621	2163620	0.0012092497695487	544	122	100889	938434
swe	HiC_scaffold_5	2163621	2213620	NA	0	0	0	924800
swe	HiC_scaffold_5	2213621	2263620	NA	0	0	0	936620
swe	HiC_scaffold_5	2263621	2313620	NA	0	0	0	917480
swe	HiC_scaffold_5	2313621	2363620	NA	0	0	0	935160
swe	HiC_scaffold_5	2363621	2413620	0.0025252525252525	85	16	6336	934816
swe	HiC_scaffold_5	2413621	2463620	0.0	168	0	343	950462
swe	HiC_scaffold_5	2463621	2513620	0.0009591978204446	681	119	124062	913008
swe	HiC_scaffold_5	2513621	2563620	0.0018504301265772	280	94	50799	918930
swe	HiC_scaffold_5	2563621	2613620	0.0020959304495627	1930	730	348294	909104
swe	HiC_scaffold_5	2613621	2663620	0.0011294330246216	877	170	150518	902612
swe	HiC_scaffold_5	2663621	2713620	0.0	200	0	36002	923328
swe	HiC_scaffold_5	2713621	2763620	0.0004869984236629	1279	114	234087	907146
swe	HiC_scaffold_5	2763621	2813620	0.0012485855866401	289	64	51258	926520
swe	HiC_scaffold_5	2813621	2863620	0.0012303748798462	1700	384	312100	896252
swe	HiC_scaffold_5	2863621	2913620	0.0003467406380027	629	36	103824	905304
swe	HiC_scaffold_5	2913621	2963620	NA	0	0	0	920820
swe	HiC_scaffold_5	2963621	3013620	NA	0	0	0	926360
swe	HiC_scaffold_5	3013621	3063620	0.0	374	0	68223	915754
swe	HiC_scaffold_5	3063621	3113620	NA	0	0	0	909800
swe	HiC_scaffold_5	3113621	3163620	NA	0	0	0	940200
swe	HiC_scaffold_5	3163621	3213620	0.0	893	0	164467	937610
swe	HiC_scaffold_5	3213621	3263620	0.0006391315676914	1124	130	203401	916930
swe	HiC_scaffold_5	3263621	3313620	0.0005585605565891	1388	136	243483	912754
swe	HiC_scaffold_5	3313621	3363620	0.0003959476082124	1035	75	189419	912538
swe	HiC_scaffold_5	3363621	3413620	NA	0	0	0	916360
swe	HiC_scaffold_5	3413621	3463620	0.0039272523259619	360	252	64167	913094
swe	HiC_scaffold_5	3463621	3513620	NA	0	0	0	919040
swe	HiC_scaffold_5	3513621	3563620	0.0010149012937251	2469	463	456202	879004
swe	HiC_scaffold_5	3563621	3613620	0.0	753	0	136403	886650
swe	HiC_scaffold_5	3613621	3663620	0.00267680231672	1128	562	209952	916220
swe	HiC_scaffold_5	3663621	3713620	NA	0	0	0	905500
swe	HiC_scaffold_5	3713621	3763620	0.0005801175327554	1171	123	212026	913228
swe	HiC_scaffold_5	3763621	3813620	0.0066848982072318	123	154	23037	917138
swe	HiC_scaffold_5	3813621	3863620	0.0	915	0	166662	923492
swe	HiC_scaffold_5	3863621	3913620	NA	0	0	0	933340
swe	HiC_scaffold_5	3913621	3963620	NA	0	0	0	921340
swe	HiC_scaffold_5	3963621	4013620	NA	0	0	0	920840
swe	HiC_scaffold_5	4013621	4063620	0.0	12	0	2280	921660
swe	HiC_scaffold_5	4063621	4113620	0.0008261388774691	1471	211	255405	898982
swe	HiC_scaffold_5	4113621	4163620	0.0001600431274111	626	19	118718	926212
swe	HiC_scaffold_5	4163621	4213620	0.0003952605502394	1763	129	326367	890730
swe	HiC_scaffold_5	4213621	4263620	0.00105216300433	1481	286	271821	895650
swe	HiC_scaffold_5	4263621	4313620	NA	0	0	0	928960
swe	HiC_scaffold_5	4313621	4363620	NA	0	0	0	913080
swe	HiC_scaffold_5	4363621	4413620	NA	0	0	0	919260
swe	HiC_scaffold_5	4413621	4463620	NA	0	0	0	928600
swe	HiC_scaffold_5	4463621	4513620	0.002920328138689	200	110	37667	909878
swe	HiC_scaffold_5	4513621	4563620	0.0012222872375008	470	94	76905	924734
swe	HiC_scaffold_5	4563621	4613620	NA	0	0	0	920920
swe	HiC_scaffold_5	4613621	4663620	NA	0	0	0	931980
swe	HiC_scaffold_5	4663621	4713620	0.0012264269334763	2896	645	525918	864584
swe	HiC_scaffold_5	4713621	4763620	0.0001644153304315	636	19	115561	901246
swe	HiC_scaffold_5	4763621	4813620	0.0117363167708676	618	1177	100287	903450
swe	HiC_scaffold_5	4813621	4863620	0.0012871192438274	1381	323	250948	896180
swe	HiC_scaffold_5	4863621	4913620	0.0046841541755888	410	315	67248	885920
swe	HiC_scaffold_5	4913621	4963620	0.0	322	0	56169	915178
swe	HiC_scaffold_5	4963621	5013620	NA	0	0	0	935120
swe	HiC_scaffold_5	5013621	5063620	NA	0	0	0	933460
swe	HiC_scaffold_5	5063621	5113620	NA	0	0	0	921820
swe	HiC_scaffold_5	5113621	5163620	NA	0	0	0	931960
swe	HiC_scaffold_5	5163621	5213620	0.0015988563474596	323	85	53163	920486
swe	HiC_scaffold_5	5213621	5263620	NA	0	0	0	924940
swe	HiC_scaffold_5	5263621	5313620	NA	0	0	0	925440
swe	HiC_scaffold_5	5313621	5363620	0.0011165290967482	1378	275	246299	900370
swe	HiC_scaffold_5	5363621	5413620	0.001493717215746	1271	342	228959	910894
swe	HiC_scaffold_5	5413621	5463620	0.0009908124662223	298	55	55510	923380
swe	HiC_scaffold_5	5463621	5513620	NA	0	0	0	918680
swe	HiC_scaffold_5	5513621	5563620	0.0014843521034998	2557	704	474281	883966
swe	HiC_scaffold_5	5563621	5613620	NA	0	0	0	909840
swe	HiC_scaffold_5	5613621	5663620	0.0028292460261131	3999	2033	718566	862784
swe	HiC_scaffold_5	5663621	5713620	0.0002581732206429	422	19	73594	911884
swe	HiC_scaffold_5	5713621	5763620	0.0003502277696571	2429	144	411161	877330
swe	HiC_scaffold_5	5763621	5813620	NA	0	0	0	921280
swe	HiC_scaffold_5	5813621	5863620	0.0033229389548978	2666	1494	449602	881764
swe	HiC_scaffold_5	5863621	5913620	0.0009838499433487	1563	277	281547	892946
swe	HiC_scaffold_5	5913621	5963620	0.0004376952911281	890	72	164498	916572
swe	HiC_scaffold_5	5963621	6013620	0.0016156205167353	1677	491	303908	895644
swe	HiC_scaffold_5	6013621	6063620	NA	0	0	0	920100
swe	HiC_scaffold_5	6063621	6113620	NA	0	0	0	913360
swe	HiC_scaffold_5	6113621	6163620	NA	0	0	0	915080
