pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
cat	HiC_scaffold_46	3851760	3901759	0.0116955106295135	1047	1728	147749	918586
cat	HiC_scaffold_46	3901760	3951759	0.0417733674775928	53	261	6248	916368
cat	HiC_scaffold_46	3951760	4001759	NA	0	0	0	924000
cat	HiC_scaffold_46	4001760	4051759	NA	0	0	0	927660
cat	HiC_scaffold_46	4051760	4101759	0.0047330276586303	65	32	6761	908978
cat	HiC_scaffold_46	4101760	4151759	0.0104089219330855	214	126	12105	921182
cat	HiC_scaffold_46	4151760	4201759	0.0	4	0	4	936992
cat	HiC_scaffold_46	4201760	4251759	0.0308529945553539	26	119	3857	931542
cat	HiC_scaffold_46	4251760	4301759	0.0	2	0	2	916156
cat	HiC_scaffold_46	4301760	4351759	NA	0	0	0	916220
cat	HiC_scaffold_46	4351760	4401759	0.0188643887813105	128	302	16009	911494
cat	HiC_scaffold_46	4401760	4451759	0.0601339772550241	46	386	6419	941058
cat	HiC_scaffold_46	4451760	4501759	0.0	10	0	1299	914334
cat	HiC_scaffold_46	4501760	4551759	0.0	17	0	2109	932786
cat	HiC_scaffold_46	4551760	4601759	0.0120908585015429	147	239	19767	926158
cat	HiC_scaffold_46	4601760	4651759	0.0343928035982009	239	1147	33350	911744
cat	HiC_scaffold_46	4651760	4701759	0.0206020373125786	53	180	8737	919794
cat	HiC_scaffold_46	4701760	4751759	NA	0	0	0	930980
cat	HiC_scaffold_46	4751760	4801759	NA	0	0	0	920600
cat	HiC_scaffold_46	4801760	4851759	NA	0	0	0	907520
cat	HiC_scaffold_46	4851760	4901759	NA	0	0	0	918760
cat	HiC_scaffold_46	4901760	4951759	NA	0	0	0	936860
cat	HiC_scaffold_46	4951760	5001759	0.0103763143331488	44	75	7228	911004
cat	HiC_scaffold_46	5001760	5051759	0.0152660965439253	237	432	28298	927008
cat	HiC_scaffold_46	5051760	5101759	0.0331055294222064	95	373	11267	912614
cat	HiC_scaffold_46	5101760	5151759	0.0062649640861931	190	157	25060	911588
cat	HiC_scaffold_46	5151760	5201759	NA	0	0	0	925500
cat	HiC_scaffold_46	5201760	5251759	0.0074567395264116	151	131	17568	920620
cat	HiC_scaffold_46	5251760	5301759	NA	0	0	0	917940
cat	HiC_scaffold_46	5301760	5351759	0.0021958150348747	133	34	15484	913568
cat	HiC_scaffold_46	5351760	5401759	NA	0	0	0	908060
cat	HiC_scaffold_46	5401760	5451759	NA	0	0	0	916000
cat	HiC_scaffold_46	5451760	5501759	0.0	19	0	2481	915806
cat	HiC_scaffold_46	5501760	5551759	0.005928072717692	62	45	7591	918250
cat	HiC_scaffold_46	5551760	5601759	0.0174237562100358	305	733	42069	909938
cat	HiC_scaffold_46	5601760	5651759	0.0148148148148148	100	164	11070	917664
cat	HiC_scaffold_46	5651760	5701759	NA	0	0	0	895020
cat	HiC_scaffold_46	5701760	5751759	0.0054347826086956	166	127	23368	913420
cat	HiC_scaffold_46	5751760	5801759	0.0109263657957244	144	230	21050	913844
cat	HiC_scaffold_46	5801760	5851759	NA	0	0	0	933380
cat	HiC_scaffold_46	5851760	5901759	NA	0	0	0	925220
cat	HiC_scaffold_46	5901760	5951759	0.0214881122572415	315	977	45467	914526
cat	HiC_scaffold_46	5951760	6001759	0.0335292836925756	35	154	4593	923782
cat	HiC_scaffold_46	6001760	6051759	NA	0	0	0	900320
cat	HiC_scaffold_46	6051760	6101759	NA	0	0	0	904540
cat	HiC_scaffold_46	6101760	6151759	0.0054127198917456	21	16	2956	917968
cat	HiC_scaffold_46	6151760	6201759	0.0013723365836041	161	19	13845	918982
cat	HiC_scaffold_46	6201760	6251759	0.0139058306904122	79	171	12297	916014
cat	HiC_scaffold_46	6251760	6301759	0.0174545240478012	258	593	33974	934856
cat	HiC_scaffold_46	6301760	6351759	NA	0	0	0	918560
cat	HiC_scaffold_46	6351760	6401759	0.0113197904688897	261	443	39135	920586
cat	HiC_scaffold_46	6401760	6451759	NA	0	0	0	904300
cat	HiC_scaffold_46	6451760	6501759	0.0216279409615665	69	148	6843	918542
cat	HiC_scaffold_46	6501760	6551759	0.0016559516851743	70	17	10266	925768
cat	HiC_scaffold_46	6551760	6601759	0.0043686703923292	234	154	35251	920910
cat	HiC_scaffold_46	6601760	6651759	NA	0	0	0	919140
cat	HiC_scaffold_46	6651760	6701759	NA	0	0	0	922320
cat	HiC_scaffold_46	6701760	6751759	0.0	33	0	4548	925780
cat	HiC_scaffold_46	6751760	6801759	0.0	1	0	66	904448
cat	HiC_scaffold_46	6801760	6851759	NA	0	0	0	926580
cat	HiC_scaffold_46	6851760	6901759	0.0195564516129032	46	97	4960	921492
cat	HiC_scaffold_46	6901760	6951759	NA	0	0	0	926640
cat	HiC_scaffold_46	6951760	7001759	0.0098969995521719	170	221	22330	927672
cat	HiC_scaffold_46	7001760	7051759	0.005024115755627	96	25	4976	932796
cat	HiC_scaffold_46	7051760	7101759	NA	0	0	0	357640
cat	HiC_scaffold_15	364	50363	0.0052725930612675	218	50	9483	929034
cat	HiC_scaffold_15	50364	100363	0.0066195190947666	142	117	17675	952702
cat	HiC_scaffold_15	100364	150363	0.0011850558223663	120	19	16033	948326
cat	HiC_scaffold_15	150364	200363	0.0263491697416974	169	457	17344	949428
cat	HiC_scaffold_15	200364	250363	0.0	79	0	10536	953780
cat	HiC_scaffold_15	250364	300363	0.0028744709078274	243	91	31658	947108
cat	HiC_scaffold_15	300364	350363	0.0162656726533378	115	48	2951	950758
cat	HiC_scaffold_15	350364	400363	0.009161470925054	57	72	7859	930154
cat	HiC_scaffold_15	400364	450363	0.0027950219188561	512	190	67978	947592
cat	HiC_scaffold_15	450364	500363	0.016571515182135	289	656	39586	946968
cat	HiC_scaffold_15	500364	550363	0.0026935571196534	573	199	73880	943092
cat	HiC_scaffold_15	550364	600363	0.0059547439460103	19	15	2519	942962
cat	HiC_scaffold_15	600364	650363	NA	0	0	0	942860
cat	HiC_scaffold_15	650364	700363	0.0093640265314085	55	72	7689	939470
cat	HiC_scaffold_15	700364	750363	0.0038838198948209	385	209	53813	924538
cat	HiC_scaffold_15	750364	800363	0.0	125	0	10704	954056
cat	HiC_scaffold_15	800364	850363	0.010833535451532	92	134	12369	930594
cat	HiC_scaffold_15	850364	900363	0.0048164937668904	339	221	45884	929672
cat	HiC_scaffold_15	900364	950363	0.0065027345936867	332	302	46442	929720
cat	HiC_scaffold_15	950364	1000363	0.0299461220398446	61	239	7981	941130
cat	HiC_scaffold_15	1000364	1050363	0.0034168564920273	168	69	20194	922360
cat	HiC_scaffold_15	1050364	1100363	0.0005024977092016	219	17	33831	917738
cat	HiC_scaffold_15	1100364	1150363	0.0180635500023398	158	386	21369	919774
cat	HiC_scaffold_15	1150364	1200363	NA	0	0	0	921400
cat	HiC_scaffold_15	1200364	1250363	0.0168102542550956	39	80	4759	906878
cat	HiC_scaffold_15	1250364	1300363	0.0179688118420011	93	227	12633	934958
cat	HiC_scaffold_15	1300364	1350363	0.0177398160315374	37	108	6088	922912
cat	HiC_scaffold_15	1350364	1400363	NA	0	0	0	917280
cat	HiC_scaffold_15	1400364	1450363	0.0304699997460833	348	1200	39383	905658
cat	HiC_scaffold_15	1450364	1500363	0.0126450718863675	54	73	5773	944466
cat	HiC_scaffold_15	1500364	1550363	0.0061375841786718	180	72	11731	934166
cat	HiC_scaffold_15	1550364	1600363	0.0156046814044213	54	96	6152	916264
cat	HiC_scaffold_15	1600364	1650363	0.0206341217916457	28	82	3974	914576
cat	HiC_scaffold_15	1650364	1700363	0.0085202003651514	312	364	42722	909884
cat	HiC_scaffold_15	1700364	1750363	0.0073795111836187	483	484	65587	914262
cat	HiC_scaffold_15	1750364	1800363	0.0183500627352572	46	117	6376	922816
cat	HiC_scaffold_15	1800364	1850363	NA	0	0	0	930420
cat	HiC_scaffold_15	1850364	1900363	0.0232920464282932	100	299	12837	913234
cat	HiC_scaffold_15	1900364	1950363	0.0063113830301078	452	392	62110	934492
cat	HiC_scaffold_15	1950364	2000363	0.0046948356807511	113	81	17253	917342
cat	HiC_scaffold_15	2000364	2050363	0.0063138237168561	503	426	67471	907294
cat	HiC_scaffold_15	2050364	2100363	0.0258115920545508	428	1393	53968	914036
cat	HiC_scaffold_15	2100364	2150363	0.0057909338217469	317	215	37127	939190
cat	HiC_scaffold_15	2150364	2200363	0.0069949127906976	112	77	11008	917872
cat	HiC_scaffold_15	2200364	2250363	0.016046226434703	359	772	48111	908894
cat	HiC_scaffold_15	2250364	2300363	0.0070848840859154	174	158	22301	919030
cat	HiC_scaffold_15	2300364	2350363	0.0166131058946502	649	1494	89929	896938
cat	HiC_scaffold_15	2350364	2400363	0.0146348602370847	135	200	13666	912960
cat	HiC_scaffold_15	2400364	2450363	0.0048270313757039	77	54	11187	915558
cat	HiC_scaffold_15	2450364	2500363	0.009163482744696	227	295	32193	926706
cat	HiC_scaffold_15	2500364	2550363	0.0	28	0	3245	921126
cat	HiC_scaffold_15	2550364	2600363	0.0069551777434312	88	81	11646	919760
cat	HiC_scaffold_15	2600364	2650363	0.0	5	0	740	922192
cat	HiC_scaffold_15	2650364	2700363	0.0108931032219961	101	166	15239	894802
cat	HiC_scaffold_15	2700364	2750363	0.0176304882787203	483	1089	61768	919936
cat	HiC_scaffold_15	2750364	2800363	0.0072225675635674	241	244	33783	921678
cat	HiC_scaffold_15	2800364	2850363	0.0122487181574021	158	301	24574	895668
cat	HiC_scaffold_15	2850364	2900363	0.0074998651103397	439	417	55601	920510
cat	HiC_scaffold_15	2900364	2950363	0.0214376898358057	176	487	22717	908410
cat	HiC_scaffold_15	2950364	3000363	0.0128102688352192	348	497	38797	908218
cat	HiC_scaffold_15	3000364	3050363	0.0118751726042529	61	86	7242	900464
cat	HiC_scaffold_15	3050364	3100363	0.010713304642432	86	117	10921	925438
cat	HiC_scaffold_15	3100364	3150363	0.0073973363741356	521	506	68403	915586
cat	HiC_scaffold_15	3150364	3200363	0.003825779870512	73	39	10194	912368
cat	HiC_scaffold_15	3200364	3250363	0.0118921214695264	275	448	37672	933076
cat	HiC_scaffold_15	3250364	3300363	0.0059974849256763	225	186	31013	912650
cat	HiC_scaffold_15	3300364	3350363	0.0054574912594866	76	64	11727	916374
cat	HiC_scaffold_15	3350364	3400363	0.0069837409780355	444	448	64149	903086
cat	HiC_scaffold_15	3400364	3450363	0.0103294467485718	88	132	12779	913686
cat	HiC_scaffold_15	3450364	3500363	0.0042316064431867	461	243	57425	930314
cat	HiC_scaffold_15	3500364	3550363	0.0130972696245733	189	307	23440	917200
cat	HiC_scaffold_15	3550364	3600363	NA	0	0	0	930660
cat	HiC_scaffold_15	3600364	3650363	0.0	15	0	2266	893172
cat	HiC_scaffold_15	3650364	3700363	0.0	33	0	4664	909252
cat	HiC_scaffold_15	3700364	3750363	0.0048427424661139	283	184	37995	920206
cat	HiC_scaffold_15	3750364	3800363	NA	0	0	0	923780
cat	HiC_scaffold_15	3800364	3850363	0.0	28	0	3890	930804
cat	HiC_scaffold_15	3850364	3900363	0.004319071399649	59	32	7409	912954
cat	HiC_scaffold_15	3900364	3950363	NA	0	0	0	931900
cat	HiC_scaffold_15	3950364	4000363	0.0012189875233041	94	17	13946	929300
cat	HiC_scaffold_15	4000364	4050363	0.0053516295025728	95	78	14575	920398
cat	HiC_scaffold_15	4050364	4100363	NA	0	0	0	950960
cat	HiC_scaffold_15	4100364	4150363	0.0040510586256974	79	53	13083	961890
cat	HiC_scaffold_15	4150364	4200363	NA	0	0	0	942180
cat	HiC_scaffold_15	4200364	4250363	0.0123378174003024	285	465	37689	933810
cat	HiC_scaffold_15	4250364	4300363	0.0043293066126667	120	62	14321	949494
cat	HiC_scaffold_15	4300364	4350363	0.0	109	0	5057	937226
cat	HiC_scaffold_15	4350364	4400363	0.0052736435016992	62	45	8533	959810
cat	HiC_scaffold_15	4400364	4450363	0.015161502966381	196	437	28823	926582
cat	HiC_scaffold_15	4450364	4500363	NA	0	0	0	928500
cat	HiC_scaffold_15	4500364	4550363	NA	0	0	0	911440
cat	HiC_scaffold_15	4550364	4600363	0.0035883782845236	128	62	17278	912312
cat	HiC_scaffold_15	4600364	4650363	0.0059182774035131	202	188	31766	920852
cat	HiC_scaffold_15	4650364	4700363	0.0009764353599791	343	45	46086	940448
cat	HiC_scaffold_15	4700364	4750363	0.0105279046073733	447	558	53002	912144
cat	HiC_scaffold_15	4750364	4800363	0.0011444669425125	81	13	11359	969910
cat	HiC_scaffold_15	4800364	4850363	0.0084119795807838	633	730	86781	912294
cat	HiC_scaffold_15	4850364	4900363	0.0135875520490905	62	124	9126	918128
cat	HiC_scaffold_15	4900364	4950363	NA	0	0	0	898680
cat	HiC_scaffold_15	4950364	5000363	0.0150375939849624	234	498	33117	902422
cat	HiC_scaffold_15	5000364	5050363	0.0120828538550057	157	294	24332	916016
cat	HiC_scaffold_15	5050364	5100363	0.0029149289205793	157	65	22299	950294
cat	HiC_scaffold_15	5100364	5150363	0.0083209633919424	360	398	47831	911658
cat	HiC_scaffold_15	5150364	5200363	0.0024981459073344	171	64	25619	942898
cat	HiC_scaffold_15	5200364	5250363	0.0038266590581047	386	228	59582	944000
cat	HiC_scaffold_15	5250364	5300363	0.0134252622477074	302	590	43947	910522
cat	HiC_scaffold_15	5300364	5350363	0.0088732138108633	479	634	71451	912778
cat	HiC_scaffold_15	5350364	5400363	NA	0	0	0	921340
cat	HiC_scaffold_15	5400364	5450363	0.0102347983142685	742	1173	114609	919898
cat	HiC_scaffold_15	5450364	5500363	NA	0	0	0	910100
cat	HiC_scaffold_15	5500364	5550363	NA	0	0	0	918200
cat	HiC_scaffold_15	5550364	5600363	NA	0	0	0	912940
cat	HiC_scaffold_15	5600364	5650363	0.00645648163676	91	77	11926	921552
cat	HiC_scaffold_15	5650364	5700363	0.0107324671377554	786	1130	105288	909624
cat	HiC_scaffold_15	5700364	5750363	0.004019498845463	90	47	11693	927958
cat	HiC_scaffold_15	5750364	5800363	NA	0	0	0	916240
cat	HiC_scaffold_15	5800364	5850363	0.0028329800851992	365	135	47653	905390
cat	HiC_scaffold_15	5850364	5900363	0.0221135445460344	41	104	4703	928170
cat	HiC_scaffold_15	5900364	5950363	0.0222032450896669	31	104	4684	914448
cat	HiC_scaffold_15	5950364	6000363	0.0110962566844919	191	332	29920	932616
cat	HiC_scaffold_15	6000364	6050363	0.0052190415941799	63	33	6323	917462
cat	HiC_scaffold_15	6050364	6100363	0.0098996744402365	159	149	15051	926290
cat	HiC_scaffold_15	6100364	6150363	NA	0	0	0	928420
cat	HiC_scaffold_15	6150364	6200363	0.0057497125143742	530	460	80004	923788
cat	HiC_scaffold_15	6200364	6250363	0.0072435916388256	264	245	33823	937926
cat	HiC_scaffold_15	6250364	6300363	NA	0	0	0	937920
cat	HiC_scaffold_15	6300364	6350363	NA	0	0	0	924160
cat	HiC_scaffold_15	6350364	6400363	NA	0	0	0	917540
cat	HiC_scaffold_15	6400364	6450363	0.0040434672731867	55	32	7914	925424
cat	HiC_scaffold_15	6450364	6500363	NA	0	0	0	980140
cat	HiC_scaffold_15	6500364	6550363	NA	0	0	0	917380
cat	HiC_scaffold_15	6550364	6600363	0.0	21	0	577	918438
cat	HiC_scaffold_15	6600364	6650363	NA	0	0	0	913860
cat	HiC_scaffold_15	6650364	6700363	0.0074775276429878	473	564	75426	913448
cat	HiC_scaffold_15	6700364	6750363	0.0140865269699625	398	884	62755	915630
cat	HiC_scaffold_15	6750364	6800363	NA	0	0	0	932820
cat	HiC_scaffold_15	6800364	6850363	0.0154013575328316	374	835	54216	901456
cat	HiC_scaffold_15	6850364	6900363	0.0085319857922296	181	233	27309	913622
cat	HiC_scaffold_15	6900364	6950363	0.0085741047625909	205	238	27758	923644
cat	HiC_scaffold_15	6950364	7000363	0.0178165276724791	240	564	31656	915280
cat	HiC_scaffold_15	7000364	7050363	0.0065189048239895	93	75	11505	913102
cat	HiC_scaffold_15	7050364	7100363	NA	0	0	0	912360
cat	HiC_scaffold_15	7100364	7150363	0.0063628410085103	167	160	25146	927896
cat	HiC_scaffold_15	7150364	7200363	NA	0	0	0	922080
cat	HiC_scaffold_15	7200364	7250363	0.0	37	0	1691	907494
cat	HiC_scaffold_15	7250364	7300363	NA	0	0	0	928120
cat	HiC_scaffold_15	7300364	7350363	0.0	33	0	3695	891678
cat	HiC_scaffold_15	7350364	7400363	0.0117335747362557	206	337	28721	915466
cat	HiC_scaffold_15	7400364	7450363	0.0086266893258881	428	533	61785	913194
cat	HiC_scaffold_15	7450364	7500363	0.02518756698821	55	188	7464	908572
cat	HiC_scaffold_15	7500364	7550363	0.0224946877366094	298	921	40943	914054
cat	HiC_scaffold_15	7550364	7600363	0.0106304025146249	317	487	45812	894636
cat	HiC_scaffold_15	7600364	7650363	0.0131809608343503	336	594	45065	908446
cat	HiC_scaffold_15	7650364	7700363	0.0132237500658553	296	502	37962	919188
cat	HiC_scaffold_15	7700364	7750363	0.0148403399954054	165	323	21765	911550
cat	HiC_scaffold_15	7750364	7800363	0.0079723520402152	184	203	25463	911714
cat	HiC_scaffold_15	7800364	7850363	0.0	19	0	2552	920600
cat	HiC_scaffold_15	7850364	7900363	NA	0	0	0	910620
cat	HiC_scaffold_15	7900364	7950363	0.0176170832322251	163	363	20605	908878
cat	HiC_scaffold_15	7950364	8000363	0.0273736128236744	185	666	24330	902932
cat	HiC_scaffold_15	8000364	8050363	0.0035255233198677	190	96	27230	918784
cat	HiC_scaffold_15	8050364	8100363	NA	0	0	0	904160
cat	HiC_scaffold_15	8100364	8150363	NA	0	0	0	919840
cat	HiC_scaffold_15	8150364	8200363	NA	0	0	0	930460
cat	HiC_scaffold_15	8200364	8250363	NA	0	0	0	924640
cat	HiC_scaffold_15	8250364	8300363	NA	0	0	0	902520
cat	HiC_scaffold_15	8300364	8350363	NA	0	0	0	906280
cat	HiC_scaffold_15	8350364	8400363	NA	0	0	0	912500
cat	HiC_scaffold_15	8400364	8450363	0.0	43	0	383	910510
cat	HiC_scaffold_15	8450364	8500363	0.0057554880397107	636	538	93476	905480
cat	HiC_scaffold_15	8500364	8550363	0.0050442985382067	563	431	85443	920874
cat	HiC_scaffold_15	8550364	8600363	0.0125056418498662	597	1136	90839	930066
cat	HiC_scaffold_15	8600364	8650363	NA	0	0	0	924020
cat	HiC_scaffold_15	8650364	8700363	0.0	8	0	1191	940178
cat	HiC_scaffold_15	8700364	8750363	0.0129102844638949	94	118	9140	925724
cat	HiC_scaffold_15	8750364	8800363	0.0	96	0	11153	922134
cat	HiC_scaffold_15	8800364	8850363	NA	0	0	0	907960
cat	HiC_scaffold_15	8850364	8900363	NA	0	0	0	916200
cat	HiC_scaffold_15	8900364	8950363	0.030993206082174	169	479	15455	909410
cat	HiC_scaffold_15	8950364	9000363	0.017456683490296	314	671	38438	920792
cat	HiC_scaffold_15	9000364	9050363	0.0228070175438596	34	78	3420	921764
cat	HiC_scaffold_15	9050364	9100363	0.0093463690585992	214	304	32526	914328
cat	HiC_scaffold_15	9100364	9150363	0.0144261415103834	466	860	59614	914136
cat	HiC_scaffold_15	9150364	9200363	0.035027640526393	149	716	20441	932946
cat	HiC_scaffold_15	9200364	9250363	0.0245448259967734	80	213	8678	928204
cat	HiC_scaffold_15	9250364	9300363	0.0	15	0	1148	915544
cat	HiC_scaffold_15	9300364	9350363	0.0	107	0	5643	907470
cat	HiC_scaffold_15	9350364	9400363	0.0074894171279713	408	391	52207	901778
cat	HiC_scaffold_15	9400364	9450363	0.0573466476462196	51	201	3505	924574
cat	HiC_scaffold_15	9450364	9500363	0.0318657261007054	156	393	12333	889730
cat	HiC_scaffold_15	9500364	9550363	0.0403842270747396	310	1400	34667	893778
cat	HiC_scaffold_15	9550364	9600363	NA	0	0	0	909040
cat	HiC_scaffold_15	9600364	9650363	0.0132581379242109	65	134	10107	904374
cat	HiC_scaffold_15	9650364	9700363	0.0123434289880045	432	745	60356	917260
cat	HiC_scaffold_15	9700364	9750363	0.0144966533248124	199	431	29731	907742
cat	HiC_scaffold_15	9750364	9800363	0.0058235618163217	174	148	25414	904716
cat	HiC_scaffold_15	9800364	9850363	0.0020857776039629	215	48	23013	926646
cat	HiC_scaffold_15	9850364	9900363	0.0	151	0	21223	938390
cat	HiC_scaffold_15	9900364	9950363	0.0109411710508131	339	475	43414	907468
cat	HiC_scaffold_15	9950364	10000363	0.0262998993626299	116	392	14905	925642
cat	HiC_scaffold_15	10000364	10050363	0.0197850245946438	204	543	27445	943222
cat	HiC_scaffold_15	10050364	10100363	0.0023791562699471	145	41	17233	921334
cat	HiC_scaffold_15	10100364	10150363	0.0053041155290564	193	137	25829	909558
cat	HiC_scaffold_15	10150364	10200363	0.0047297297297297	92	70	14800	943652
cat	HiC_scaffold_15	10200364	10250363	0.0146806578549086	130	291	19822	904656
cat	HiC_scaffold_15	10250364	10300363	NA	0	0	0	916540
cat	HiC_scaffold_15	10300364	10350363	0.0	76	0	10363	901158
cat	HiC_scaffold_15	10350364	10400363	0.0061122651194995	296	256	41883	926962
cat	HiC_scaffold_15	10400364	10450363	0.0031146940271161	131	17	5458	929588
cat	HiC_scaffold_15	10450364	10500363	0.0010575427682737	107	17	16075	927186
cat	HiC_scaffold_15	10500364	10550363	0.0	9	0	1710	902400
cat	HiC_scaffold_15	10550364	10600363	0.0116130171766679	170	263	22647	929422
cat	HiC_scaffold_15	10600364	10650363	NA	0	0	0	929980
cat	HiC_scaffold_15	10650364	10700363	NA	0	0	0	914880
cat	HiC_scaffold_15	10700364	10750363	NA	0	0	0	909160
cat	HiC_scaffold_15	10750364	10800363	0.0139799038881607	104	224	16023	914038
cat	HiC_scaffold_15	10800364	10850363	0.0257340533243334	92	305	11852	912508
cat	HiC_scaffold_15	10850364	10900363	0.0093586075345732	239	314	33552	908604
cat	HiC_scaffold_15	10900364	10950363	0.0111132837961152	228	341	30684	919096
cat	HiC_scaffold_15	10950364	11000363	0.0140618318114356	320	559	39753	913742
cat	HiC_scaffold_15	11000364	11050363	NA	0	0	0	925200
cat	HiC_scaffold_15	11050364	11100363	NA	0	0	0	912740
cat	HiC_scaffold_15	11100364	11150363	NA	0	0	0	899260
cat	HiC_scaffold_15	11150364	11200363	0.0043746340119182	204	127	29031	911502
cat	HiC_scaffold_15	11200364	11250363	0.0137017197631801	132	243	17735	913946
cat	HiC_scaffold_15	11250364	11300363	0.0084052341685504	248	264	31409	918910
cat	HiC_scaffold_15	11300364	11350363	NA	0	0	0	924540
cat	HiC_scaffold_15	11350364	11400363	0.0080975881003683	237	233	28774	907600
cat	HiC_scaffold_15	11400364	11450363	0.0186305579564006	157	388	20826	912976
cat	HiC_scaffold_15	11450364	11500363	0.0084238303054907	63	83	9853	923522
