pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
cat	HiC_scaffold_41	6034840	6084839	0.0035446024633634	1379	655	184788	898332
cat	HiC_scaffold_41	6084840	6134839	0.0030677516209042	572	282	91924	901972
cat	HiC_scaffold_41	6134840	6184839	0.0058780576852866	682	483	82170	919548
cat	HiC_scaffold_41	6184840	6234839	NA	0	0	0	918120
cat	HiC_scaffold_41	6234840	6284839	0.0091841420480636	157	240	26132	897384
cat	HiC_scaffold_41	6284840	6334839	NA	0	0	0	925040
cat	HiC_scaffold_41	6334840	6384839	0.0065921042885712	117	89	13501	917422
cat	HiC_scaffold_41	6384840	6434839	NA	0	0	0	917060
cat	HiC_scaffold_41	6434840	6484839	0.0144998881181472	188	324	22345	913882
cat	HiC_scaffold_41	6484840	6534839	NA	0	0	0	907980
cat	HiC_scaffold_41	6534840	6584839	0.0131887783614619	181	354	26841	925098
cat	HiC_scaffold_41	6584840	6634839	NA	0	0	0	915040
cat	HiC_scaffold_41	6634840	6684839	0.0081647713931099	991	1217	149055	898326
cat	HiC_scaffold_41	6684840	6734839	0.0053455850882632	1449	1224	228974	914736
cat	HiC_scaffold_41	6734840	6784839	0.0218018018018018	47	121	5550	914240
cat	HiC_scaffold_41	6784840	6834839	NA	0	0	0	925520
cat	HiC_scaffold_41	6834840	6884839	0.0105277806770344	1113	1513	143715	913930
cat	HiC_scaffold_41	6884840	6934839	NA	0	0	0	920620
cat	HiC_scaffold_41	6934840	6984839	0.0115447983216186	535	974	84367	911982
cat	HiC_scaffold_41	6984840	7034839	NA	0	0	0	938440
cat	HiC_scaffold_41	7034840	7084839	0.0048024251011145	904	583	121397	917058
cat	HiC_scaffold_41	7084840	7134839	0.0068542450515295	1138	838	122260	924448
cat	HiC_scaffold_41	7134840	7184839	0.0096706908539283	780	765	79105	921578
cat	HiC_scaffold_41	7184840	7234839	0.0052648544106586	155	98	18614	936440
cat	HiC_scaffold_41	7234840	7284839	0.0074325783318748	581	654	87991	932266
cat	HiC_scaffold_41	7284840	7334839	0.0041892499585808	276	177	42251	930438
cat	HiC_scaffold_41	7334840	7384839	0.0052251858329689	293	239	45740	905556
cat	HiC_scaffold_41	7384840	7434839	0.001352204092671	76	15	11093	925510
cat	HiC_scaffold_41	7434840	7484839	0.0055382358334861	763	604	109060	925872
cat	HiC_scaffold_41	7484840	7534839	0.0118885448916408	58	96	8075	933418
cat	HiC_scaffold_41	7534840	7584839	0.0017165613842351	386	75	43692	928132
cat	HiC_scaffold_41	7584840	7634839	NA	0	0	0	938700
cat	HiC_scaffold_41	7634840	7684839	0.006006006006006	333	276	45954	930008
cat	HiC_scaffold_41	7684840	7734839	0.0	2	0	380	629060
cat	HiC_scaffold_32	64240	114239	0.0027452372500295	969	348	126765	927402
cat	HiC_scaffold_32	114240	164239	NA	0	0	0	956960
cat	HiC_scaffold_32	164240	214239	NA	0	0	0	958640
cat	HiC_scaffold_32	214240	264239	0.003722585692547	1016	433	116317	937438
cat	HiC_scaffold_32	264240	314239	0.0004095451318735	273	15	36626	953120
cat	HiC_scaffold_32	314240	364239	0.0057481125600549	469	402	69936	918576
cat	HiC_scaffold_32	364240	414239	NA	0	0	0	928540
cat	HiC_scaffold_32	414240	464239	0.0072154198062432	472	429	59456	950148
cat	HiC_scaffold_32	464240	514239	0.0075032086089446	86	76	10129	927934
cat	HiC_scaffold_32	514240	564239	0.0050060072086503	239	150	29964	922128
cat	HiC_scaffold_32	564240	614239	0.0067901569884295	600	500	73636	913572
cat	HiC_scaffold_32	614240	664239	NA	0	0	0	905860
cat	HiC_scaffold_32	664240	714239	0.0009576427255985	108	13	13575	916370
cat	HiC_scaffold_32	714240	764239	0.0	10	0	1208	952020
cat	HiC_scaffold_32	764240	814239	0.0	88	0	8367	958670
cat	HiC_scaffold_32	814240	864239	NA	0	0	0	918660
cat	HiC_scaffold_32	864240	914239	NA	0	0	0	935720
cat	HiC_scaffold_32	914240	964239	0.0095610204550678	462	624	65265	920798
cat	HiC_scaffold_32	964240	1014239	NA	0	0	0	892980
cat	HiC_scaffold_32	1014240	1064239	0.0191975464409806	783	1978	103034	905608
cat	HiC_scaffold_32	1064240	1114239	0.0118862390001275	328	466	39205	923462
cat	HiC_scaffold_32	1114240	1164239	0.0018043365240527	462	118	65398	926000
cat	HiC_scaffold_32	1164240	1214239	0.0150537634408602	130	266	17670	909664
cat	HiC_scaffold_32	1214240	1264239	0.0104517691659646	798	1191	113952	900280
cat	HiC_scaffold_32	1264240	1314239	0.0073497147871873	484	469	63812	897800
cat	HiC_scaffold_32	1314240	1364239	NA	0	0	0	918040
cat	HiC_scaffold_32	1364240	1414239	NA	0	0	0	930540
cat	HiC_scaffold_32	1414240	1464239	0.0110589017039251	1326	2097	189621	893030
cat	HiC_scaffold_32	1464240	1514239	NA	0	0	0	909420
cat	HiC_scaffold_32	1514240	1564239	0.0047525329834536	2686	1956	411570	906916
cat	HiC_scaffold_32	1564240	1614239	0.0126168480495627	997	1841	145916	916624
cat	HiC_scaffold_32	1614240	1664239	0.0096286107290233	22	28	2908	925812
cat	HiC_scaffold_32	1664240	1714239	NA	0	0	0	920720
cat	HiC_scaffold_32	1714240	1764239	NA	0	0	0	917540
cat	HiC_scaffold_32	1764240	1814239	0.0015101714488762	79	17	11257	940918
cat	HiC_scaffold_32	1814240	1864239	0.0195157209974701	28	54	2767	928774
cat	HiC_scaffold_32	1864240	1914239	NA	0	0	0	926000
cat	HiC_scaffold_32	1914240	1964239	0.0098434167593284	385	540	54859	923926
cat	HiC_scaffold_32	1964240	2014239	0.0122353688945386	720	1001	81812	899596
cat	HiC_scaffold_32	2014240	2064239	0.0085022807906741	1043	1342	157840	902832
cat	HiC_scaffold_32	2064240	2114239	NA	0	0	0	930440
cat	HiC_scaffold_32	2114240	2164239	NA	0	0	0	922980
cat	HiC_scaffold_32	2164240	2214239	NA	0	0	0	923060
cat	HiC_scaffold_32	2214240	2264239	0.0040579278507873	183	109	26861	903546
cat	HiC_scaffold_32	2264240	2314239	NA	0	0	0	935500
cat	HiC_scaffold_32	2314240	2364239	0.002304876395354	186	51	22127	903742
cat	HiC_scaffold_32	2364240	2414239	0.0022949816401468	91	30	13072	919684
cat	HiC_scaffold_32	2414240	2464239	0.0060198796024079	1578	1290	214290	901460
cat	HiC_scaffold_32	2464240	2514239	0.0096319331082927	1009	1304	135383	903806
cat	HiC_scaffold_32	2514240	2564239	0.0021373610715303	60	15	7018	915580
cat	HiC_scaffold_32	2564240	2614239	NA	0	0	0	934960
cat	HiC_scaffold_32	2614240	2664239	NA	0	0	0	910260
cat	HiC_scaffold_32	2664240	2714239	NA	0	0	0	915840
cat	HiC_scaffold_32	2714240	2764239	NA	0	0	0	924400
cat	HiC_scaffold_32	2764240	2814239	NA	0	0	0	911200
cat	HiC_scaffold_32	2814240	2864239	0.0053122023546508	686	541	101841	921018
cat	HiC_scaffold_32	2864240	2914239	0.0018662072925638	100	13	6966	940896
cat	HiC_scaffold_32	2914240	2964239	0.0151779340690203	729	1297	85453	907218
cat	HiC_scaffold_32	2964240	3014239	NA	0	0	0	919160
cat	HiC_scaffold_32	3014240	3064239	NA	0	0	0	908480
cat	HiC_scaffold_32	3064240	3114239	0.0158860205796175	552	1144	72013	895142
cat	HiC_scaffold_32	3114240	3164239	0.0053293277639457	363	259	48599	911430
cat	HiC_scaffold_32	3164240	3214239	0.0118714816374985	411	620	52226	926864
cat	HiC_scaffold_32	3214240	3264239	0.0167378708960028	130	286	17087	919066
cat	HiC_scaffold_32	3264240	3314239	0.0156585156585156	399	730	46620	914488
cat	HiC_scaffold_32	3314240	3364239	0.0095734611863644	489	617	64449	928154
cat	HiC_scaffold_32	3364240	3414239	NA	0	0	0	910860
cat	HiC_scaffold_32	3414240	3464239	0.0147647814298625	924	1552	105115	898226
cat	HiC_scaffold_32	3464240	3514239	0.0129580331976197	170	331	25544	900712
cat	HiC_scaffold_32	3514240	3564239	0.0061839057306878	400	307	49645	910218
cat	HiC_scaffold_32	3564240	3614239	0.0088869821034567	135	145	16316	902880
cat	HiC_scaffold_32	3614240	3664239	0.0083870748376421	672	740	88231	926146
cat	HiC_scaffold_32	3664240	3714239	0.0098017167060234	341	523	53358	905300
cat	HiC_scaffold_32	3714240	3764239	NA	0	0	0	925960
cat	HiC_scaffold_32	3764240	3814239	NA	0	0	0	942280
cat	HiC_scaffold_32	3814240	3864239	0.0094932417160164	635	630	66363	920714
cat	HiC_scaffold_32	3864240	3914239	NA	0	0	0	926100
cat	HiC_scaffold_32	3914240	3964239	0.0135923554826705	1033	1724	126836	892708
cat	HiC_scaffold_32	3964240	4014239	0.0159295327425633	505	1199	75269	887886
cat	HiC_scaffold_32	4014240	4064239	0.0038066235249333	58	20	5254	897972
cat	HiC_scaffold_32	4064240	4114239	0.0160900235136043	286	479	29770	909628
cat	HiC_scaffold_32	4114240	4164239	0.0057321671228157	1504	1198	208996	888060
cat	HiC_scaffold_32	4164240	4214239	0.0207354160906828	169	525	25319	914894
cat	HiC_scaffold_32	4214240	4264239	NA	0	0	0	916120
cat	HiC_scaffold_32	4264240	4314239	0.0021748177583267	548	162	74489	891570
cat	HiC_scaffold_32	4314240	4364239	0.004388823884271	1845	1084	246991	905502
cat	HiC_scaffold_32	4364240	4414239	0.0143272690158454	561	1123	78382	914036
cat	HiC_scaffold_32	4414240	4464239	0.0018860376064468	443	99	52491	939702
cat	HiC_scaffold_32	4464240	4514239	0.0070947251930962	974	936	131929	907866
cat	HiC_scaffold_32	4514240	4564239	0.0195301300322129	964	2316	118586	869736
cat	HiC_scaffold_32	4564240	4614239	0.0051266819907538	531	397	77438	902428
cat	HiC_scaffold_32	4614240	4664239	0.0053435114503816	244	147	27510	913024
cat	HiC_scaffold_32	4664240	4714239	0.0218361816444493	421	1394	63839	911494
cat	HiC_scaffold_32	4714240	4764239	NA	0	0	0	916360
cat	HiC_scaffold_32	4764240	4814239	NA	0	0	0	904280
cat	HiC_scaffold_32	4814240	4864239	0.0083706079477628	629	582	69529	907186
cat	HiC_scaffold_32	4864240	4914239	0.0061448112869727	530	429	69815	898082
cat	HiC_scaffold_32	4914240	4964239	0.0045802983555456	713	432	94317	919374
cat	HiC_scaffold_32	4964240	5014239	0.0054719562243502	256	172	31433	897070
cat	HiC_scaffold_32	5014240	5064239	NA	0	0	0	899660
cat	HiC_scaffold_32	5064240	5114239	0.0238181488860713	164	526	22084	904144
cat	HiC_scaffold_32	5114240	5164239	0.0375933245498462	91	428	11385	928006
cat	HiC_scaffold_32	5164240	5214239	0.0165179352580927	448	944	57150	921408
cat	HiC_scaffold_32	5214240	5264239	0.016033744711743	649	1281	79894	902156
cat	HiC_scaffold_32	5264240	5314239	NA	0	0	0	915160
cat	HiC_scaffold_32	5314240	5364239	0.0024771661779263	2865	1061	428312	887184
cat	HiC_scaffold_32	5364240	5414239	0.0032726679610015	1304	622	190059	907030
cat	HiC_scaffold_32	5414240	5464239	0.0162459455648004	264	576	35455	908826
cat	HiC_scaffold_32	5464240	5514239	0.0115269927455605	303	259	22469	908814
cat	HiC_scaffold_32	5514240	5564239	0.0113872613872613	135	241	21164	923392
cat	HiC_scaffold_32	5564240	5614239	NA	0	0	0	916080
cat	HiC_scaffold_32	5614240	5664239	0.0089034793205501	526	716	80418	913396
cat	HiC_scaffold_32	5664240	5714239	0.0057841877772644	1033	914	158017	903162
cat	HiC_scaffold_32	5714240	5764239	0.006493348573652	312	267	41119	910874
cat	HiC_scaffold_32	5764240	5814239	0.0070364616649913	139	154	21886	907984
cat	HiC_scaffold_32	5814240	5864239	0.0086730747983648	317	314	36204	898716
cat	HiC_scaffold_32	5864240	5914239	0.0045659829297893	683	459	100526	905780
cat	HiC_scaffold_32	5914240	5964239	0.0143447010246215	513	938	65390	911448
cat	HiC_scaffold_32	5964240	6014239	0.0198462717184449	554	1606	80922	903112
cat	HiC_scaffold_32	6014240	6064239	0.007697720088634	1971	2199	285669	883162
cat	HiC_scaffold_32	6064240	6114239	0.0139919396507181	348	677	48385	890190
cat	HiC_scaffold_32	6114240	6164239	0.010527134193749	2309	2708	257240	894348
cat	HiC_scaffold_32	6164240	6214239	NA	0	0	0	967380
cat	HiC_scaffold_32	6214240	6264239	0.0282356835484938	287	853	30210	961412
cat	HiC_scaffold_32	6264240	6314239	0.0135478547854785	504	821	60600	903556
cat	HiC_scaffold_32	6314240	6364239	0.0170003882633534	510	1226	72116	884264
cat	HiC_scaffold_32	6364240	6414239	0.0071901392376169	207	189	26286	917460
cat	HiC_scaffold_32	6414240	6464239	NA	0	0	0	924520
cat	HiC_scaffold_32	6464240	6514239	NA	0	0	0	912440
cat	HiC_scaffold_32	6514240	6564239	NA	0	0	0	914300
cat	HiC_scaffold_32	6564240	6614239	0.0104275862068965	289	189	18125	908374
cat	HiC_scaffold_32	6614240	6664239	NA	0	0	0	917960
cat	HiC_scaffold_32	6664240	6714239	NA	0	0	0	917640
cat	HiC_scaffold_32	6714240	6764239	NA	0	0	0	943220
cat	HiC_scaffold_32	6764240	6814239	NA	0	0	0	903640
cat	HiC_scaffold_32	6814240	6864239	0.0150737042320494	420	951	63090	904424
cat	HiC_scaffold_32	6864240	6914239	NA	0	0	0	916520
cat	HiC_scaffold_32	6914240	6964239	0.0048786512690668	118	79	16193	915366
cat	HiC_scaffold_32	6964240	7014239	0.0081546718856566	222	275	33723	911158
cat	HiC_scaffold_32	7014240	7064239	NA	0	0	0	914380
cat	HiC_scaffold_32	7064240	7114239	NA	0	0	0	918000
cat	HiC_scaffold_32	7114240	7164239	NA	0	0	0	912640
cat	HiC_scaffold_32	7164240	7214239	0.0224038941587618	156	359	16024	914880
cat	HiC_scaffold_32	7214240	7264239	0.0029511327141741	343	136	46084	916904
cat	HiC_scaffold_32	7264240	7314239	0.0078116969883852	280	304	38916	906476
cat	HiC_scaffold_32	7314240	7364239	0.0067764998445756	898	872	128680	909516
cat	HiC_scaffold_32	7364240	7414239	0.0062246031625245	455	409	65707	921726
cat	HiC_scaffold_32	7414240	7464239	NA	0	0	0	951360
cat	HiC_scaffold_32	7464240	7514239	0.0082271300401612	1030	1182	143671	920862
cat	HiC_scaffold_32	7514240	7564239	0.0094552003601981	122	126	13326	899348
cat	HiC_scaffold_32	7564240	7614239	NA	0	0	0	927920
cat	HiC_scaffold_32	7614240	7664239	0.0016754850088183	75	19	11340	928552
cat	HiC_scaffold_32	7664240	7714239	NA	0	0	0	922660
cat	HiC_scaffold_32	7714240	7764239	0.0091865961270317	1448	1825	198659	900906
cat	HiC_scaffold_32	7764240	7814239	NA	0	0	0	912160
cat	HiC_scaffold_32	7814240	7864239	0.0079791564891711	41	49	6141	922650
cat	HiC_scaffold_32	7864240	7914239	0.0072294242845332	408	411	56851	923702
cat	HiC_scaffold_32	7914240	7964239	0.0023911143106905	1083	372	155576	919096
cat	HiC_scaffold_32	7964240	8014239	0.0054686506422485	145	86	15726	931680
cat	HiC_scaffold_32	8014240	8064239	0.0246955345060893	75	292	11824	921228
cat	HiC_scaffold_32	8064240	8114239	0.0104903230089964	238	316	30123	920866
cat	HiC_scaffold_32	8114240	8164239	NA	0	0	0	949780
cat	HiC_scaffold_32	8164240	8214239	NA	0	0	0	922040
cat	HiC_scaffold_32	8214240	8264239	0.0047211876409799	331	180	38126	941672
cat	HiC_scaffold_32	8264240	8314239	0.0021323751637059	417	127	59558	946996
cat	HiC_scaffold_32	8314240	8364239	0.0054445510862926	897	624	114610	950216
cat	HiC_scaffold_32	8364240	8414239	0.0053256590916608	238	161	30231	958670
cat	HiC_scaffold_32	8414240	8464239	0.0052105648694594	788	377	72353	950202
cat	HiC_scaffold_32	8464240	8514239	0.0066204108515687	657	583	88061	946674
cat	HiC_scaffold_32	8514240	8564239	0.0025840429197224	931	315	121902	936448
cat	HiC_scaffold_32	8564240	8614239	0.003447750390491	485	181	52498	947480
cat	HiC_scaffold_32	8614240	8664239	0.0066918779276965	517	430	64257	949102
cat	HiC_scaffold_32	8664240	8714239	NA	0	0	0	957620
cat	HiC_scaffold_32	8714240	8764239	0.0047624321630302	245	129	27087	956474
cat	HiC_scaffold_32	8764240	8814239	NA	0	0	0	970560
cat	HiC_scaffold_32	8814240	8864239	0.0034693145113051	190	58	16718	970920
cat	HiC_scaffold_32	8864240	8914239	0.0187351530635112	234	418	22311	976986
cat	HiC_scaffold_32	8914240	8964239	0.0	16	0	2744	961396
cat	HiC_scaffold_32	8964240	9014239	0.0135173937051352	586	612	45275	551330
cat	HiC_scaffold_31	7365	57364	0.0082562360932193	289	141	17078	955980
cat	HiC_scaffold_31	57365	107364	0.0	8	0	1001	921330
cat	HiC_scaffold_31	107365	157364	0.0187755726358456	239	491	26151	939934
cat	HiC_scaffold_31	157365	207364	NA	0	0	0	957040
cat	HiC_scaffold_31	207365	257364	0.0080289040545965	49	40	4982	954724
cat	HiC_scaffold_31	257365	307364	0.0064699031867214	686	550	85009	948098
cat	HiC_scaffold_31	307365	357364	NA	0	0	0	976600
cat	HiC_scaffold_31	357365	407364	0.0035386726366722	80	49	13847	983114
cat	HiC_scaffold_31	407365	457364	0.0037741434174498	282	153	40539	951874
cat	HiC_scaffold_31	457365	507364	0.0064190738193489	590	490	76335	951262
cat	HiC_scaffold_31	507365	557364	0.0020680579056213	132	33	15957	953590
cat	HiC_scaffold_31	557365	607364	0.0048638709294738	831	492	101154	956232
cat	HiC_scaffold_31	607365	657364	0.003804253847484	315	154	40481	942386
cat	HiC_scaffold_31	657365	707364	0.006143045195261	72	56	9116	954640
cat	HiC_scaffold_31	707365	757364	0.007491722854588	334	310	41379	956578
cat	HiC_scaffold_31	757365	807364	0.0017974758303696	707	140	77887	947714
cat	HiC_scaffold_31	807365	857364	0.0078699087213315	508	513	65185	925678
cat	HiC_scaffold_31	857365	907364	0.0141194834681424	186	398	28188	935176
cat	HiC_scaffold_31	907365	957364	0.0014960629921259	85	19	12700	959784
cat	HiC_scaffold_31	957365	1007364	0.0036710284800757	326	186	50667	943534
cat	HiC_scaffold_31	1007365	1057364	0.0115740525025859	733	1242	107309	919018
cat	HiC_scaffold_31	1057365	1107364	NA	0	0	0	940500
cat	HiC_scaffold_31	1107365	1157364	0.0094959824689554	91	104	10952	942112
cat	HiC_scaffold_31	1157365	1207364	NA	0	0	0	916640
cat	HiC_scaffold_31	1207365	1257364	0.0047529037913653	493	347	73008	935476
cat	HiC_scaffold_31	1257365	1307364	0.0064563800663807	573	533	82554	934524
cat	HiC_scaffold_31	1307365	1357364	0.0019021451970833	600	108	56778	930192
cat	HiC_scaffold_31	1357365	1407364	0.0087679344112958	329	385	43910	911032
cat	HiC_scaffold_31	1407365	1457364	0.0144228617464082	569	1289	89372	916040
cat	HiC_scaffold_31	1457365	1507364	0.0146887644809046	150	265	18041	922314
cat	HiC_scaffold_31	1507365	1557364	0.0124367720079818	180	268	21549	919662
cat	HiC_scaffold_31	1557365	1607364	NA	0	0	0	911380
cat	HiC_scaffold_31	1607365	1657364	0.0088598967968065	71	91	10271	920738
cat	HiC_scaffold_31	1657365	1707364	0.0085732351409655	511	461	53772	919124
cat	HiC_scaffold_31	1707365	1757364	0.0134787544366369	580	938	69591	910042
cat	HiC_scaffold_31	1757365	1807364	0.018266990531899	310	737	40346	943272
cat	HiC_scaffold_31	1807365	1857364	0.0103962959813871	1200	1345	129373	908498
cat	HiC_scaffold_31	1857365	1907364	0.0063155549461849	853	737	116696	891840
cat	HiC_scaffold_31	1907365	1957364	0.0106077752249008	621	928	87483	891982
cat	HiC_scaffold_31	1957365	2007364	0.0103889679055098	245	336	32342	912892
cat	HiC_scaffold_31	2007365	2057364	0.0122662826211109	612	988	80546	901192
cat	HiC_scaffold_31	2057365	2107364	0.0119643599428891	879	1324	110662	924192
cat	HiC_scaffold_31	2107365	2157364	0.0196631947824394	266	808	41092	899196
cat	HiC_scaffold_31	2157365	2207364	0.0062715761642513	1065	1001	159609	897326
cat	HiC_scaffold_31	2207365	2257364	0.0110957893724144	863	1038	93549	909306
cat	HiC_scaffold_31	2257365	2307364	0.0067280197996011	333	280	41617	915306
cat	HiC_scaffold_31	2307365	2357364	NA	0	0	0	915360
cat	HiC_scaffold_31	2357365	2407364	0.0152641011699792	356	758	49659	916086
cat	HiC_scaffold_31	2407365	2457364	NA	0	0	0	920680
cat	HiC_scaffold_31	2457365	2507364	NA	0	0	0	938380
cat	HiC_scaffold_31	2507365	2557364	0.0076392280622659	676	610	79851	920770
cat	HiC_scaffold_31	2557365	2607364	0.0077118654279482	646	640	82989	911394
cat	HiC_scaffold_31	2607365	2657364	0.0078752666696927	929	1041	132186	903480
cat	HiC_scaffold_31	2657365	2707364	0.0047307748316481	1767	1202	254081	935094
cat	HiC_scaffold_31	2707365	2757364	0.0029517183217372	88	28	9486	927364
cat	HiC_scaffold_31	2757365	2807364	0.0056678166584524	411	184	32464	947080
cat	HiC_scaffold_31	2807365	2857364	0.0227025345980407	420	292	12862	927792
cat	HiC_scaffold_31	2857365	2907364	0.0100924605547633	995	1097	108695	924690
cat	HiC_scaffold_31	2907365	2957364	0.0052186145712794	632	460	88146	932972
cat	HiC_scaffold_31	2957365	3007364	NA	0	0	0	974480
cat	HiC_scaffold_31	3007365	3057364	0.0061309290474323	465	391	63775	928578
cat	HiC_scaffold_31	3057365	3107364	0.0121439137281099	313	509	41914	911652
cat	HiC_scaffold_31	3107365	3157364	0.0064671994053149	783	696	107620	903992
cat	HiC_scaffold_31	3157365	3207364	0.010814332247557	265	83	7675	910490
cat	HiC_scaffold_31	3207365	3257364	0.0054535780792764	114	82	15036	933352
cat	HiC_scaffold_31	3257365	3307364	0.0078947825030798	1568	1820	230532	889924
cat	HiC_scaffold_31	3307365	3357364	0.0084590216263666	500	530	62655	906618
cat	HiC_scaffold_31	3357365	3407364	0.0019857649657511	306	89	44819	913458
cat	HiC_scaffold_31	3407365	3457364	0.0038379530916844	58	36	9380	904496
cat	HiC_scaffold_31	3457365	3507364	NA	0	0	0	915660
cat	HiC_scaffold_31	3507365	3557364	0.0051471604255907	424	298	57896	912112
cat	HiC_scaffold_31	3557365	3607364	0.009895515003347	759	1020	103077	907566
cat	HiC_scaffold_31	3607365	3657364	0.0152690555350326	727	620	40605	931690
cat	HiC_scaffold_31	3657365	3707364	0.0099776227458207	452	379	37985	942138
cat	HiC_scaffold_31	3707365	3757364	NA	0	0	0	933820
cat	HiC_scaffold_31	3757365	3807364	0.0105146424610835	259	256	24347	929810
cat	HiC_scaffold_31	3807365	3857364	0.006498801551805	1242	1052	161876	883808
cat	HiC_scaffold_31	3857365	3907364	0.0121818782756504	343	516	42358	899040
cat	HiC_scaffold_31	3907365	3957364	0.011347891148922	703	819	72172	907884
cat	HiC_scaffold_31	3957365	4007364	0.0199900181249835	415	761	38069	924958
cat	HiC_scaffold_31	4007365	4057364	0.0151183970856102	308	664	43920	937760
cat	HiC_scaffold_31	4057365	4107364	0.0048123980424143	444	177	36780	940812
cat	HiC_scaffold_31	4107365	4157364	0.0178327308077892	948	587	32917	942202
cat	HiC_scaffold_31	4157365	4207364	0.0067249518785445	2089	1953	290411	892374
cat	HiC_scaffold_31	4207365	4257364	0.0055391264786169	755	487	87920	947564
cat	HiC_scaffold_31	4257365	4307364	0.0041011208928657	567	341	83148	913212
cat	HiC_scaffold_31	4307365	4357364	0.0046275944825291	1367	779	168338	910240
cat	HiC_scaffold_31	4357365	4407364	0.0059468123038469	4214	3369	566522	863060
cat	HiC_scaffold_31	4407365	4457364	0.0155535589497853	814	1558	100170	916212
cat	HiC_scaffold_31	4457365	4507364	0.0110007603117278	358	463	42088	919876
cat	HiC_scaffold_31	4507365	4557364	0.005950778983882	335	199	33441	916986
cat	HiC_scaffold_31	4557365	4607364	NA	0	0	0	942720
cat	HiC_scaffold_31	4607365	4657364	0.023251638387647	111	259	11139	917118
